fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
1,2,1,0.0,0.4002293537327602,0.0745901228986379,0.0,0.7687719215289892,0.0484911383731598,2.1157830382599666e-08,5.756166494758541e-09,8.849062916861677e-06,0.90985485393202,0.999999999999992,1.31245275699859e-12,0.9999999999999948,0.5877192982456139,0.2933884297520661,0.1555888693518354,0.237851662404092,0.2911764705882352,0.0767869242075198,0.2126699379063612,0.2737718898322044,0.2782002113664445,0.2743834934639031,0.2071661612404757,0.2992819494629921,0.3071602356762319,0.2879876403199333,0.3199752549025607,0.4053375474353355,0.404244668451812,0.4036444909377952,0.3266108766972586,0.4396019893855251,0.4061368809514538,0.443207123099988,0.4416447544004687,0.0351758793969849,6.643155526913132e-08,0.0852941176470587,0.5405405405405407,0.7860414641092904,0.7183734904347503,0.8890678529721656,0.3013875006943801,0.6785098968397101,0.377062503663879,0.2958728005956332,0.3154117893619481,0.0625893890088634,0.5037527648613201,0.0301628078856534,0.5218820533354703,0.4255583036110234,0.5773082933256973,0.596783865614183,2.4474299097015525e-08,0.3591870834123343,2.2938873782048534e-08,0.3951859004068679,3.981994940094161e-08,0.3988115780542167,1e-12,1e-12,1e-12,1e-12,0.0616417698622022,1e-12,False
1,2,2,0.0,0.3479078027818765,0.0569758874661325,0.25,0.7882702785999868,0.0484911443738219,2.072497144813923e-08,8.167897877666093e-09,1.7964480678883652e-05,0.8788910489543474,0.999999999999992,2.9041745044035744e-13,0.999999999999996,0.3421052631578946,0.1942148760330579,0.1266951514025636,0.0792838874680307,0.0441176470588235,0.1596275357499168,0.0991746398216158,0.2095262046139558,0.3180220061985486,0.3499491946266289,0.0955581703095176,0.2023145305906548,0.3440602004818977,0.3775437731449201,0.1743035734336922,0.2951299605659738,0.3782618392565013,0.4040192735715943,0.1815053434303269,0.3023240465609293,0.3831008006623446,0.4596463956376582,0.5146093172942792,0.0477386934673367,2.085677716290001e-07,0.1117647058823529,0.027027027027027,0.9086041144519926,0.8054623230181548,0.938992408333946,0.2024987978659025,0.6206770347902475,0.6018731832874746,0.3242134308283682,0.3092954807542456,0.3611940772947419,0.5577383651504327,0.2777731235408286,0.5260314403520773,0.3956009902805506,0.3401670268956869,0.3558248682846368,2.6515879174088407e-08,0.5190801381242123,2.768260971368621e-08,0.5235492734593609,8.008327830553989e-08,0.5314663514575999,1e-12,1e-12,1e-12,1e-12,0.0660415853538062,1e-12,False
1,2,3,0.0,0.4641824291418532,0.1310173709737628,0.5,0.7493937170426684,0.0484911442578634,2.205291002009033e-09,4.985348876383519e-09,0.0001710535302367,0.9422208544320892,0.9999999999999964,7.368622131769552e-13,0.9999999999999996,0.7236842105263157,0.2314049586776858,0.2575923682537356,0.2634271099744246,0.2323529411764706,0.1212179333493166,0.1796919824863939,0.2664826687065196,0.3466871537101042,0.2646217815401943,0.1827009852588123,0.24772646724047,0.3750933394509538,0.3309903604568221,0.2486708488993254,0.3456383137262762,0.4049240325599019,0.3201857143795192,0.2790740018985306,0.362961208566309,0.4282002849641721,0.4372000583762713,0.6445420325652405,0.0678391959798995,2.447328086413164e-07,0.1058823529411764,0.2432432432432433,0.977523590048817,0.6457005594261238,0.9003527611293543,0.8753709897449036,0.7562224395707235,0.4534568115887851,0.4829269452616718,0.4688219572164709,0.2284812458067688,0.4349189689213694,0.1710537609581433,0.4194649380566896,0.317115568329205,0.6420267866984287,0.6478246278251912,1.4597172339741851e-08,0.4293373880829726,2.061059536308824e-08,0.537311359288609,8.936434297188625e-08,0.5620831500423731,1e-12,1e-12,1e-12,1e-12,0.2438792889338008,1e-12,False
1,2,4,0.0,0.3557696838246262,0.0464536336395037,0.0,0.8148881580777687,0.0484911462442751,8.468100592171532e-09,7.298946154953591e-09,5.524791563929886e-05,0.9378396381772958,0.9999999999999912,6.607486812636968e-13,0.9999999999999958,0.4780701754385965,0.2231404958677686,0.1641291559310443,0.1739130434782609,0.1352941176470589,0.1361165033526423,0.224273565179199,0.250814409189433,0.3010818943834927,0.2851281350640627,0.2188769380927625,0.2750414162972338,0.3260581882115299,0.3141893599674557,0.2867514147961723,0.3259780143514715,0.3542931834067898,0.3329814419139218,0.297937018021746,0.367026574933172,0.3653963732954428,0.3977813689968508,0.5368406689244256,0.0527638190954774,3.4207709262532175e-07,0.0735294117647058,0.2702702702702704,0.93284880418741,0.6704767719594189,0.8726912341517317,0.4170493985902064,0.7744878140001419,0.5837811590273336,0.4229066899655589,0.39679897569512,0.5312577622888829,0.3711158385706775,0.517351582154788,0.3341759297531432,0.3365062615669988,0.4465319786573523,0.4723397974568648,5.094424731960146e-09,0.3749795943703751,2.0646748753966746e-08,0.4679713548124884,5.4999478279848775e-08,0.5074936308807914,1e-12,1e-12,1e-12,1e-12,0.057632260583563,1e-12,False
1,2,5,0.0,0.417228728330405,0.095571488114173,0.25,0.8071430148009823,0.0484911419165992,1.4097960348787215e-09,8.070500447810802e-09,0.0004371629241702,0.9559893016548744,0.9999999999999976,5.027689038139267e-13,0.9999999999999988,0.5087719298245612,0.2603305785123968,0.1490161334114519,0.217391304347826,0.1323529411764706,0.1799780687101806,0.1785016103999769,0.2662020402554838,0.2707681883080139,0.2697641444034269,0.1751679266416862,0.2621416372330629,0.2874081693773195,0.3049940185743464,0.2547788534077469,0.354110185210676,0.3416539843742649,0.3372158957399627,0.2683970130914708,0.3705280537424759,0.3465607490653036,0.4076909769094753,0.7014010055654134,0.0351758793969849,1.8283101391225538e-07,0.0794117647058823,0.3513513513513514,0.8700458114636725,0.6190611341119276,0.8452314256675402,0.611573379065609,0.7985765734534097,0.5457867898958786,0.4889634747029789,0.4616494748058792,0.2352313559243282,0.5575915049410439,0.1812854556327631,0.5585908213627878,0.3402083961207625,0.4640535189781712,0.4716448301098735,3.7025890975286734e-08,0.5584026309410877,3.668845407408619e-08,0.5701815368129558,5.12868630027987e-08,0.4692896566867596,1e-12,1e-12,1e-12,1e-12,0.0415676116817589,1e-12,False
1,2,6,0.0,0.3929435758714189,0.0677153539439083,0.0,0.7770616819069002,0.0484911424577986,1.4569901597250421e-08,5.631826730544827e-09,1.8127138485529265e-05,0.9193615334784416,0.9999999999999918,4.0931461948404574e-13,0.999999999999996,0.3728070175438596,0.2975206611570248,0.0816918310304257,0.1355498721227622,0.0617647058823529,0.2104622003926727,0.1471373645872466,0.2715212589274007,0.3049414941722441,0.285856733205333,0.1470154829742102,0.2914343029275181,0.3205713691644989,0.3145492017061583,0.2370260669953751,0.3709336614468042,0.3884869559902303,0.3688581297825563,0.2581328578803636,0.4127049562825796,0.3939607329183889,0.4379865960307823,0.5091721997307836,0.0502512562814069,3.2228136565640175e-07,0.1058823529411764,0.1891891891891891,0.922417400569662,0.8060306268561606,0.9446645304164696,0.2590901241668992,0.6348006973515301,0.4414278273613228,0.3932323113749925,0.4085103487841695,0.1918825614483557,0.5311515176667675,0.1310415137011985,0.5271031341762024,0.4689738108133201,0.3098040047827913,0.3189058659858187,7.185065982840891e-09,0.437501633680012,1.4145293835929293e-08,0.404562490108885,3.5554155181755286e-08,0.3768398700222362,1e-12,1e-12,1e-12,1e-12,0.2571585707703557,1e-12,False
1,2,7,0.0,0.3179020529448804,0.0227735798173659,0.25,0.8794262944281677,0.0484911398829141,2.4299731901878247e-08,5.2643901482026965e-09,4.508459719813436e-06,0.9395534269411888,0.99999999999999,9.033198209995324e-13,0.9999999999999984,0.3728070175438596,0.2314049586776858,0.1148372680818329,0.0588235294117647,0.1147058823529412,0.0419868791002811,0.1268824888195474,0.1787443562109929,0.241287556896174,0.2576131112042417,0.121797206562606,0.1799945792368438,0.2528777556372538,0.2798326776464833,0.2293337785326437,0.303977064284987,0.3439068185654588,0.3583420528417033,0.2326118145979088,0.315659292532574,0.3326644814900455,0.402741379897914,0.6160572817104046,0.0301507537688442,2.945211147951399e-07,0.0558823529411764,0.2432432432432433,0.7791723807912069,0.5670732076501586,0.8910283965274128,0.5931077423060125,0.5977104737835034,0.4788563735325286,0.5102884677866444,0.5134756840353762,0.2508638353796745,0.622314024946536,0.1835603907828201,0.6199477666657548,0.3583631841861907,0.485014902739533,0.4905081298951464,1.2730455425128961e-08,0.4499511943456206,1.5313048846140798e-08,0.4765642762120655,4.4831589686172595e-08,0.3782211861115721,1e-12,1e-12,1e-12,1e-12,0.2464428911053201,1e-12,False
1,2,8,0.0,0.3842248684684124,0.0760067720435484,0.25,0.8151170242209371,0.0484911513579512,5.2598422052670304e-11,7.1620130438474164e-09,0.0101580431239508,0.9210757135410396,0.999999999999996,4.776981003450575e-13,0.999999999999999,0.3026315789473682,0.2355371900826446,0.0841796189650545,0.1202046035805627,0.2029411764705881,0.0466639400905411,0.2720360014862326,0.3240581964816571,0.3012418468612974,0.3207069198778446,0.2647694780957165,0.335512283153977,0.3244335232618266,0.36656536907553,0.3069913973368777,0.3575553482385946,0.3060037866232216,0.3156604225587931,0.3185163891776741,0.3886574294769021,0.323278842060316,0.4045031975965014,0.5478425040551269,0.0552763819095477,2.604948305412776e-07,0.0735294117647058,0.4054054054054054,0.908141969790509,0.5220771523031704,0.7807848222643528,0.754719544792092,0.7557785956423237,0.7691170489436909,0.4489038748116265,0.4477008485672928,0.6208855249542818,0.1798000750712926,0.4191218220896447,0.2548582307153152,0.228098157349135,0.436519443460053,0.4757194044675713,1.863133197780684e-08,0.4284577044887332,2.210844642987476e-08,0.6334907539759939,5.51077560211382e-08,0.5557639254156619,1e-12,1e-12,1e-12,1e-12,0.4819483376508746,1e-12,False
1,2,9,0.0,0.3735788563735749,0.0504524414480568,0.0,0.7842144593258407,0.0484911423404862,1.1122880654140892e-08,7.554749704345092e-09,4.0655323393437e-05,0.9452462422397973,0.999999999999996,1.2426027914788542e-12,0.9999999999999972,0.6535087719298245,0.1983471074380167,0.2664295887405676,0.2634271099744246,0.2088235294117647,0.1380081956144919,0.1941433696086345,0.2310150588869428,0.2296985389363546,0.2733289890065968,0.1937988715888556,0.2559128180752345,0.251415301517586,0.299727645858128,0.2645857147617887,0.3165732702263996,0.2946975806122891,0.3326838890785318,0.2861269975551136,0.3659910918811953,0.3158537883903762,0.403953276770183,0.5221407709787871,0.0477386934673367,2.685756121830539e-07,0.0999999999999999,0.1891891891891891,0.8268275340826293,0.7420999897921758,0.8933142019179252,0.3987641011197869,0.7006750534055507,0.4555042633898706,0.3363376133856486,0.323677715767771,0.1455209002136858,0.4953108751726872,0.1599161042997329,0.5067249700205528,0.3973158639932331,0.537008365785391,0.5748578225918395,1.4463499917573453e-08,0.397804093181525,1.8474443592341564e-08,0.4482323721122445,3.7585743123737535e-08,0.4475760318484903,1e-12,1e-12,1e-12,1e-12,0.1213497498500785,1e-12,False
1,2,10,0.0,0.392817831999987,0.0923664134296543,0.25,0.7705597694209825,0.0484911410307502,4.996791638530883e-09,7.337536301813842e-09,0.000103258310385,0.8886530919928372,0.99999999999999,3.353750306642005e-13,0.9999999999999944,0.4385964912280701,0.1652892561983472,0.2018205461638491,0.2122762148337595,0.111764705882353,0.2058658994645568,0.2177450074023044,0.2971471628275588,0.3432199457464056,0.3148631322990333,0.2110856718636375,0.2854405200665609,0.3191510139852976,0.322050164915836,0.328947571820577,0.4298622715388708,0.4661612575869439,0.4458528811521631,0.3331443765662076,0.4332973588674848,0.4203525684726165,0.4766392240221731,0.5789034383822769,0.0552763819095477,2.297501148209004e-07,0.088235294117647,0.1891891891891891,0.969240550810491,0.6987476831501604,0.835015632014563,0.5349891261558031,0.6671273923312019,0.4358832003502148,0.2428020164102227,0.2634397513781483,0.4579017113864497,0.4783119361938649,0.3238410636113975,0.4789308385255574,0.4661111610144428,0.4255977336114129,0.4019894417803805,1.5789411308495916e-08,0.404120474351948,2.6630821755600682e-08,0.4220501915228223,5.8557342844343184e-08,0.3584081399357608,1e-12,1e-12,1e-12,1e-12,0.1053471951185187,1e-12,False
1,2,11,0.0,0.3684237706825398,0.068465461826533,0.25,0.7985119763544312,0.0484911432504923,4.444694341214558e-09,8.694453181950815e-09,0.0001403978622006,0.931426131490698,0.999999999999995,7.405633634505312e-13,0.9999999999999962,0.2017543859649123,0.1239669421487603,0.109166718269449,0.1713554987212276,0.1147058823529412,0.158601599790763,0.1134383622925616,0.2322199441238071,0.2509119640175561,0.2973386603671556,0.1111149162392489,0.2537889417961116,0.2691124655276824,0.2920600431101314,0.2007542141674936,0.3301154956134001,0.33019403126679,0.3709059944449941,0.2143275129780406,0.3681336302489724,0.3358874841258003,0.4018638466751782,0.5368406689244256,0.0452261306532662,2.447328086413164e-07,0.1029411764705881,0.1891891891891891,0.8682709369006031,0.6894194450892499,0.8925653674133107,0.3682810154375756,0.7337368671576097,0.6572953936656285,0.452301163001253,0.4429780656826889,0.5420192503452745,0.4167639641579942,0.4272658002642448,0.4228988735586628,0.3253839176885846,0.3263315594090641,0.3078605741059452,1.6228103695586032e-08,0.4767634254031524,2.19976738590982e-08,0.5278898162541987,6.077250996189308e-08,0.4887961746856612,1e-12,1e-12,1e-12,1e-12,0.0675318454396721,1e-12,False
1,2,12,0.0,0.3448179908591796,0.0367416368184701,0.25,0.82080051660528,0.0484911392060756,1.0968072380854153e-08,7.551047667302366e-09,4.138842336349493e-05,0.9146563655640648,0.9999999999999974,6.779368330715751e-13,0.9999999999999962,0.4429824561403509,0.1322314049586777,0.2499990118616132,0.1406649616368286,0.1558823529411764,0.0886174031181484,0.1207426988581986,0.1988502346344456,0.2477065872599643,0.2216665874083149,0.1149977757778029,0.1889333665510799,0.2619830074414456,0.2115471431693748,0.1946066160811225,0.2855891388549778,0.3099744740501419,0.2806379318550037,0.1958930726797857,0.2851315231359944,0.3029310692949459,0.2950679937130469,0.7574336632697773,0.0502512562814069,2.524140488995012e-07,0.088235294117647,0.4324324324324325,0.800021961667449,0.730603397041766,0.8996995700502062,0.2928583307552991,0.6774475623382401,0.5504653409918553,0.4617272347057144,0.4713679313590961,0.2502412841096215,0.5350963845650757,0.2277192117861366,0.4951437883141811,0.2343202529976453,0.5491460485921681,0.5549488120690648,1.5257919473589535e-08,0.2616262200973774,4.068824386227289e-08,0.5958153933314182,5.837164783633495e-08,0.4896872919806975,1e-12,1e-12,1e-12,1e-12,0.0920501720904654,1e-12,False
1,2,13,0.0,0.3800118320159346,0.0579052893968304,0.25,0.8152979294990856,0.0484911422162466,4.138875881224766e-09,7.0396845944421834e-09,0.0001220032680405,0.9456534127881504,0.999999999999994,1.3810215652803293e-12,0.9999999999999984,0.236842105263158,0.1611570247933885,0.0988434096366476,0.1611253196930945,0.1852941176470587,0.0843922320786382,0.2578886007146144,0.2593796042900315,0.2744827113207229,0.2853003166032195,0.2543449988588634,0.2781785979408404,0.3061412235567096,0.3063905930901728,0.3360550614428118,0.3613652573287219,0.3614072617379135,0.36954024662337,0.34940563977459,0.3981088261591833,0.3779260260184503,0.4262816511911603,0.6000022839253181,0.0477386934673367,7.97442982617824e-08,0.0764705882352941,0.2432432432432433,0.9751241656733364,0.5731720668097817,0.8392910317397051,0.7058480756463659,0.6942640923085758,0.5631022095784524,0.4650794561264095,0.4593152946067593,0.4496173146427442,0.5927451928423357,0.3556493990823985,0.5918471317584474,0.3721523191716872,0.3168291223273264,0.3085569915436261,1.0573738076219194e-08,0.3969728787294055,1.5247000861539605e-08,0.430578355895726,3.751787326264914e-08,0.4264904424296316,1e-12,1e-12,1e-12,1e-12,0.4231451584294168,1e-12,False
1,2,14,0.0,0.3295363914316505,0.0323607399570754,0.0,0.8321773478023787,0.0484911467102558,1.2690971255347474e-08,6.279607138499103e-09,2.6543196058364096e-05,0.922282031779362,0.999999999999994,8.325491370188787e-14,0.9999999999999962,0.3771929824561403,0.1983471074380167,0.139734437338004,0.1585677749360614,0.0882352941176471,0.1857963370268833,0.1309860599820724,0.1885612373456718,0.2060540998010003,0.2636217679052804,0.1244034397843779,0.1832173689423657,0.2016264623255088,0.2516294576039575,0.1664734939361248,0.229007120231885,0.2131522190589927,0.264980406272469,0.167815709303121,0.2322432728490996,0.1947975407000778,0.279064832560454,0.5218331038143396,0.0452261306532662,3.034644068924624e-07,0.1294117647058824,0.2432432432432433,0.6868894355306138,0.5338157774870287,0.7770899746769573,0.5233287050189273,0.6069227272822677,0.6868985036570515,0.4144297803387824,0.4142386513644036,0.3882752949009645,0.5841521581883459,0.289177579444589,0.5725459702080382,0.2598686929286674,0.5130076018326153,0.4230564870484526,2.4920476789627857e-08,0.5763393735031169,3.7031464599755494e-08,0.6351174762037411,1.0218394576150243e-07,0.6529429875656203,1e-12,1e-12,1e-12,1e-12,0.1209062200626184,1e-12,False
1,2,15,0.0,0.3520779634433404,0.0383254648025446,0.25,0.7819029719579892,0.0484911429152192,1.3430292350862204e-09,6.618971073852128e-09,0.0003792681873566,0.8762013015229956,0.999999999999996,3.113286178303124e-13,0.9999999999999984,0.6842105263157894,0.1652892561983472,0.3308192457737322,0.3069053708439898,0.0705882352941177,0.4342363941500839,0.1150765330824684,0.2009056324274902,0.2684107745221107,0.2525552802358844,0.1126656266688752,0.199912865960507,0.2947648766411643,0.2886795922946849,0.1873562677435458,0.285160200013863,0.327629668024322,0.307541340810297,0.2018495305026337,0.3050503674487227,0.342552810530685,0.3803435016657818,0.5944212465571324,0.042713567839196,1.709089557839342e-07,0.088235294117647,0.3513513513513514,0.9567767786301844,0.7217682493132234,0.9521491568276744,0.554737016488243,0.7153583156807681,0.4264960697052709,0.4535168596014338,0.4646440202279411,0.2152324929608434,0.439806379697002,0.1964963090235861,0.4228344939576978,0.3654737492851837,0.5263327131985478,0.5620463296848588,7.304603768824273e-09,0.3365262047289907,1.3222079005108629e-08,0.4446896186311533,7.441935773427458e-08,0.4856328689822645,1e-12,1e-12,1e-12,1e-12,0.1095962104823863,1e-12,False
1,2,16,0.0,0.3875780372944368,0.0682890780046689,0.0,0.77845056667841,0.0484911430644308,7.700549249433304e-09,7.728372242953705e-09,6.62032053390436e-05,0.9103687679004612,0.9999999999999952,5.1480151504944246e-14,0.9999999999999974,0.7631578947368418,0.1983471074380167,0.3167054424717438,0.1815856777493606,0.0852941176470588,0.220442739550867,0.0633209507316776,0.1821993277033602,0.2111816840933361,0.2200428740518835,0.0617071350643897,0.1727200179749268,0.2426128186242699,0.2507373621365734,0.1664294717935702,0.298170318114866,0.306715443825115,0.3139776006481699,0.1779096855166255,0.3075678073828709,0.3219839460313805,0.3748106666507897,0.5067595032449599,0.0326633165829146,1.288310764035317e-07,0.0794117647058823,0.2162162162162163,0.8381056291838959,0.8195544775494348,0.9533558215555982,0.2826384650313446,0.6658093521394932,0.4314795592204639,0.4086456574334558,0.3948277321760944,0.2766181424239599,0.5292268125093562,0.2175029141661759,0.5382589573305429,0.4574936597053798,0.3905591989102044,0.423048749495334,1.598103002977805e-08,0.4337014280421297,2.1633808037138092e-08,0.4135046911195169,4.1139078506035145e-08,0.3801659699708075,1e-12,1e-12,1e-12,1e-12,0.2534151793641926,1e-12,False
