fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
1,2,1,0.0,0.3900615226253071,0.0735754966079081,0.0,0.769879695687814,0.0245710772422427,1.8037770694586348e-08,5.9917817482211836e-09,7.459139300580308e-06,0.9138842821044748,0.9999999999999922,2.2802863757105927e-12,0.999999999999996,0.6333333333333333,0.1509433962264151,0.1476691729323308,0.2586206896551724,0.2156862745098039,0.0813609467455621,0.1854249144336869,0.2666223151071589,0.311938223748364,0.272769781676177,0.1843806027154464,0.2667443459889386,0.3302953721327697,0.2870979016879115,0.2548986108983618,0.396012930219464,0.4262110825116997,0.3980719247652832,0.2626768887367631,0.4051346472682072,0.4096895259804679,0.4431629794937012,0.5053017504067152,0.0307692307692308,6.413962286790796e-08,0.0446428571428571,0.3459459459459459,0.8084512517750972,0.7434080982838513,0.9026601710616204,0.2236015371114266,0.6480958039806347,0.3436301785105763,0.2232263482249474,0.2472106495659642,0.2677135814574686,0.3372964471649174,0.2248977834954039,0.3362222923188538,0.425094890884409,0.5635949274528289,0.5415228090553151,4.8171442684810544e-08,0.2601318689280542,2.173733781984553e-08,0.3332224789408967,3.0357100295332235e-08,0.4283461731660948,1e-12,1e-12,1e-12,1e-12,0.0138031085173633,1e-12,True
1,2,2,0.0,0.3384651162382622,0.0541615888549158,0.25,0.7936664876153516,0.0245710833206293,1.893771714538964e-08,8.273782372897014e-09,1.1845824958579704e-05,0.8835927244245552,0.9999999999999932,5.581404530040487e-13,0.9999999999999952,0.3333333333333333,0.1509433962264151,0.0772932330827067,0.1034482758620689,0.0392156862745098,0.15625,0.1202096990249609,0.1780887337018966,0.1987817815262036,0.2942252429528902,0.1184973966631157,0.1717084274393776,0.1889962542650816,0.2989329490050778,0.1687620347593381,0.2618469642960766,0.2540949288626021,0.3462049211606058,0.1763983533914628,0.2679378003971691,0.226239645683308,0.3886046915628838,0.5086379233836342,0.0461538461538462,2.2194802821466882e-07,0.0863095238095237,0.4054054054054055,0.9128495569421649,0.811085163422383,0.9567079774174334,0.208195293798463,0.6031083694371793,0.5277034495853498,0.2186309536632538,0.2229925537978219,0.2171708688945066,0.6276589655064737,0.1618339788452535,0.5744107896140502,0.3135185351941124,0.5593901482056098,0.5932258998081685,1.406396958186003e-07,0.3078603539507308,2.7496794713552094e-08,0.4448000506431461,4.0739911898485376e-08,0.4853370295359284,1e-12,1e-12,1e-12,1e-12,0.0691141362150762,1e-12,True
1,2,3,0.0,0.4551768480385501,0.1300886611585696,0.5,0.7393599471518307,0.0245710830954921,1.2247452339479794e-09,5.499971910439365e-09,0.0001939690343769,0.9384516251168592,0.9999999999999966,1.2624503417145245e-12,0.9999999999999998,0.7666666666666666,0.1886792452830188,0.1463659147869674,0.3103448275862069,0.1764705882352941,0.1267482517482517,0.1763948567069642,0.2881196767367199,0.3343142225956118,0.2951041739906582,0.185424554182855,0.3067220386531705,0.3594238445330746,0.3447157211770046,0.2193962193570944,0.3717659608146967,0.3935894907599623,0.3571191597733445,0.2497246046103878,0.4182867014848815,0.4120308528829203,0.4663334486105496,0.6029139503259886,0.0717948717948718,2.806796278040024e-07,0.0982142857142856,0.2864864864864864,0.9748128806933444,0.6528619436490959,0.9138369554379292,0.8305696750921943,0.7288329737793406,0.3921554231038061,0.3890972522938316,0.3946617368325711,0.2015532650987864,0.4270275315552453,0.1526844621187401,0.4223625819169552,0.4085369116521565,0.5081974096882841,0.5879044107472934,1.324189701928876e-07,0.3165784565275812,1.6947432550340756e-08,0.3558365662734835,3.6626139097636893e-08,0.4661767266926204,1e-12,1e-12,1e-12,1e-12,0.129115403847431,1e-12,True
1,2,4,0.0,0.3478856698153971,0.0465639935116456,0.25,0.811598031023521,0.0245710852688067,4.987719182168796e-09,7.20097415546391e-09,5.648904144833441e-05,0.940237568247966,0.9999999999999922,1.1793788915373637e-12,0.9999999999999968,0.6333333333333333,0.1886792452830188,0.1203007518796992,0.1896551724137931,0.1372549019607843,0.0961538461538461,0.1273041918183525,0.2469941429875311,0.2572487392645868,0.2541480660112552,0.1279502483719352,0.2650754280961861,0.2862664620610868,0.2768906507826512,0.1690504813282893,0.3187464900631242,0.3007691534533848,0.2974437851379937,0.1844730136730453,0.3546279841395583,0.3165025916476116,0.3680870492822318,0.447888218837162,0.0564102564102565,3.401177209062238e-07,0.0714285714285713,0.2270270270270271,0.9025514076055908,0.7035287673334483,0.8904205746728695,0.3445558822457909,0.7865620817646091,0.5361258282303818,0.3503078213174808,0.3520905050545098,0.2828273282889206,0.4855326829596998,0.176384587785346,0.483137795121988,0.4126324271540158,0.2809308216695713,0.3357784575212619,1.1760480448706143e-07,0.400334422284002,9.601262778239577e-09,0.3801926176100341,5.151104331499765e-08,0.5332908995560883,1e-12,1e-12,1e-12,1e-12,0.061670316979466,1e-12,True
1,2,5,0.0,0.407437443951516,0.0937074218710364,0.25,0.8023308481852114,0.0245710808277202,2.188674060189654e-09,8.358626569189677e-09,0.000160486586336,0.9558365884365738,0.999999999999998,9.56488006677368e-13,0.9999999999999988,0.6666666666666667,0.2075471698113207,0.1157894736842105,0.2586206896551724,0.1568627450980392,0.1173076923076923,0.0687691827486941,0.210153039911803,0.2894118119097983,0.2858893476162278,0.0694903308750812,0.2307824377073784,0.3041479465390584,0.3217284198204357,0.1371136351755232,0.3048954903605292,0.3563047696413646,0.3541005220274897,0.1539943942750283,0.3432372259806843,0.3541186799573994,0.4340575519605847,0.5878275856273105,0.041025641025641,4.0932167891998283e-07,0.0773809523809523,0.3162162162162163,0.8774937971104968,0.5831544593640321,0.843409316200064,0.6499730257447538,0.7401537793912283,0.4434590591000873,0.3424468931503504,0.3544849938004475,0.1145443391782595,0.4791977718430123,0.1866821957579464,0.4861621106222183,0.3740494516220878,0.4310475613406709,0.465938474282103,7.179714774361207e-08,0.3929888063652441,3.3446045372266055e-08,0.4608111330523207,5.147433122907289e-08,0.5025021028815231,1e-12,1e-12,1e-12,1e-12,0.253167320437094,1e-12,True
1,2,6,0.0,0.3845731791636805,0.0679025779129975,0.5,0.778432848610892,0.0245710816878557,1.5094771188955012e-08,5.785236080104312e-09,9.771431445397031e-06,0.9177327473839072,0.9999999999999928,7.489638698796497e-13,0.999999999999996,0.5666666666666667,0.2264150943396226,0.0895810955961332,0.1379310344827586,0.1176470588235294,0.0805288461538461,0.1557315974062842,0.2037686828490864,0.3190736932237691,0.2900929757493973,0.1593263820511953,0.2121435832165583,0.341392498249421,0.3168906317346873,0.211864801797863,0.3090109000808705,0.3944942768057627,0.3697817630997406,0.2316706204810882,0.3403229675372073,0.3989169771940582,0.4443609364462105,0.5559641537018698,0.0538461538461538,4.616651058284426e-07,0.1071428571428571,0.2864864864864864,0.9622431680680454,0.7564101477087593,0.949681868797553,0.3070776687751488,0.60990919736415,0.4769341674268943,0.3769338455770754,0.4135397157972407,0.4965890148387892,0.761452483614896,0.4199421489251059,0.6864712882013697,0.3582359771370603,0.4098864135774773,0.4660155537738026,9.527795896103123e-08,0.3460790551241571,9.44027907774456e-09,0.3927660118607876,3.1825991720082134e-08,0.432939269969078,1e-12,1e-12,1e-12,1e-12,0.2430333035212538,1e-12,True
1,2,7,0.0,0.3120166524549989,0.0243927609171638,0.25,0.8679927947082229,0.0245710779597062,2.368353669540068e-08,5.723708551256825e-09,3.446831832209031e-06,0.9299942245855224,0.9999999999999908,1.816835065030008e-12,0.9999999999999992,0.4666666666666667,0.169811320754717,0.0971975393028024,0.0862068965517241,0.1176470588235294,0.048076923076923,0.2142367881016554,0.2448322649787319,0.2474946776102038,0.2734301532507707,0.2116322245274206,0.2482909103945505,0.2526554520373726,0.2839947177536079,0.264713256102971,0.3592800772296498,0.3471447920515614,0.3731808759737771,0.2707648526252338,0.3711168046410425,0.3244548935230517,0.4158371914641583,0.6842878499451626,0.0358974358974359,4.0932167891998283e-07,0.0892857142857142,0.2864864864864864,0.8595696195548423,0.6437455705347124,0.917589142211273,0.4576660186434966,0.6222900810620089,0.3909512829318712,0.4093851563819231,0.4234599860476455,0.1260853516790234,0.6442147458614962,0.1389571534919666,0.615711616455032,0.3536944177558935,0.6016625302550261,0.6410442826650425,2.3199386762940827e-07,0.3830660059497072,2.164519486646212e-08,0.4236568994122375,2.7844230835909845e-08,0.4076610861371824,1e-12,1e-12,1e-12,1e-12,0.0449798235183532,1e-12,True
1,2,8,0.0,0.3748186377832828,0.0743542201508558,0.25,0.8169608537428217,0.0245710905610416,3.488059287110184e-09,7.160303639244611e-09,8.344822528598968e-05,0.9246832440588988,0.9999999999999962,1.0617306865504453e-12,0.9999999999999988,0.4666666666666667,0.1132075471698113,0.1398496240601504,0.1379310344827586,0.2352941176470588,0.029532967032967,0.1187971260179303,0.2738307290084774,0.3213245533449398,0.2900827754098441,0.1188401876568798,0.2966208443973044,0.3055938440502185,0.307800595480579,0.1275847111887238,0.3009888892841151,0.3108254411867076,0.2722489446835633,0.1437595516241386,0.3457188384786188,0.2874250927172621,0.3451336324936748,0.7298609853710087,0.058974358974359,3.850745928998139e-07,0.0952380952380952,0.5540540540540542,0.9072004300829604,0.5761829034679526,0.8367522293715162,0.6110446162286878,0.7730349496080917,0.7450867810203551,0.4090591816407769,0.4318059724583829,0.3679915970387014,0.2823943600884787,0.2378062001583338,0.34430886798617,0.269154390210379,0.2853925100663124,0.3275945059360251,3.311922488990473e-07,0.5329746587268108,3.1780762848158954e-08,0.4931209914724,3.458645366278504e-08,0.5737224189431764,1e-12,1e-12,1e-12,1e-12,0.2489700486637509,1e-12,True
1,2,9,0.0,0.3642466094285215,0.0508597498778452,0.0,0.7837364984413531,0.0245710816279728,1.3018974579038194e-08,7.631363178709948e-09,1.849505972946039e-05,0.9473826246536488,0.9999999999999964,2.2572018911845722e-12,0.999999999999998,0.6666666666666667,0.0754716981132075,0.2701754385964913,0.1896551724137931,0.0784313725490196,0.1634615384615384,0.0967088957970719,0.1724235105203465,0.2213791490766721,0.2264122362870158,0.0999140686876601,0.1876270111992398,0.228289565786619,0.243336664044047,0.1584299780097545,0.2695523397462482,0.291265236589478,0.2975128595162248,0.1831202455575357,0.3135138593106127,0.2967789222048493,0.3724105200524176,0.6491536123384711,0.0512820512820513,4.616651058284426e-07,0.0982142857142856,0.1675675675675676,0.8480416937462949,0.7958500219836879,0.9253012462279304,0.314544842595958,0.67188093745425,0.3965381953170221,0.2309022986681916,0.2423071229334303,0.2100131444194712,0.5005094207554709,0.1616678805264502,0.4872812149579241,0.4376285431915601,0.4795748018549356,0.5140554177264538,8.390556071925264e-08,0.2282502139255146,1.4839149905061688e-08,0.309155901825844,3.685205088373722e-08,0.4447459918958944,1e-12,1e-12,1e-12,1e-12,0.0326767466927988,1e-12,True
1,2,10,0.0,0.3741370448407168,0.0832024004897449,0.25,0.7751520700653828,0.0245710795922425,3.580003389524607e-09,6.829748790720007e-09,7.721515401936247e-05,0.8946784141750959,0.9999999999999916,7.352447042378018e-13,0.9999999999999952,0.2,0.0943396226415094,0.0728249194414608,0.2068965517241379,0.0980392156862745,0.1469780219780219,0.1240009139108148,0.1783557421455522,0.274290304322933,0.2711155231380369,0.1229009054487652,0.1779359497121586,0.2808180743579904,0.2653956874675511,0.2133423517733557,0.3272373195525271,0.3978490896257053,0.400159371536241,0.2204988335546678,0.3359431784889577,0.3718198057862973,0.4268798314892297,0.5196022981988357,0.058974358974359,3.971981359098983e-07,0.1071428571428571,0.0783783783783784,0.91307281109754,0.7383508676089181,0.8966590743685345,0.4098645438679928,0.6484342510717124,0.4853221228565377,0.226926385146265,0.2614363514633302,0.5368229856774358,0.312563771088978,0.4084237649545637,0.3367999844151662,0.4123620226688828,0.3769542479615348,0.4207208141730432,2.8158334912695408e-08,0.200136445572813,1.5675848474787152e-08,0.3180412644532011,4.0007749638129264e-08,0.3735365727906537,1e-12,1e-12,1e-12,1e-12,0.1125587160300993,1e-12,True
1,2,11,0.0,0.358550427340931,0.0654936146890401,0.5,0.8076779493251146,0.024571082272288,4.507807719764055e-09,8.626037190937044e-09,7.664289916966218e-05,0.9350083802665138,0.9999999999999958,1.4521980987449129e-12,0.9999999999999968,0.1666666666666666,0.1320754716981132,0.0442773600668337,0.0517241379310344,0.0588235294117647,0.0653846153846153,0.1070828097493272,0.2108747607555139,0.2580260402128669,0.2491013716555793,0.1074176659975278,0.2021678809479933,0.2547188568373474,0.2747045100376286,0.163464233440662,0.3000605152355736,0.3203280970225798,0.312843844972238,0.1775413270228061,0.3102610315441301,0.3022970743651895,0.3819681326432286,0.6020025021420659,0.0487179487179486,3.7355047917305947e-07,0.0952380952380952,0.2864864864864864,0.8703231435093051,0.6797933757506667,0.9073823830856866,0.3188800514622185,0.7323260301002097,0.6096649982424943,0.3931899687953921,0.4014263260244588,0.2988206522693845,0.353325532815726,0.2178642951238403,0.3710590318547307,0.3077605770842263,0.4135691702999458,0.4038984809105683,7.566406802293543e-08,0.3305364101698003,1.5645168983366102e-08,0.4171348703335947,5.121511953515939e-08,0.5086691903482183,1e-12,1e-12,1e-12,1e-12,0.0776213581986307,1e-12,True
1,2,12,0.0,0.3377639039066366,0.037705124557818,0.25,0.8237059500777936,0.0245710784922669,9.865823951565384e-09,7.706894149534214e-09,2.708362741795274e-05,0.9182509810277064,0.9999999999999978,1.3086540670694889e-12,0.9999999999999972,0.7,0.1132075471698113,0.2082706766917293,0.1724137931034483,0.196078431372549,0.0552884615384615,0.1655190525806487,0.1938194265554092,0.2248810315061631,0.2125478323728483,0.161066271614176,0.1868102359774646,0.2124140162042288,0.2216835428778759,0.2077942829141495,0.2802742352979093,0.2838433695513185,0.2730287807581188,0.2098209316864323,0.2797895966111807,0.2454418546086029,0.311794046654671,0.810140665027598,0.0487179487179486,4.348299823960493e-07,0.0982142857142856,0.3162162162162163,0.819761879515877,0.7294915928595249,0.9137451631618938,0.3192717177184461,0.6701162083219412,0.4956535615261155,0.3895102292605203,0.4246165044450984,0.2546310917910482,0.3579679951814065,0.2418706861843072,0.3328201356022997,0.4477617123270051,0.1877733728276088,0.2165823754591653,1.2188867221861758e-07,0.2956322707824299,1.6709064776758043e-08,0.2736998755018088,5.925042209976884e-08,0.5438001025461217,1e-12,1e-12,1e-12,1e-12,0.2252230680937626,1e-12,True
1,2,13,0.0,0.3721006953264916,0.0585182919705787,0.25,0.8020995206718925,0.0245710807864382,1.0395914894896e-08,6.6275567475045334e-09,2.094053957474169e-05,0.9429139737989302,0.9999999999999944,2.603034028085473e-12,0.9999999999999982,0.4666666666666667,0.1509433962264151,0.1085714285714285,0.1724137931034483,0.1764705882352941,0.0638111888111887,0.0843066381584703,0.194247055606713,0.2675542326217084,0.2770392136467079,0.0856126289960963,0.1889135721049534,0.3059324626659968,0.3027775989021884,0.1611052958708472,0.3065741340157973,0.3541531335287979,0.3651045844971201,0.178641266655326,0.3232104887725595,0.3713900274409529,0.4346535771382254,0.6000543034933306,0.0435897435897437,2.806796278040024e-07,0.0684523809523808,0.3756756756756758,0.9366647812475368,0.6246265816148475,0.8913629306229369,0.5632743927061588,0.7042666279583625,0.4203285356884649,0.3841064707906616,0.4012061134963027,0.0,0.5367419494339818,0.0456100629090303,0.5186309742542785,0.4102722316904759,0.4178014906098249,0.478379545840636,1.178448253377688e-07,0.3225597770343679,1.2779685233691776e-08,0.374986593716564,3.0690759452822556e-08,0.464048790649089,1e-12,1e-12,1e-12,1e-12,0.5061092839994515,1e-12,True
1,2,14,0.0,0.3228923008896114,0.0327594362910067,0.0,0.8325578964834263,0.0245710860589198,1.267327358211226e-08,6.519135581052343e-09,1.5492540864657918e-05,0.92226409929539,0.9999999999999948,1.1309122278783165e-13,0.9999999999999964,0.3666666666666667,0.0943396226415094,0.1286788399570354,0.1034482758620689,0.1372549019607843,0.048076923076923,0.1268259363251728,0.1504462220037739,0.2052675799041348,0.2421971267207279,0.1236183322367301,0.1570494089238975,0.1946561205221174,0.234447792092571,0.1465396426779662,0.1899498636785586,0.2067328023306378,0.24293412155769,0.1508253201715391,0.2066006185023239,0.1783851140789248,0.2717277929104509,0.5713058861385911,0.0487179487179486,2.2962926864786905e-07,0.1101190476190476,0.1081081081081081,0.7187959253072447,0.5126038412216736,0.7942340739835281,0.505129273716912,0.6460261771428227,0.5914484775062276,0.3285106623560665,0.3547574814833596,0.1897809516234532,0.6000456652874346,0.1439026035116142,0.5640975001993515,0.2763815317209376,0.4632889816365029,0.4673495519163042,5.3480730700248934e-08,0.3651355070045969,2.4091232737733187e-08,0.4696590415817134,9.512763870059577e-08,0.6621507702763658,1e-12,1e-12,1e-12,1e-12,0.5019190546284127,1e-12,True
1,2,15,0.0,0.3470270029265675,0.040521720833131,0.25,0.7730166376285781,0.0245710813943767,1.315097661755424e-09,7.46481069226312e-09,0.0002432518485505,0.8753134604862244,0.9999999999999962,5.504481775036674e-13,0.9999999999999988,0.7666666666666666,0.169811320754717,0.1611756664388243,0.2068965517241379,0.1372549019607843,0.1057692307692307,0.1121664970897514,0.2046328525897921,0.3072684787556274,0.2690461168815897,0.1129788991858665,0.2198324722653431,0.3033023586933863,0.2952761928678681,0.1654089894683824,0.2912642535886556,0.3637479654440288,0.3278130181314711,0.181125265316919,0.3249399014239395,0.3444736008119752,0.3997946387495432,0.532525811121713,0.0461538461538462,2.6279304320181525e-07,0.0922619047619047,0.1972972972972972,0.9408608674931328,0.7307568643517306,0.950696425156893,0.5004863585047477,0.704396808288522,0.3687170988940454,0.3695686436780823,0.4048301583108618,0.2019993390204209,0.477115999934954,0.2097274150772323,0.4772053471826424,0.4587051006334286,0.3864239564667701,0.4469571101506369,1.8497974672094898e-07,0.3657228525831661,1.6641825961036476e-08,0.3402747169096048,2.3655360395633696e-08,0.441984398397554,1e-12,1e-12,1e-12,1e-12,0.1178334753559953,1e-12,True
1,2,16,0.0,0.3799157120437506,0.0682344058444082,0.0,0.7761998623991061,0.0245710820000265,7.650597254796733e-09,8.022085246170258e-09,3.879879954494493e-05,0.9095986590279684,0.9999999999999962,6.402698500779324e-14,0.9999999999999988,0.8999999999999999,0.0943396226415094,0.3074113856068743,0.1379310344827586,0.0784313725490196,0.1201923076923076,0.0618977518023159,0.1494667230507849,0.228381843532673,0.2099303136927771,0.0633293054918859,0.1581994788496463,0.2149362925281954,0.2579906059517935,0.1480263163703039,0.2730604579152154,0.325103561622972,0.311959408960086,0.1680603702744771,0.3055233378256487,0.3038243611872772,0.4044820331348811,0.5639161452929398,0.0384615384615385,2.717363355029089e-07,0.0803571428571428,0.3162162162162163,0.8414941294261691,0.8385413547168281,0.9637194156422556,0.1549149384978735,0.6723229050890362,0.349368184063435,0.3093706720552012,0.3253616683167386,0.1200761845706467,0.5944086722400221,0.0971902806221529,0.5546821545137864,0.4407628897255754,0.4741626228435809,0.5309110740455985,2.145253745293963e-08,0.262941951835029,1.4558362334109881e-08,0.3404735686821049,3.6852843580728785e-08,0.3831647687303607,1e-12,1e-12,1e-12,1e-12,0.086755353987265,1e-12,True
