fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
2,7,12,712.9215730166346,100,BFGS,1416.600702523962,749.2047668134873,1416.600702523962,749.2047668134873,737.075579219276,734.04489585856,742.6046005134963,747.2888832668987,748.1584624202819,739.0871681322087,740.352785996382,747.4175569872181,743.6643175388848,749.1706949797484,747.2640949257266,749.2157983890065,749.2157983890065,749.2047668134873,749.1109702249169,749.2047828958539,749.2047668134873
2,7,13,778.5582424054433,100,BFGS,998.953367752074,949.4184411017496,998.953367752074,1851.529730576385,2036.561347915167,2002.9577779693057,1946.2690217173745,2010.2225217436976,1913.3588564199752,1858.901840413263,1851.529730576385,1762.1158791613066,1873.437195207352,1865.417268217007,1857.5960201287096,1842.2782137710944,1851.5660579810897,1851.5446954966567,1851.5446954966567,1851.5396646229517,1851.529730576385
2,7,14,482.62420173930593,100,BFGS,498.4744593552862,555.3436676834375,498.4744593552862,507.1529350935961,612.0098544867321,547.0995561065558,572.4763233463754,565.4575597137951,555.3436676834375,547.4262405907932,560.6393040944466,558.9401810597727,555.0350847477849,559.4348266851844,555.3436676834375,555.3436676834375,555.3436676834375,555.3679514248698,555.3531133406001,555.3445060959966,555.3436676834375
2,7,15,527.7523621956491,300,BFGS,569.1698012677135,858.8592803034821,527.7523621956491,570.2605599158924,579.4230401952378,617.0439840260158,569.1698012677135,605.1238187485341,627.3696023038159,630.3868707785061,597.5196144720421,622.1052154923104,608.7948680296925,617.0726052854634,617.0563969904156,617.0490596733451,617.0441151490529,617.0439855496105,617.0439863058594,617.0439840260158,617.0439840260158
2,7,16,426.5133718836181,150,Non-elitist,439.074483080794,426.5133718836181,439.074483080794,439.074483080794,434.916865604505,436.2970303612528,444.7715403041784,440.006009437388,444.9015524394484,439.074483080794,439.074483080794,439.074483080794,442.2526330097252,439.2225649321403,440.4277553802048,440.2734483589167,439.4998567188675,439.0806136686807,439.0785029158282,439.0741257640846,439.074483080794
2,7,17,798.8684557517104,150,BFGS,1205.894147510085,1876.258159514533,942.1803423575988,1205.894147510085,1297.5161847102054,1065.8625394492235,1613.1705226278507,1586.2418406515658,1539.789556312841,1464.2948943803697,1248.664023923955,1485.3927657607785,1459.691503745424,1278.8770832596426,1297.5161847102054,1317.9104475049548,1306.1629761201466,1297.5161847102054,1302.1386200534644,1300.0856535883722,1297.5161847102054
2,7,18,484.427385999904,150,BFGS,796.1314962779738,494.0780572080255,543.5951191506184,796.1314962779738,547.5383431869225,547.5383431869225,547.5383431869225,547.5009307620069,547.5383431869225,547.5386839387596,547.5791409023134,547.5417245264103,547.5390756916845,547.5385315220434,547.5383513284821,547.5383453934694,547.5383539979747,547.5383465467269,547.5383436884757,547.5383431869225,547.5383431869225
2,7,19,945.8553050445036,150,Non-elitist,1918.570942630478,1316.2604624778016,2007.9306369563128,1918.570942630478,1789.98926227753,1296.329473139803,2031.7536840088849,1867.369805014404,1563.0532796750238,1958.9374407554683,1910.1414910330263,1745.955814190094,1917.1470985884112,1926.0208108187087,1918.5367112382564,1919.143841994167,1918.6113441790496,1918.5694537982647,1918.5725148019828,1918.5709966762624,1918.570942630478
3,6,0,65.57744692290966,100,DE,88.65564325138581,78.313296191932,88.65564325138581,88.8340480533034,78.15449427766636,78.27523623484008,78.31588607252023,78.3133613488602,78.31719687467077,78.31325847436118,78.31329456688418,78.31329595066315,78.313296191932,78.31329616389796,78.31329618608915,78.31329618922756,78.313296191932,78.31329619198331,78.31329619181828,78.31329619199529,78.313296191932
3,6,1,96.3759757819016,100,DE,114.23105586441996,100.26744663014716,114.23105586441996,97.97320835783307,99.91514466849328,100.12745482159328,100.25212654416325,100.2655999793818,100.26693584313688,100.2670960600416,100.26744397415412,100.26744314923675,100.26744663014716,100.2674466088159,100.26744660150352,100.26744698009294,100.26744663014716,100.2674466297552,100.26744662965844,100.267446630057,100.26744663014716
3,6,2,79.22153123822132,100,DE,128.65865276861138,84.13723301332507,128.65865276861138,102.67388818245128,83.76629375919363,84.08116251873933,84.46790638725457,84.13398618112492,84.13683473341361,84.13709331940342,84.1372303171499,84.13721877232825,84.1372283263819,84.13723489261507,84.13723261471277,84.13723297742312,84.13723300890352,84.13723301321096,84.13723301347862,84.13723301342272,84.13723301332507
3,6,3,122.1216340483227,50,Non-elitist,136.34991616878233,136.34991616878233,248.57637530994865,203.640815215426,132.28881695369503,135.16027913292862,138.7129660803101,136.29901525204053,136.36656918812412,136.34810415671097,136.3492450753367,136.34988600236645,136.34991616878233,136.3499162446786,136.3499168956033,136.34991619096866,136.34991615848227,136.34991616744043,136.3499161697234,136.34991616888718,136.34991616878233
3,6,4,65.63990905103378,100,DE,95.45617588783855,84.36085006852241,95.45617588783855,98.61831860716498,84.02960649077107,84.35439607711265,84.69940377579539,84.35669948288225,84.36151810467989,84.36069520631614,84.3608281805747,84.36084174177881,84.36084575686918,84.36084977513144,84.3608498556382,84.36085006852241,84.36085005051639,84.36085006368438,84.36085006645578,84.36085006929106,84.36085006852241
3,6,5,65.92771165984736,100,DE,90.56286781615286,74.68516389462921,90.56286781615286,97.21467478432515,74.1935410773255,74.56453754520494,75.20781077827719,74.68428301646694,74.76125955916817,74.68510087982038,74.68517887137314,74.68515413942256,74.68516389462921,74.68516416154519,74.6851639652882,74.68516396204642,74.68516389462921,74.68516389353417,74.68516389430867,74.68516389436124,74.68516389462921
3,6,6,64.87498847080893,100,DE,81.31992523063153,69.04617962769439,81.31992523063153,67.68125575123511,68.79210625531108,68.98883631710294,69.25177220739823,69.03730431169117,69.0456670782391,69.04615418614763,69.0461554393519,69.04626654639601,69.04617962769439,69.04617966201897,69.0461796391651,69.0461796882343,69.04617962769439,69.0461796272353,69.04617962787022,69.04617962787412,69.04617962769439
3,6,7,80.81091688067518,150,BFGS,86.783713119839,83.29239305605503,115.99563339410813,86.783713119839,82.86656134594027,83.18928908967611,83.2997785430829,83.28918270701038,83.29118352243283,83.29086370278408,83.29202813821105,83.29231774003284,83.29238114752555,83.292389003664,83.2923953262821,83.2923929081419,83.29239308296182,83.29239304448191,83.29239305605503,83.29239305613842,83.29239305605503
3,6,8,114.0683036763529,50,Non-elitist,120.2487221866466,120.2487221866466,142.61480324013098,119.29102433889808,119.6164278474075,120.15068740059516,120.37093496713634,120.23916087264472,120.32014662060112,120.2482224585398,120.24869930036948,120.24873922702166,120.2487221866466,120.24872205438103,120.24872243298692,120.2487221866466,120.2487221782741,120.24872218312912,120.24872218587991,120.24872218655952,120.2487221866466
3,6,9,117.4779013309058,100,DE,132.9190076300589,121.639332714964,132.9190076300589,117.4779013309058,120.9902230444342,121.49338152018834,122.75820021805367,121.63120503790933,121.63676313788044,121.63823568659568,121.6393793357949,121.63928165672226,121.639332714964,121.6393304076356,121.63933173351028,121.639332714964,121.639332714964,121.63933271102438,121.63933271535323,121.63933271534746,121.639332714964
3,6,10,100.02740677975518,100,DE,163.14883281548683,112.08954560834336,163.14883281548683,121.27928726195528,112.08954560834336,111.98243544649348,112.87315682802128,112.08939225285717,112.0892106307893,112.08951400514904,112.0895333992095,112.089544110668,112.08954560834336,112.08954558491556,112.08954556513297,112.08954559622627,112.08954560805742,112.0895456077591,112.08954560843353,112.08954560843937,112.08954560834336
3,6,11,64.2479663497737,100,DE,75.72723093817906,69.949573378012,75.72723093817906,78.43293571349253,69.54720613418081,69.87217689758681,70.53298452558742,69.94583687180331,69.94932323895334,69.94952289426804,69.94954707639964,69.94975044701096,69.94961677521222,69.94957342867228,69.94957467901936,69.94957338380648,69.949573378012,69.94957337783461,69.94957337890214,69.94957337806214,69.949573378012
3,6,12,59.06484283587672,100,DE,73.01238490085048,71.29398376745357,73.01238490085048,68.35753091643429,71.29398376745357,70.99953244027937,71.29340251118342,71.27702272278435,71.2920758432977,71.29353014286976,71.29417581353484,71.29392735004546,71.29396594844489,71.29398229183901,71.29400416470658,71.29399243186782,71.29398368573023,71.29398375234406,71.29398376745357,71.29398376923788,71.29398376745357
3,6,13,68.92965420468137,100,DE,178.8698510444541,71.74124626901167,178.8698510444541,70.01653960914183,70.69123260935837,71.60200612383807,71.7190371254612,71.72960588140776,71.74011343627204,71.74085856252228,71.7412658555141,71.74123811676775,71.74124069347651,71.74124621346773,71.74124612415469,71.74124757168988,71.74124637233436,71.74124626941983,71.7412462692094,71.74124626900092,71.74124626901167
3,6,14,152.72851699607256,100,DE,180.7675838074505,155.1987134110856,180.7675838074505,152.72851699607256,154.70179612423243,155.14780664660066,155.70862643239118,155.19434108667858,155.1987134110856,155.1981857141033,155.19854909464195,155.19870272938095,155.1987134110856,155.19871364675242,155.19871337762262,155.1987134110856,155.1987134110856,155.19871341098573,155.19871341096302,155.19871341093847,155.1987134110856
3,6,15,75.33990898583856,100,DE,103.57547561802924,80.10449555348102,103.57547561802924,79.75205434790196,80.10449555348102,79.8420406700234,81.51794601284945,80.0962427654041,80.10606614591963,80.1040792438657,80.10438125194692,80.10446468590467,80.10449555348102,80.1044948501423,80.10449544597904,80.10449620870645,80.10449555348102,80.10449555352803,80.10449555348102,80.10449555349047,80.10449555348102
3,6,16,94.19152392665254,100,DE,99.2628991804224,99.69393880774884,99.2628991804224,97.30576829119002,98.73160057911784,99.568426677842,99.69393880774884,99.69080874690734,99.69435910797904,99.69386585372652,99.69392051774668,99.693938893883,99.69393880774884,99.69393923590502,99.6939387606274,99.69393912504192,99.69393880774884,99.69393880797269,99.693938807673,99.69393880809604,99.69393880774884
3,6,17,119.83817025475464,100,DE,297.81939435736325,128.70602340144748,297.81939435736325,127.52948194080764,128.54783878546786,128.6010226831788,129.5684729376865,128.70143274731248,128.70615209588016,128.70582394676225,128.70597820948888,128.7060414660302,128.70602107893646,128.70602162509584,128.7060231935506,128.70602324005642,128.70602336531434,128.70602338743592,128.70602339680397,128.7060234021166,128.70602340144748
3,6,18,89.30311816230036,100,DE,113.34284592296711,98.00801031869923,113.34284592296711,94.6836677868614,96.94856382278846,97.85688270696072,98.6908611871512,98.00710384465064,98.0271544136504,98.00727930579286,98.00781578277942,98.00796639109234,98.00801031869923,98.00800868029262,98.00800969830296,98.0080136562134,98.00801031869923,98.00801031490576,98.00801031614824,98.008010319939,98.00801031869923
3,6,19,49.998659235361146,50,Non-elitist,65.90224900789742,65.90224900789742,102.1403833020553,64.19279425358988,65.59483663925491,65.78850490215527,65.87840442866728,65.88186731078123,65.90224900789742,65.90415447469503,65.90177443431442,65.90466887329228,65.90219870165582,65.90227474170999,65.902247032243,65.90224904224804,65.90224900789742,65.90224896107428,65.90224899960073,65.90224900379086,65.90224900789742
3,7,0,80.13284202633939,100,DE,118.55488677732576,82.40166184610034,118.55488677732576,81.75572662148178,82.06756451780045,82.30508339559428,82.40166184610034,82.40093989390827,82.40168975380091,82.40167717859897,82.4016725441243,82.4016627093867,82.40166184610034,82.40166197426063,82.4016618500207,82.40166185916664,82.40166184610034,82.40166184572647,82.40166184575317,82.40166184620539,82.40166184610034
3,7,1,92.97845413942692,50,Non-elitist,95.2949110149925,95.2949110149925,145.00298859537804,93.63797502268444,94.81908177535658,95.2129385943055,95.29488014435016,95.29133310810248,95.29546819995808,95.2948076064639,95.29489820159236,95.29491371450445,95.2949110149925,95.29491118203644,95.2949111525396,95.29491101124256,95.2949110149925,95.29491101461872,95.2949110148596,95.29491101504124,95.2949110149925
3,7,2,95.35061966027246,50,Elitist,95.35061966027246,95.35061966027246,348.3223655999475,132.01518703946837,142.59285908933785,119.75255004432732,122.12717832273005,120.25309945598843,120.2374726040512,120.23886490114393,120.23971147798052,120.23997114552954,120.23998868003169,120.23998901872574,120.23998868003169,120.23998850785289,120.23998860835886,120.23998869617024,120.23998868003169,120.23998868007016,120.23998868003169
3,7,3,118.82786767202307,50,Non-elitist,122.80622416996526,122.80622416996526,158.19320467456018,121.02405905876785,122.80622416996526,122.74441485670891,123.44754057250532,122.80061346624746,122.80556144486992,122.80576622160348,122.806047719959,122.8062069203387,122.80622416996526,122.80622289842312,122.80622419665995,122.80622416204496,122.8062241833885,122.80622416935805,122.80622417019369,122.80622417021566,122.80622416996526
3,7,4,61.86915751571964,100,DE,137.46980248447198,73.60655809714524,137.46980248447198,78.41421383086376,73.0136682794476,73.51969118068614,73.58023479982845,73.59970001382898,73.60704174533886,73.60597093711456,73.60653908834621,73.606567371825,73.60683186298282,73.60655953729096,73.6065579023467,73.60655823557418,73.60655809714524,73.60655809692354,73.60655809709883,73.60655809758669,73.60655809714524
3,7,5,85.4020754855733,50,Non-elitist,90.95131956773524,90.95131956773524,210.18361288887863,90.17801422429147,90.43303825324098,90.80315774503482,90.92329161956091,90.94620090866869,90.95026627018493,90.9514037405769,90.95125987641356,90.9513260128495,90.9513130643698,90.95131905419572,90.9513199276058,90.9513195574812,90.95131956773524,90.9513195651961,90.95131956724067,90.95131956813674,90.95131956773524
3,7,6,98.52156151064928,100,DE,263.8559503284616,102.5755310287191,263.8559503284616,99.9001418508095,102.5755310287191,102.45157820866162,103.34412061687112,102.5740304641555,102.57502025817332,102.57518607914392,102.57554606818552,102.57552186329026,102.5755305191083,102.57553098021704,102.57553097577392,102.57553104537796,102.57553102734724,102.5755310429095,102.57553103012324,102.57553102882687,102.5755310287191
3,7,7,137.197298273203,50,Non-elitist,139.33115852396887,139.33115852396887,177.66421560742037,137.197298273203,139.33115852396887,139.12372764016473,140.069040203127,139.34346493517225,139.3273477209606,139.32965588324222,139.3305491329682,139.33106991520444,139.33115852396887,139.33115454611988,139.33115775458865,139.33115852396887,139.33115852396887,139.33115851546955,139.33115852620054,139.33115852400016,139.33115852396887
