evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
40 584.5452525585 1.0000000000 1.0000000000 1.8330162499 2.0000000000 6.3048300792 0.9968383108 4.3280543966 0.2492986563 3.7627134505 0.2188935611 18.7320548596 -1235.1805157261 25.3958243190 6.5179466675 -0.113331 1.324840 1.903762 0.090059 0.414836 1.022747 0.467800 -0.880770 1.166446 -0.209334 -4.720862 -0.499716 1.257495 3.413786 -3.404481 0.895371 2.878335 0.889692 0.429410 -0.495689 1.854432 0.066700 3.618768 0.491524 0.444066 -1.139860 1.584659 0.047057 -2.899823 -2.717178 1.806486 3.420812 5.000000 4.679736 -2.975856 -0.976064 -1.520148 5.000000 -1.004104 0.685488
43 512.3757783136 1.0000000000 1.0000000000 1.8330162499 2.0000000000 6.3048300792 0.9968383108 4.3280543966 0.2492986563 3.7627134505 0.2188935611 18.7320548596 -1235.1805157261 25.3958243190 6.5179466675 1.478930 0.162367 4.211153 1.694483 -2.833119 5.000000 0.874098 -3.908229 1.761830 -3.209679 -5.000000 3.686584 1.403359 3.893084 0.339382 -1.583334 1.111794 1.243479 -0.813009 2.333106 -0.618107 -1.046031 -0.006671 -2.146620 2.008448 -5.000000 0.996169 -0.531641 -0.061004 -1.474714 2.536063 -5.000000 2.035776 0.278583 1.359549 -0.351792 5.000000 4.903776 -0.665295 3.020366
46 511.9972387328 1.0000000000 1.0000000000 1.8077301487 3.0000000000 6.2945663646 0.9951766369 5.5366454096 0.1618309070 4.9025805020 0.1533427763 30.6544423917 -1281.6876752071 27.4772264780 6.9977668570 2.137900 0.991714 2.303778 1.408881 -2.484661 0.375235 0.652543 -3.209135 2.027906 -0.648375 -1.417066 1.875111 1.031809 3.351608 -1.979140 0.599604 1.998956 1.365724 -1.302714 2.388526 -1.262764 2.142116 1.542549 1.261729 0.572534 -2.425517 -0.397761 -0.721032 -0.945022 -0.143331 3.301493 1.217499 4.482088 3.282912 0.445864 1.678600 5.000000 1.874342 -5.000000 2.225892
62 488.6158143034 1.0000000000 1.0000000000 1.7772282300 4.0000000000 6.2834662017 0.9933939629 5.3681771049 0.2429657536 4.8298268172 0.2254983179 28.8173254294 -1177.2433410502 23.9285833873 6.1219326463 0.351928 -2.752701 1.900611 3.587027 -1.217726 0.800451 0.576876 1.542241 -0.093139 -2.321047 -4.973028 1.409375 3.199725 2.916722 -3.369936 4.398247 4.584278 3.419769 1.525695 4.565968 1.902501 2.732374 -1.295250 0.645129 1.266012 0.026268 1.540003 0.482983 -5.000000 -1.627481 2.061353 -0.788994 4.488424 2.851931 -1.141646 0.390819 5.000000 5.000000 0.512894 4.024547
66 466.0740552606 1.0000000000 1.0000000000 1.7772282300 4.0000000000 6.2834662017 0.9933939629 5.3681771049 0.2429657536 4.8298268172 0.2254983179 28.8173254294 -1177.2433410502 23.9285833873 6.1219326463 3.134057 -0.104831 4.575369 2.277375 -1.552888 -0.337090 1.534830 -1.594824 -0.015927 -2.463634 -1.964192 2.487017 0.816746 4.417165 -2.238558 -2.309915 0.620203 4.410412 -4.592155 1.498971 -0.477988 -0.885419 1.793728 -3.788835 -0.781262 -0.373011 1.804437 1.555751 -1.371742 -2.825648 4.411783 -1.505277 3.120918 2.728023 -2.383543 -3.056489 5.000000 3.117846 -3.405871 4.313280
78 464.1165809308 1.0000000000 1.0000000000 1.7705854209 5.0000000000 6.2736988911 0.9918131867 6.0834131678 0.1691565928 5.5656667216 0.1698473268 37.0079157704 -1164.6604803634 23.5148787079 6.0219549814 5.000000 1.116490 2.829021 4.161339 -5.000000 1.504135 0.868142 -2.400984 -3.022929 -3.439612 -4.827829 2.194701 -0.488323 4.651853 -1.481703 -2.444456 1.700303 4.561263 -3.347631 2.980528 3.873977 -1.005714 1.979232 4.170682 -0.230357 1.628709 1.039763 -1.027380 -3.543885 -2.834359 5.000000 -0.430585 4.398406 2.074840 -1.901993 0.183400 2.827106 3.419149 -4.201871 5.000000
81 452.1129026263 1.0000000000 1.0000000000 1.7705854209 5.0000000000 6.2736988911 0.9918131867 6.0834131678 0.1691565928 5.5656667216 0.1698473268 37.0079157704 -1164.6604803634 23.5148787079 6.0219549814 1.569199 -1.245306 0.593046 3.381346 -0.870911 -0.769631 2.042340 -2.847201 -3.399613 -0.460453 -0.511227 -0.525836 1.846250 2.302319 -3.174976 -3.239146 1.525575 0.570770 -4.917080 3.540488 -0.818297 -2.656561 -1.629760 -0.557993 1.849325 -0.838283 3.715182 2.110812 -2.039758 -1.408206 5.000000 -2.532659 3.350290 5.000000 -4.329964 -2.239732 5.000000 3.969250 -2.492067 3.859724
84 446.6920778351 1.0000000000 1.0000000000 1.7705854209 5.0000000000 6.2736988911 0.9918131867 6.0834131678 0.1691565928 5.5656667216 0.1698473268 37.0079157704 -1164.6604803634 23.5148787079 6.0219549814 2.278664 -0.865645 1.294220 1.848127 -2.959985 -0.104772 2.305925 -2.187055 -0.270920 0.125819 -5.000000 5.000000 1.427969 5.000000 -1.142724 -0.124180 1.821599 5.000000 -4.482244 1.312761 2.835194 2.552272 3.440577 1.830106 0.301178 -1.965164 5.000000 2.789957 -2.036974 -1.992876 3.825298 -1.690480 0.843654 5.000000 -2.719476 0.012247 4.092723 3.002674 -4.911251 3.652027
101 436.3269067851 1.0000000000 1.0000000000 1.7789947582 6.0000000000 6.2639900653 0.9902303855 6.5405553966 0.1397685637 6.0398652297 0.1490769050 42.7788648963 -1188.7421127157 24.4768668351 6.2441525622 1.313548 -0.503900 2.521687 -0.726126 1.002614 0.236869 2.360194 -2.517422 -1.401662 -1.361433 -1.670033 -0.682392 -2.828013 2.775240 -0.196730 -0.976396 3.703207 2.995404 -2.905677 3.243394 0.851449 -2.798610 0.074489 -0.701503 -3.332957 -2.174961 3.063009 1.549385 -3.208585 -5.000000 5.000000 -2.201047 2.116869 4.575429 -2.929021 1.198030 5.000000 5.000000 -2.932363 3.689510
105 424.8827093554 1.0000000000 1.0000000000 1.7789947582 6.0000000000 6.2639900653 0.9902303855 6.5405553966 0.1397685637 6.0398652297 0.1490769050 42.7788648963 -1188.7421127157 24.4768668351 6.2441525622 5.000000 -0.504214 0.459745 5.000000 -0.948743 1.392020 2.857618 -4.759161 -1.456863 -4.326867 -1.550161 5.000000 1.761009 2.705612 -4.422984 -0.165323 2.984684 3.977961 -2.000575 4.153054 -1.824175 0.719545 4.174042 2.512836 0.232159 1.204212 2.370155 2.053722 -0.835070 -4.713076 5.000000 -1.274799 4.932312 4.118478 -2.552296 0.348799 5.000000 2.172550 -4.123110 3.720402
123 386.7933324080 1.0000000000 1.0000000000 1.7567730135 8.0000000000 6.2386348684 0.9861206860 5.6473691725 0.1109981472 5.5052678091 0.1303866050 31.8927785708 -1167.1962382073 24.0823161560 6.1312186691 -0.641438 -1.587457 -0.031556 1.911412 -2.256448 0.116751 5.000000 -3.800514 -0.812644 -3.204328 -2.503753 -0.469056 3.186520 -0.388812 0.309129 -1.167548 1.577039 3.732424 -4.512247 2.331160 -0.160667 -3.367358 0.115375 2.789653 0.961802 -0.567957 5.000000 -0.178244 -1.915535 -0.565842 5.000000 -3.326196 3.731817 4.743948 -4.616192 3.111297 5.000000 4.805077 -2.703815 4.777156
125 340.6409086650 1.0000000000 1.0000000000 1.7567730135 8.0000000000 6.2386348684 0.9861206860 5.6473691725 0.1109981472 5.5052678091 0.1303866050 31.8927785708 -1167.1962382073 24.0823161560 6.1312186691 1.201400 0.100000 3.919372 5.000000 -1.129736 0.438916 5.000000 -2.768398 -4.640973 -1.573993 -3.682971 0.733563 2.060413 5.000000 -1.520160 -3.216359 3.667728 5.000000 -5.000000 5.000000 0.038680 1.791356 1.609070 0.541352 -1.134448 -0.110140 0.420344 -2.063955 -5.000000 -3.049764 3.312475 -1.457249 4.990231 5.000000 -5.000000 -0.465391 3.982147 4.499764 -4.104149 5.000000
160 328.8215962730 1.0000000000 1.0000000000 1.7400802317 10.0000000000 6.2207372180 0.9831654618 6.0987967492 0.1574690387 5.9082582248 0.1718499218 37.1953217875 -1130.6974268196 22.8503128828 5.8305323547 2.087367 0.114839 2.367366 3.750182 -2.841416 1.019701 3.797075 -4.006173 0.620844 -2.106002 -5.000000 3.950765 3.768577 4.056501 -1.514712 -1.899161 4.664875 5.000000 -2.535402 5.000000 1.013039 -0.097229 3.572927 3.104756 3.857139 -3.363895 5.000000 1.220555 -2.778167 -4.270069 3.780030 -4.771926 3.830602 2.716087 -5.000000 0.410165 4.434338 2.098605 -4.516607 5.000000
166 284.0611361891 1.0000000000 1.0000000000 1.7161560163 11.0000000000 6.2094403753 0.9813066796 5.5391529104 0.1194939600 5.5308501062 0.1414085841 30.6822149653 -1141.9124843709 23.7809004995 6.0626162132 0.247681 -2.459524 4.302968 2.386428 1.072129 1.939877 2.417068 -0.106962 -2.756304 -4.122986 -5.000000 -0.174017 3.775343 2.282218 0.229123 -1.551684 2.945987 3.363619 -3.926713 5.000000 -0.494223 0.972376 4.629129 3.291309 3.461549 -1.407214 3.938588 0.122861 -5.000000 -1.792240 3.933940 -4.273459 3.950620 3.787520 -5.000000 4.779130 3.734481 5.000000 -5.000000 4.115920
219 281.1088346273 1.0000000000 1.0000000000 1.6508958478 14.0000000000 6.1743973066 0.9756198775 5.2118142941 0.0745464850 5.0890804069 0.1011969888 27.1630082362 -1111.3698969281 23.7166323503 6.0596019415 2.648465 -1.854141 3.413416 1.088705 -0.767048 3.342228 1.182486 2.413636 -2.641641 -3.980280 -5.000000 2.076840 1.137275 3.967015 2.828214 -2.947662 -0.835297 1.829541 -4.435625 5.000000 1.467926 3.946675 2.664413 0.901872 2.962775 -1.776941 5.000000 -2.980058 -2.551710 -3.744788 5.000000 -3.485871 4.868367 5.000000 -3.747633 1.598184 5.000000 5.000000 -5.000000 4.257827
222 247.6930497512 1.0000000000 1.0000000000 1.6508958478 14.0000000000 6.1743973066 0.9756198775 5.2118142941 0.0745464850 5.0890804069 0.1011969888 27.1630082362 -1111.3698969281 23.7166323503 6.0596019415 -0.344876 -0.081590 1.291477 1.156118 0.845948 4.518323 3.536101 2.311767 -2.315200 -2.905421 -4.956244 -0.611096 3.873855 -1.270312 -0.139274 -3.047775 2.452712 3.717675 -5.000000 5.000000 2.912261 4.388935 4.451086 1.112230 0.170106 -3.361036 5.000000 -1.915532 -5.000000 -1.619973 4.642786 -3.771372 5.000000 4.935396 -5.000000 5.000000 5.000000 5.000000 -2.491354 5.000000
269 247.1742820696 1.0000000000 1.0000000000 1.5308342952 17.0000000000 6.1390682898 0.9699080867 4.6297011701 0.0398382908 4.5592772120 0.0708967044 21.4341329246 -1031.6505695924 22.3995141068 5.7196060823 1.517997 -1.046813 2.579319 2.582781 -2.816250 1.174704 5.000000 4.068499 0.930183 -1.223007 -4.887625 -0.266534 5.000000 2.847502 -1.616868 -3.185042 4.202831 3.617723 -4.281476 5.000000 2.132514 4.478942 2.028168 1.407618 2.589324 -3.784400 5.000000 -1.085145 -4.340911 -4.840564 5.000000 -5.000000 5.000000 5.000000 -5.000000 0.903254 5.000000 2.778014 -3.498913 4.047999
272 240.8735210464 1.0000000000 1.0000000000 1.4741124376 18.0000000000 6.1265193237 0.9678803484 4.2505213042 0.0309270791 4.2210179849 0.0605286320 18.0669313573 -1046.3557688980 24.1325066100 6.1705183658 0.678326 -1.367144 3.807901 1.355502 0.515177 2.049961 5.000000 2.830282 -0.575884 -3.107432 -5.000000 -0.410644 5.000000 2.261166 -3.923034 -4.692012 4.189952 4.908742 -5.000000 5.000000 2.371702 2.920862 5.000000 0.185208 0.397868 -1.856031 5.000000 -2.274305 -5.000000 -3.275498 4.643466 -4.006242 3.278737 3.895793 -3.710999 5.000000 3.602944 5.000000 -4.589905 3.217074
275 212.8208370527 1.0000000000 1.0000000000 1.4741124376 18.0000000000 6.1265193237 0.9678803484 4.2505213042 0.0309270791 4.2210179849 0.0605286320 18.0669313573 -1046.3557688980 24.1325066100 6.1705183658 0.157723 -2.778877 1.675892 1.789164 -2.728914 2.006635 5.000000 1.548934 -3.586265 -1.979197 -5.000000 0.937760 4.482077 2.564893 -2.069408 -3.936176 2.390254 4.609620 -5.000000 5.000000 1.293419 3.717659 4.459366 0.219398 0.497272 -2.565798 3.133053 -3.154374 -2.237109 -5.000000 4.879263 -5.000000 3.746412 4.586864 -5.000000 4.479922 5.000000 5.000000 -4.810106 5.000000
332 188.0461118404 1.0000000000 1.0000000000 1.2858593962 22.0000000000 6.0819735042 0.9606447904 4.7819695191 0.0951090790 4.4113850083 0.1047132354 22.8672324813 -925.4654096351 22.6821154574 5.7798454497 0.485343 0.304284 2.917595 3.264313 -1.560396 2.596269 5.000000 2.266645 1.863956 -4.475005 -5.000000 -2.233794 1.806593 5.000000 -4.946347 -5.000000 0.552883 4.571361 -5.000000 4.330489 1.286960 5.000000 4.371220 -1.961474 3.655901 -3.198640 3.930553 -2.545858 -2.810395 -5.000000 5.000000 -3.303696 5.000000 4.261106 -5.000000 4.361387 4.351067 4.160588 -5.000000 3.027812
363 170.3670084056 1.0000000000 1.0000000000 1.2168732664 24.0000000000 6.0606375489 0.9571613964 4.6584516651 -0.1232859811 4.5065410122 -0.0722457630 21.7011719159 -911.7853806662 23.7315537650 6.0984070600 3.429065 -0.544832 1.737564 0.950598 1.508362 3.472079 4.682625 -0.098063 -0.967594 -3.560996 -4.722251 -1.862219 5.000000 3.383986 -2.663724 -5.000000 2.235638 4.736415 -5.000000 3.897612 -0.183670 3.650213 5.000000 0.632716 2.463578 -5.000000 3.363292 -3.234178 -5.000000 -5.000000 5.000000 -4.153456 5.000000 4.995744 -5.000000 4.961713 5.000000 5.000000 -4.849645 2.864001
514 164.2919222510 1.0000000000 1.0000000000 0.9354560153 34.0000000000 5.9459196296 0.9385650607 5.8646922575 -0.0098178634 5.4147137861 0.0079068297 34.3946152756 -737.3779209393 23.7170634968 6.0052759235 -2.547674 -4.752485 1.988629 0.971030 0.515116 3.326744 1.698877 3.640365 -1.464860 -1.058932 -3.979662 -4.412129 5.000000 4.744898 -3.658921 -5.000000 2.338986 4.510796 -3.693536 3.664561 -0.290724 5.000000 5.000000 3.044063 5.000000 -4.564208 4.027499 -5.000000 -4.037079 -4.340941 5.000000 -4.764422 5.000000 5.000000 -4.819397 3.997189 4.323262 5.000000 -4.535779 5.000000
554 158.1369376368 1.0000000000 1.0000000000 0.9072621554 36.0000000000 5.9223777169 0.9347348196 5.3079811354 -0.0130016903 5.0021249176 0.0009787462 28.1746637342 -695.8730895022 22.8698784004 5.7994414140 -0.212560 -5.000000 1.854650 2.383903 -0.480105 4.916314 1.967595 3.845991 -2.073556 -2.548533 -4.035553 -3.892127 4.477360 3.266690 -4.116570 -3.610081 3.597867 4.304145 -5.000000 3.455797 -1.984979 4.028158 5.000000 2.834155 4.313787 -3.287353 4.008865 -4.900592 -4.645037 -4.285368 4.279755 -5.000000 4.257700 4.348287 -4.702424 5.000000 4.829746 4.806390 -5.000000 5.000000
559 153.9675179028 1.0000000000 1.0000000000 0.8885220525 37.0000000000 5.9117666697 0.9330172057 5.1604355853 -0.0259409130 4.9119165536 -0.0081561528 26.6300954298 -661.7596346804 21.7965895799 5.5063196088 -0.695775 -5.000000 0.960030 3.252745 -1.924797 3.407952 2.324901 2.717912 -2.995091 -2.092591 -4.504770 -3.495220 3.833735 3.884585 -2.759536 -4.278726 2.610335 5.000000 -4.538240 4.066374 -0.979877 4.969838 4.691633 3.065933 5.000000 -4.325921 5.000000 -4.993804 -3.995305 -3.652067 5.000000 -5.000000 4.109007 5.000000 -4.448877 5.000000 5.000000 4.822870 -4.867734 5.000000
572 147.6063675749 1.0000000000 1.0000000000 0.8634713431 38.0000000000 5.9010467511 0.9312841360 4.7440436074 -0.0309144195 4.5820913744 -0.0117465444 22.5059497488 -668.7685957039 23.0246192606 5.8371759850 -0.337801 -5.000000 0.867940 3.179792 -0.070207 5.000000 2.513945 3.029243 -1.366115 -2.451105 -4.942653 -5.000000 3.721095 3.614657 -2.740478 -5.000000 1.981433 4.309739 -5.000000 5.000000 -0.716259 5.000000 5.000000 2.689534 4.630705 -3.933212 5.000000 -4.868370 -5.000000 -4.159659 5.000000 -5.000000 4.080676 5.000000 -5.000000 5.000000 5.000000 4.369864 -3.938771 5.000000
594 146.6788284633 1.0000000000 1.0000000000 0.8420930099 39.0000000000 5.8893943687 0.9293459030 4.9341935268 0.0419502619 4.8433293716 0.0453382341 24.3462657600 -618.6600509848 21.4495435405 5.4445446326 -0.970624 -3.836418 1.411327 4.413953 -0.843490 5.000000 1.930292 3.795175 -1.786082 -2.049085 -4.847023 -5.000000 4.263870 3.420416 -4.447988 -5.000000 3.375462 4.416559 -5.000000 5.000000 -1.601377 4.450802 5.000000 3.071369 4.288311 -2.853276 5.000000 -4.742511 -4.689121 -5.000000 4.796658 -5.000000 3.858229 4.266382 -5.000000 5.000000 5.000000 4.302086 -5.000000 4.263968
602 140.5711458478 1.0000000000 1.0000000000 0.8198160596 40.0000000000 5.8795164624 0.9277294664 4.8404132193 -0.0579545717 4.7343371490 -0.0310308903 23.4296001340 -607.1925001942 21.7740472494 5.5246736089 0.267858 -5.000000 1.340580 4.606472 -1.511383 4.476393 2.764888 4.621864 -2.327368 -3.203491 -4.285908 -4.015165 3.104249 3.517607 -3.783553 -5.000000 3.567453 5.000000 -4.110022 5.000000 -2.252385 4.247817 5.000000 4.120148 4.884172 -4.576225 4.416302 -5.000000 -5.000000 -4.540253 5.000000 -4.280580 4.010656 4.309336 -5.000000 5.000000 5.000000 4.214463 -5.000000 4.975530
627 139.3273325813 1.0000000000 1.0000000000 0.7979890447 41.0000000000 5.8681978932 0.9258653067 4.8310011668 -0.0058536010 4.7402715680 0.0093442471 23.3385722734 -597.7443300644 22.1519330982 5.6077278941 -0.001552 -3.430828 1.191796 5.000000 -2.327810 4.925436 3.204406 3.795298 -2.012331 -2.334618 -4.662157 -5.000000 5.000000 4.830334 -3.782991 -5.000000 4.576500 4.807716 -5.000000 5.000000 -1.922939 4.311759 4.550245 3.417803 4.705166 -4.297912 4.791300 -5.000000 -5.000000 -4.631112 4.075491 -3.828022 5.000000 5.000000 -4.685538 4.078381 5.000000 5.000000 -3.340659 5.000000
631 137.9798769518 1.0000000000 1.0000000000 0.7710017808 42.0000000000 5.8561726028 0.9239279229 4.4311922126 0.0333819824 4.4018467474 0.0384789594 19.6354644254 -592.3378169157 22.9460755381 5.8391566065 0.008108 -2.879127 1.986768 3.242570 -0.471118 4.471388 3.581718 3.059563 -2.418471 -2.194675 -4.258814 -3.950577 5.000000 3.976404 -3.829318 -5.000000 3.709063 3.961745 -4.813944 4.718658 -2.277773 2.743101 4.375853 3.309610 4.677008 -5.000000 4.417068 -5.000000 -4.669964 -5.000000 4.699832 -4.245765 4.643921 4.754144 -5.000000 4.963542 4.815086 4.768350 -4.594541 5.000000
636 133.8403411359 1.0000000000 1.0000000000 0.7710017808 42.0000000000 5.8561726028 0.9239279229 4.4311922126 0.0333819824 4.4018467474 0.0384789594 19.6354644254 -592.3378169157 22.9460755381 5.8391566065 -0.700354 -4.395171 1.702228 4.473342 -1.375370 5.000000 3.547155 4.406777 -2.284386 -2.020060 -4.836775 -4.439371 5.000000 3.561026 -4.950190 -4.309834 3.985697 5.000000 -5.000000 5.000000 -1.661470 3.639419 5.000000 3.215780 5.000000 -4.996919 3.915739 -4.972571 -5.000000 -5.000000 4.493092 -5.000000 4.948921 4.426673 -4.835649 4.096015 5.000000 5.000000 -4.357659 4.379694
727 126.3660620296 1.0000000000 1.0000000000 0.6020248034 48.0000000000 5.7855582686 0.9125326809 4.0128508713 0.0275340512 3.6423465449 0.0243478837 16.1029721156 -425.0456516515 22.6143270123 5.7318681381 0.175039 -3.528461 2.628495 2.836190 -1.267453 4.172222 4.393306 4.041315 -2.124433 -1.386676 -5.000000 -4.085726 3.727840 4.072487 -4.420596 -4.800853 4.350411 5.000000 -4.711625 5.000000 -1.781215 3.912344 4.958014 2.140466 5.000000 -4.917033 3.776811 -5.000000 -5.000000 -4.725466 4.492291 -4.219866 4.663619 4.747002 -5.000000 5.000000 4.247170 5.000000 -5.000000 4.700409
781 119.9003744094 1.0000000000 1.0000000000 0.5371963841 52.0000000000 5.7395200075 0.9052388943 5.9812531673 0.0404529422 5.1367087224 0.0367890915 35.7753894513 -373.6500834009 23.7218181301 6.0317225494 0.570923 -3.391193 2.077747 2.097226 -2.243351 4.145337 5.000000 3.797374 -0.874599 -0.482045 -4.561246 -4.548134 3.715839 4.562746 -3.659384 -4.470121 4.888558 4.761731 -4.595174 4.488318 -0.797130 4.393728 4.624521 1.371969 4.435652 -4.869722 3.963798 -4.741144 -4.355389 -5.000000 4.339750 -4.372038 5.000000 5.000000 -4.874283 5.000000 5.000000 5.000000 -5.000000 5.000000
783 114.9281442683 1.0000000000 1.0000000000 0.5371963841 52.0000000000 5.7395200075 0.9052388943 5.9812531673 0.0404529422 5.1367087224 0.0367890915 35.7753894513 -373.6500834009 23.7218181301 6.0317225494 0.709201 -3.391169 3.331174 3.143239 -2.672666 5.000000 4.982599 3.822849 -1.190770 0.000735 -5.000000 -4.932048 2.800582 4.867128 -3.881688 -4.568006 4.926294 5.000000 -4.289907 5.000000 -1.274758 3.938256 5.000000 1.561884 4.999935 -4.653529 3.478671 -5.000000 -3.980373 -5.000000 5.000000 -5.000000 5.000000 5.000000 -4.208653 4.899843 4.950444 5.000000 -4.850713 5.000000
804 108.2338416149 1.0000000000 1.0000000000 0.5306900714 53.0000000000 5.7291278455 0.9035502235 5.6285422762 0.1633671178 5.0603379934 0.1309847153 31.6804881554 -350.0012503761 22.9013063861 5.7596440288 0.125095 -3.412585 2.653261 2.565904 -3.101869 5.000000 4.914129 3.755412 -0.848871 -0.756267 -4.469953 -4.537993 3.616912 5.000000 -4.133844 -5.000000 4.887918 4.772738 -4.329727 4.421645 -0.975660 4.399138 5.000000 1.254292 5.000000 -4.401035 3.437510 -5.000000 -4.636095 -5.000000 5.000000 -5.000000 4.945160 5.000000 -5.000000 5.000000 4.925174 5.000000 -4.537206 5.000000
890 106.9027784229 1.0000000000 1.0000000000 0.4304507725 59.0000000000 5.6608415984 0.8925512114 4.1385388852 -0.0285683546 3.7251476583 -0.0162921517 17.1275041040 -197.4878036871 22.2479174797 5.6548916492 0.254689 -4.338762 2.856445 3.221818 -2.130178 4.164446 4.707817 4.625400 -2.381914 -0.933634 -4.479736 -5.000000 2.705070 4.691507 -4.835272 -4.354062 4.837502 5.000000 -5.000000 4.677893 -1.827687 4.403492 4.899181 -0.240473 4.132453 -5.000000 4.365026 -5.000000 -4.497364 -4.051266 4.648251 -4.936739 5.000000 5.000000 -5.000000 5.000000 4.647308 5.000000 -4.995917 4.752548
922 104.7719106203 1.0000000000 1.0000000000 0.4134894955 61.0000000000 5.6412358608 0.8893231680 5.2699618950 -0.0885771762 4.7350480361 -0.0620978650 27.7724983750 -183.5502118202 22.7433047593 5.7729486018 0.241948 -3.783558 3.326793 3.243835 -2.782741 4.365977 4.818010 4.783060 -2.107614 -0.768414 -4.952728 -4.817348 3.168461 4.558419 -4.587289 -4.895775 4.951038 5.000000 -5.000000 4.390311 -0.926696 4.821284 5.000000 0.299190 4.225981 -4.602504 3.992834 -5.000000 -4.893571 -4.987072 4.386660 -4.867783 5.000000 5.000000 -5.000000 4.769469 5.000000 5.000000 -4.883777 4.649592
