fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
1,2,2,1,0.195472778953131,0.0483235620536527,0.6666666666666666,0.8589891309624968,0.015312487352532,2.0599983231513226e-08,9.271954497075396e-09,2.249946884159988e-05,0.9164462513667868,1.0,8.639736061993863e-20,0.3651685393258427,0.0611111111111111,0.1575911916710359,0.0186845712101074,0.0248153472108198,0.0293208628255161,0.0449827516450492,0.0187883673205849,0.0340320082265943,0.0391456687024676,0.0663878408387843,0.3612761378059967,0.4751816581711126,0.4790488249968022,0.5300201895505687,0.4660947263251912,0.5934126297210787,0.609216896010514,0.6808786241987614,0.474742828812156,0.043360433604336,3.229518056840831e-07,0.0776699029126213,0.3813559322033897,0.8650038922153016,0.9129529434089882,0.9880282333599268,0.0933493123703645,0.801676676154776,1.0,0.1395348837209302,0.1647940074906366,0.05331102079847,0.5038759689922478,0.1055900621118011,0.2507914504617575,4.711376898469013e-05,0.00015281980459965966,0.00011008869891838003,0.00013907496492690933,3.967452478098592e-05,0.0004449532381596185,0.0006058019376858106,0.0005938496608632881,0.00029620545738851656,0.02186750773973798,0.02252436112135687,0.037846822082711264,0.0656422485648238,0.09688142644883604,0.10366504827530959,False
1,2,3,1,0.2867523048208011,0.1047778450580567,0.6666666666666666,0.7046378062029263,0.0153124855211432,1.0451992722151516e-08,9.586997102592924e-09,7.452885905523823e-05,0.9399867759914856,1.0,3.218725199566341e-20,0.2808988764044944,0.0833333333333333,0.0893001265302084,0.0063611601480572,0.0100155544622793,0.0148065836346192,0.0323371480991738,0.0061333387691003,0.0115219875909933,0.0164237816822806,0.0404920515178549,0.3681586466868184,0.4841019964642289,0.4883430723485136,0.5416786146119399,0.4373056530126435,0.5558129376521087,0.5705006599336016,0.6389988906892472,0.4452027538599064,0.0487804878048781,3.146608626148517e-07,0.0776699029126213,0.4915254237288136,0.8562467271960241,0.8359078682024881,0.971272286089707,0.1193616732704003,0.812053716681684,1.0,0.1395348837209302,0.0861423220973782,0.1054451166810717,0.5193798449612402,0.0496894409937887,0.4386655998030405,0.002047804547834455,0.002138851425632713,0.0009637068985057487,0.001125054241666735,0.0008360063317932576,0.0031189822699861426,0.011890569012094418,0.0029461824260425267,0.025282912041317045,0.014241833751551115,0.019598068590252135,0.014237586669218458,0.02148947083089862,0.030665223553561344,0.029311386649916817,False
1,2,4,1,0.2115370917242274,0.0521706785227737,0.3333333333333333,0.8569571271017775,0.0153124902981341,5.774337446457002e-09,7.715122242608344e-09,0.0001224831013883,0.9508060358386992,1.0,4.4045713257223624e-20,0.3089887640449438,0.0444444444444444,0.1833407099229884,0.004118496953002,0.0076490200270579,0.01060361638814,0.0277119489662231,0.0047767663637585,0.0111979537165432,0.0155208811353522,0.0454648126344236,0.3601897966851044,0.4738193779126053,0.4771788278202558,0.5293752096961046,0.4813882454961159,0.6120954796558569,0.6281843586956213,0.7038068250096509,0.1436281385297169,0.0542005420054199,3.063699195456204e-07,0.0517799352750809,0.347457627118644,0.8314957510058261,0.8616481954612281,0.9744905480477966,0.0556873340569994,0.8522131856771886,1.0,0.1472868217054262,0.0374531835205992,0.22990492653414,0.511627906976744,0.0931677018633538,0.2807902997476457,7.896713057631944e-12,1.9007457828045927e-11,0.0003092467116739346,0.002750106104652683,0.001041919065312322,0.0006665206895571244,3.4653538550277635e-06,0.0012439562016076837,0.0013690617192982871,0.005148298825645915,0.018984598632846603,0.011857958484940957,0.011863416693117568,0.023712217752245992,0.02496289774075326,False
1,2,5,1,0.2537832971991201,0.0815178335854328,0.8333333333333334,0.8172712605730658,0.0153124846620514,9.316951585492654e-10,8.850507394998614e-09,0.0010295300132199,0.9509882585027136,1.0,1.6940658945086007e-20,0.4213483146067415,0.0833333333333333,0.1317372128987914,0.0056673283215975,0.0091726652171437,0.0123949319450734,0.0271850575904657,0.0056100889993148,0.012251832147033,0.0157834653860251,0.0384107643885555,0.3706887106644838,0.4874023532895765,0.4909707625435989,0.5434041120201671,0.4630089168602689,0.5888329913046366,0.6039802618574224,0.6752292182915518,0.1430517618011559,0.043360433604336,3.403962022385244e-07,0.0744336569579287,0.4322033898305084,0.7742268408636335,0.7847061485031446,0.9556043162065406,0.0919667901371927,0.8422744832963596,1.0,0.1395348837209302,0.0861423220973782,0.1054451166810717,0.4961240310077519,0.0434782608695651,0.4553077254499054,0.0014288479100231309,0.003990654691491139,0.0023065133860898073,0.0016500597610511671,0.004040775600076928,0.005556095155823606,0.0015058412602174083,0.002880164741093754,0.01477783124141372,0.016339143061691198,0.018839381157405136,0.01178846122045084,0.031934569000678564,0.02419322341593835,0.028828455880727213,False
1,2,6,1,0.2355820666107093,0.0664054994811668,0.3333333333333333,0.7922446128465447,0.0153124857887589,5.722092363884555e-09,8.305291149727321e-09,0.0001349401290249,0.9318788267371112,1.0,1.6940658945086007e-20,0.3314606741573034,0.0611111111111111,0.144272475333819,0.0116329019186316,0.0174637434720836,0.0195954961949837,0.0319702448625672,0.0130270089109849,0.0226994476413433,0.0245524525460071,0.0420534067766236,0.3761793036084387,0.4951299117628197,0.4981700167276735,0.5499777056610673,0.4584650327214578,0.5828677102315929,0.5972300451276946,0.6655999030069522,0.400967468322092,0.0487804878048781,2.906078983687435e-07,0.0582524271844659,0.372881355932203,0.8698393349804712,0.8885697399392083,0.9889158352208058,0.0814882078196887,0.7807263967482707,1.0,0.1395348837209302,0.1498127340823969,0.0593153906454141,0.511627906976744,0.1055900621118011,0.2543506359702527,6.413134132438225e-05,1.3068333526143058e-06,0.0004798141576478177,4.842094733783802e-05,7.728534408918929e-12,0.0005674462221657036,1.3256562990750766e-07,0.0009054177458917454,0.009480452609103207,0.0064154096790194955,0.00512983132404324,0.021432258168156734,0.024535917757246083,0.05756920502488803,0.0394591313239928,False
1,2,7,1,0.1830817992607704,0.0365872433254169,0.5,0.9058425632898908,0.0153124813612539,2.081093804591205e-08,7.157749332794264e-09,1.1062794769675866e-05,0.9493113799971398,1.0,0.0,0.2865168539325842,0.0444444444444444,0.1717978224307337,0.0153970675823566,0.0196017261866553,0.0248315021051424,0.0404802600932699,0.0150278799926419,0.0272399668118788,0.0335859734480026,0.0583110262371682,0.3813814983199284,0.500887298414824,0.5053064726171996,0.5591191016662223,0.4754420976526701,0.6048085755387647,0.621332670558502,0.6937626711035658,0.2764934366194584,0.0298102981029809,3.780543148566767e-07,0.0647249190938511,0.372881355932203,0.8007124820201521,0.8317751386681691,0.9769228892147463,0.1217248287806566,0.825097921388523,1.0,0.1395348837209302,0.1086142322097377,0.083567415730337,0.5038759689922478,0.1180124223602483,0.2288668677294269,0.0003967941919475786,1.1219343375080032e-05,8.40186752387536e-05,3.6245702723802324e-07,0.0003966168962268609,0.00175425515147703,0.0006420737760416017,0.000597071384510493,0.00033193879038467957,0.011107630557227414,0.0037207323296730463,0.012620968628134797,0.012998074030332695,0.025206520131682925,0.04549270307137515,False
1,2,8,1,0.2266301229858624,0.0657409746206817,0.5,0.8388182155433327,0.0153124931363185,9.552506254211632e-09,8.588706657540478e-09,7.291944432044658e-05,0.9256679200902528,1.0,1.8634724839594607e-20,0.3932584269662921,0.0666666666666666,0.1548957371742181,0.0099999524616629,0.0144499346199439,0.0207265855474064,0.0340853345553184,0.0090269431646436,0.017459683610495,0.0239600153524931,0.0439381415717638,0.3184121940208078,0.4191001746755556,0.4236892160998423,0.468145907691174,0.4058169013826189,0.5166657661344574,0.5309611260659785,0.5934587140999865,0.4284151195823595,0.0623306233062331,2.906078983687435e-07,0.0744336569579287,0.3813559322033897,0.8108534094671105,0.8242214321796115,0.964293260705769,0.0876447889336438,0.8160223851384517,1.0,0.1395348837209302,0.1535580524344569,0.0577119509703779,0.4961240310077519,0.1428571428571427,0.1912671410955444,0.002765117545525913,0.0029972478253142156,0.00038738179079782215,0.00882691537800413,0.001917105669296073,0.0023907271561045486,0.0027784705499564427,0.00214833426890816,0.0024695795512670853,0.027802956299381332,0.013325900519038541,0.033553820307377254,0.053543720539790084,0.08422555682871886,0.06910800121558458,False
1,2,9,1,0.2231944102413234,0.0569964419674749,0.5,0.8215851302371493,0.0153124870299128,1.7583388463948543e-08,8.564681801927937e-09,2.6795699044320063e-05,0.9615887712369018,1.0,5.082197683525802e-20,0.2471910112359551,0.038888888888889,0.1711565509033863,0.0064623384115007,0.0102700644561116,0.0159350056909185,0.0343201944909997,0.0071469506368244,0.0145512601097143,0.0216341399170442,0.0510699505205366,0.3717918053546887,0.4889150900374425,0.493571467195382,0.547768437995702,0.4751714405857671,0.6041874932287512,0.6209292580899264,0.6954205451904545,0.3895683227484927,0.051490514905149,2.906078983687435e-07,0.0906148867313915,0.5338983050847459,0.8345501807969671,0.8836140057133195,0.9754978685898836,0.0533093255894436,0.8177951633183895,1.0,0.1472868217054262,0.093632958801498,0.1007223113964687,0.5038759689922478,0.0621118012422359,0.37069151227919,0.00036536916216687145,3.434699315592067e-05,0.00022160290918041848,0.0007367089213243462,7.728878421708131e-12,3.189608017062403e-05,8.069787772355632e-05,0.0013479353336242992,1.3362657661974433e-05,0.004777994634630983,0.0028589074102847722,0.01041041011206911,0.01479006348387063,0.02637528850008725,0.02707798396695967,False
1,2,10,1,0.2128478125301618,0.0612749132259012,0.5,0.8501760139795943,0.0153124829494559,4.720469058711402e-09,7.147299438230678e-09,0.0001430647537608,0.9260342838003476,1.0,5.590417451878382e-20,0.2865168539325842,0.0555555555555554,0.1390929745360125,0.0150768667416451,0.0235767311710394,0.0283521104981674,0.051067366682491,0.014637588670405,0.031646964158018,0.035965967780175,0.0693642560750974,0.3606498138412639,0.4758228904160108,0.479837290577639,0.5343004686488111,0.4515644672493819,0.5764852658567841,0.5915281020803156,0.6637594096892105,0.2557167691518425,0.0298102981029809,3.983648804169258e-07,0.0614886731391585,0.4915254237288136,0.83194742600294,0.8629733482415316,0.9661085680917328,0.07444396686152,0.8292963111875498,1.0,0.1395348837209302,0.1011235955056179,0.0898876404494382,0.5116279069767442,0.0310559006211178,0.5572049665112999,2.9640004118772256e-11,0.0008436002294090636,4.8877977588116225e-05,0.000541254050053411,7.736637346853067e-12,3.956580365591558e-08,1.8622018703149902e-11,2.2674822228713785e-05,4.759467842680472e-11,0.025709654966145204,0.008311890699920834,0.013390721676265057,0.0324513095502452,0.03237551129568997,0.03867967207543835,False
1,2,11,1,0.2136600524940263,0.0585422355878118,0.5,0.8578600117636144,0.0153124862007074,4.251180149966618e-09,9.4125377070276e-09,0.0002191587066368,0.9467931517092544,1.0,1.8634724839594607e-20,0.404494382022472,0.0611111111111111,0.1731296940644555,0.0072399690474577,0.0112364564968451,0.0164288919872182,0.0320548287022014,0.0080568629715672,0.0156627661096288,0.0225214057643534,0.0471932240484591,0.3507144791857809,0.4613735782235381,0.4656582841219646,0.5157694298943514,0.4607988275709654,0.5859569474641706,0.6021655806464717,0.6734385776027096,0.3604745904857338,0.0460704607046069,1.795728552624645e-07,0.0679611650485437,0.4152542372881354,0.8215106073282308,0.8792887087443277,0.9750611359191036,0.068764450076585,0.8157570419125361,1.0,0.1395348837209302,0.1086142322097377,0.083567415730337,0.4883720930232558,0.1118012422360248,0.2325506247307195,0.00014286908282081962,0.00017942431311270687,0.00026724579923352576,0.0001902315593401892,5.7805516265173853e-05,6.322084827403102e-05,0.00012765472632519866,0.0005462622661747525,9.541058588449921e-05,0.005977775181234107,0.0010182936346154199,0.01711238007500496,0.017276712720507757,0.023999148474217396,0.027754707582204774,False
1,2,12,1,0.2018811300411848,0.0463833075892693,0.5,0.8270811368568676,0.0153124811208664,8.55994417891091e-09,8.795501304094871e-09,8.718589809338495e-05,0.9229779392146644,1.0,7.453889935837843e-20,0.292134831460674,0.0611111111111111,0.1287339729403994,0.0189736061395304,0.0332022106734406,0.0425758477829272,0.0700800248182264,0.0176720372872972,0.040199807312795,0.050127696775602,0.0935782628971319,0.3500026593749495,0.4644631060894469,0.4705298839632811,0.5259845273547328,0.4362852380808137,0.5589160313616544,0.5756703993013605,0.6491069507818443,0.2532317921181441,0.040650406504065,8.230336025327014e-07,0.0938511326860841,0.2372881355932203,0.8072825028314479,0.8603330526328465,0.9722287582760412,0.0757763579993897,0.8055496508955773,1.0,0.1550387596899223,0.1161048689138576,0.08393919365499,0.5193798449612402,0.0683229813664595,0.3571482880097321,0.0006131668073693267,0.00022180444983731733,0.00037677780757126796,0.0008164042532643909,0.00015815287571732203,0.00027456488635716527,0.002048875963532027,0.0028190789057978864,0.0010701178206670285,0.03393839654211277,0.04615312845238672,0.07048898523426869,0.1552667509031322,0.08440107265397857,0.12238607738655335,False
1,2,13,1,0.2297177957782158,0.0618330698512512,0.6666666666666666,0.8360340198429903,0.015312484831916,1.503543627680535e-08,7.159740887106728e-09,2.5990554081933428e-05,0.946183377334406,1.0,3.049318610115481e-20,0.3370786516853934,0.0722222222222223,0.123702457879673,0.0098430361719435,0.0164482554940739,0.023173656914323,0.0436600893718698,0.0103373765360439,0.0232865015071453,0.0302614570591086,0.0632282247432613,0.3821504664892836,0.5034160279789055,0.5085318702133614,0.5648592692045333,0.4747231156009622,0.6048662181065458,0.6215943286905631,0.6966676189702263,0.2317950046146559,0.0460704607046069,2.984889089571819e-07,0.0647249190938511,0.3644067796610166,0.837764454907443,0.8475791968225079,0.9716797640999651,0.0840544560123655,0.8321675561418279,1.0,0.1395348837209302,0.0973782771535579,0.0933746609841146,0.5271317829457363,0.1055900621118011,0.2614690069872432,4.227270523621891e-05,1.1200002629877972e-05,1.0344938289538357e-05,0.00028012302385941186,7.737030047386046e-12,0.0007239104829466495,8.62367626137264e-05,0.0008869637014277299,0.012831460900801233,0.004104061539068412,0.0023226344571445966,0.012671366575874265,0.02809030817222224,0.017471953768080594,0.027271052099695055,False
1,2,14,1,0.1887867912592836,0.0406375301602122,0.3333333333333333,0.8506412809353056,0.0153124905687045,5.520397423388479e-09,7.863316885292102e-09,0.0001322739936478,0.9279946064507024,1.0,3.218725199566341e-20,0.3258426966292135,0.0999999999999999,0.0837833053022926,0.0076515921309505,0.0108776363645056,0.0145570414539844,0.0329338562286618,0.0074387230891829,0.0136564158381609,0.0177384605316672,0.0451544910152501,0.3365128517402811,0.4423678438266127,0.4457927867798137,0.4953879744061155,0.4332458958797329,0.5507440729724565,0.5649651618616661,0.6340398022129377,0.2166078895879051,0.043360433604336,2.0006532420752466e-07,0.0776699029126213,0.347457627118644,0.7181457426378879,0.7542329711938704,0.9440559739243096,0.1103508643463024,0.8268271683394756,1.0,0.1395348837209302,0.0786516853932583,0.1151685393258427,0.511627906976744,0.0807453416149067,0.3127962085308056,0.002912509791825137,0.003123052112895421,0.001383115951751481,0.0004734995921460093,0.0011533064570759402,0.0016585135106940876,0.00019922199312428934,9.9223459345237e-05,0.002752509642708124,0.011486483138176717,0.002423210138428853,0.019783371015264603,0.02193631630957986,0.02869030022188608,0.039464358033379686,False
1,2,15,1,0.214908470714202,0.0516629966900736,0.3333333333333333,0.7835552118793143,0.0153124842462056,5.694725046637064e-09,8.686578392251349e-09,0.0001429182713065,0.875329742603873,1.0,3.8963515573697816e-20,0.4101123595505618,0.0722222222222223,0.1487120474462246,0.0134064644271096,0.0173045316316049,0.0238153579072767,0.0486975605919068,0.0151866464732644,0.0226444807059592,0.0296080878497002,0.0668194696081654,0.3790737763251235,0.497895829942641,0.5028876446348377,0.5606186749346647,0.4653380233288592,0.5904523386857636,0.6068137112364158,0.6819652267324176,0.3616244392467311,0.0352303523035229,2.2274507768873587e-07,0.0711974110032363,0.423728813559322,0.8712439465257571,0.8841581833952248,0.982938211142644,0.1020684537221771,0.8238048713173322,1.0,0.1472868217054262,0.0823970037453183,0.1141573033707865,0.5193798449612402,0.1180124223602483,0.2354157690650581,2.421558848239769e-05,0.0008653103924060198,2.7806353569670225e-11,5.240094915897579e-05,4.085640174105001e-05,1.3399911463942737e-06,1.7364146446754828e-11,0.0004527696062079116,6.777180068983247e-07,0.008514478324671965,0.0023099534636196817,0.01756916296188679,0.010305712487384917,0.017473137370861928,0.020642477087593654,False
1,2,16,1,0.2449676431410614,0.071758601582636,0.6666666666666666,0.798880400480264,0.0153124862712989,1.3351493272146591e-09,9.721953212348489e-09,0.0007812217320935,0.9145042477913792,1.0,1.8634724839594607e-20,0.4101123595505618,0.1222222222222223,0.0837833053022926,0.0235922415085803,0.0417386558884409,0.0585384418641202,0.0912397601066385,0.0316986834804877,0.0680711294294434,0.0895712709823988,0.1559998087314709,0.4085785027171934,0.5415446468795654,0.5505643330424548,0.6147521645550269,0.5195542252168841,0.6643741890158015,0.6863133069917579,0.7719837930110104,0.5545343863973791,0.037940379403794,5.444404376631461e-07,0.0744336569579287,0.4322033898305084,0.8508805270234758,0.9099114172261598,0.9893999066262767,0.0679475344387665,0.7908805070768721,1.0,0.1395348837209302,0.1573033707865168,0.0561797752808988,0.4883720930232558,0.1118012422360248,0.2325506247307195,0.004563623272409306,0.0033262695795460997,0.007621556116787383,0.006298925721520795,0.004865205680610849,0.0041032327585030694,0.009536468782499726,0.004651261843394221,0.016748743099841243,0.027150232545356735,0.01816205031091142,0.11488258992190194,0.14211990186527423,0.1804246016120098,0.18056525345801563,False
