fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
1,2,1,1,0.2752542307255243,0.0700547207802035,0.4000000000000001,0.7897925257077683,0.0229064883378433,1.4300040208025937e-08,6.3577441346474005e-09,0.0001093690508981,0.916931115974444,1.0,1.4568966692773966e-19,0.2499999999999999,0.0425531914893617,0.4393442622950819,0.0564907666869132,0.1062007413810665,0.1246761390746644,0.1694788380139762,0.0525765080563608,0.0879252292382233,0.1206760272871036,0.1875471276711116,0.3442986640550945,0.361234522229498,0.38521906483497,0.3941485864631104,0.2959261669458962,0.3460785284090784,0.3733840068842626,0.4422817872331482,0.5851875012627541,0.0287206266318538,2.0015393175983357e-07,0.050314465408805,0.3540483350038981,0.8039294691981171,0.8378751676558682,0.9604401682254552,0.0913383959318879,0.7434810805995494,1.0,0.3157894736842107,0.0296296296296295,0.46875,0.6041666666666665,0.0533333333333331,0.3272450532724504,0.00020172666797411718,0.0010454997666456511,0.00016569283128560757,3.529127075725429e-05,0.00018987372032015863,0.0009221551742343202,0.002183879532929344,3.4698150125799427e-06,7.819796152670026e-05,0.0014850091432090649,0.0009662588083203956,0.005560774438285179,0.020314741548465323,0.010065695346354835,0.023843691335778697,0.032585664873155,0.04781928621125804,0.05025014877719824,False
1,2,2,1,0.2269079944821784,0.048197552937463,0.2,0.83117198350951,0.0229064946955563,1.9862574512781786e-08,9.084140790528533e-09,0.0001137731564816,0.9015335118186224,1.0,1.2874900798265365e-19,0.1770833333333334,0.0425531914893617,0.3360655737704918,0.060674359599259,0.0847579529349421,0.1007259904594297,0.1527571186327613,0.0542259244262827,0.0720340545505416,0.1014919898914487,0.1777481286930134,0.2905885114203423,0.2757045984239351,0.2923501149515626,0.3041029264606718,0.2609775609059007,0.2908673841067524,0.3077994733541448,0.3747490225199723,0.3761339972997175,0.0365535248041776,2.3418021806687367e-07,0.059748427672956,0.2571555852544827,0.8831916928174417,0.8652161930547404,0.9772340774971436,0.0919719404179175,0.719823426293178,1.0,0.3684210526315786,0.0222222222222222,0.6666666666666666,0.6666666666666667,0.0666666666666665,0.3049847792998476,0.007817269811178366,0.005198744836577292,0.0017928615277987081,0.0005617606609161665,3.8544481067776905e-05,0.004404267333688129,0.00379350232482347,0.0027917575554856633,0.0014275853266365564,0.003017055136535756,0.000392278502479237,0.004248829833156955,0.03533400542966686,0.00922260453604399,0.05364364441004486,0.03424799014418279,0.06971705348143366,0.0866342195739455,False
1,2,3,1,0.3346023041308114,0.1146308492774858,0.6000000000000001,0.6871877783417644,0.0229064927765869,1.3786086444610022e-08,8.729086887200748e-09,0.0001985201603162,0.9313558423284668,1.0,1.829591166069289e-19,0.3125,0.0851063829787233,0.2918032786885246,0.0635019470400061,0.1396168803030446,0.1549182331595474,0.2147683708694989,0.0585946618748666,0.1274179322529553,0.1598556926552618,0.2478831046417405,0.3102548505281841,0.3378819726247497,0.356886251509964,0.3770618013209097,0.2821527526504463,0.3498816772006713,0.3730846697302704,0.4553703833870908,0.4618079651983573,0.0548302872062664,3.845197188681513e-07,0.0660377358490565,0.4186435015035081,0.924943799975753,0.7172056377413059,0.9460319176174904,0.4341561672167186,0.7498787810487132,1.0,0.3157894736842107,0.0814814814814814,0.1704545454545454,0.6875000000000002,0.1199999999999999,0.1986301369863014,0.004488335050143869,0.0020421551999368404,0.000980649492448541,0.004590703308993621,0.003992325358546621,0.011811517357520755,0.006075058483517084,0.004773504473410348,0.005450116399089239,0.007106649355025859,0.010371428164740869,0.03243150582595036,0.02921488496248153,0.027876491064524084,0.05307897714854138,0.056434725985291895,0.06160869911280062,0.0753682264806782,False
1,2,4,1,0.242057040705502,0.0495259181589775,0.4000000000000001,0.8438477505488642,0.0229064975997444,5.374560475921421e-09,7.901498906430889e-09,0.0006018912484606,0.9464751509112678,1.0,9.486769009248164e-20,0.2291666666666666,0.053191489361702,0.3423887587822014,0.0608182184056201,0.0979710827536981,0.1090930736808033,0.1360814276955628,0.0486397051322948,0.0900070282239938,0.1148027618143718,0.1633623434619863,0.2881819768747294,0.2825528025205007,0.295479233277467,0.2869649708917793,0.2623204805576962,0.3094192159486206,0.3244054046955359,0.3727661874229002,0.4652798673671443,0.0496083550913838,1.6940921418429257e-07,0.059748427672956,0.3056019601291904,0.8635983733446735,0.7581701409947552,0.9478946756970464,0.2239027695804408,0.8313291519519264,1.0,0.3157894736842107,0.0592592592592592,0.234375,0.7500000000000002,0.0799999999999999,0.2942668696093353,5.9101502969932775e-05,0.003296164733026947,0.0003641426585124347,0.000201426441710828,0.00030209214489241594,0.0022126840129962763,0.0007267147266897278,0.00023558984159010403,4.496252281867015e-05,0.0016138394943015944,0.003411559839422484,0.0038532934497157224,0.023346789440237395,0.012311148035022023,0.037874455680548764,0.01722747396254131,0.046242520159873984,0.04809588089322271,False
1,2,5,1,0.2928215358096003,0.0852076205452698,0.4000000000000001,0.8198210050043337,0.0229064928605765,3.1648796457493755e-09,8.576137292649861e-09,0.0011946011086113,0.9562026629998324,1.0,2.0328790734103208e-20,0.1770833333333334,0.0851063829787233,0.1767213114754098,0.0889002266433371,0.1056013917450483,0.130468099769126,0.1617945124151817,0.07903081345418,0.0984876220715483,0.1312631876896408,0.1954568499218379,0.3220505800264946,0.3059085164952316,0.3308413764829556,0.3275641850224207,0.2915744338076179,0.3266202301520172,0.3491444948534708,0.41213110626311,0.5720259304224282,0.0365535248041776,1.5516731494785766e-07,0.0566037735849056,0.4509410847533133,0.8076419453390273,0.6146285913747169,0.9123522312945368,0.3429017546463522,0.8203083756082237,1.0,0.3157894736842107,0.1037037037037036,0.1339285714285714,0.6458333333333333,0.0933333333333331,0.2322678843226788,0.0006210156535102112,0.00027171970342649844,6.519071291439157e-05,0.0005261029846641133,0.0004637273393060557,0.00012945887524517266,0.00047227372450529175,0.0006201617696629398,0.0032217439379103466,5.455229315804291e-05,0.0010546363907976543,0.00437590078965861,0.011098901042731764,0.00768842132147477,0.024719608269996234,0.028365431135052663,0.03736270758892151,0.03472598939237493,False
1,2,6,1,0.2734379097985542,0.067408606795089,0.4000000000000001,0.7769195350678232,0.0229064929712848,8.314850758099663e-09,7.748062410411392e-09,0.0003431544604795,0.9242520220060498,1.0,1.0842021724855044e-19,0.2291666666666666,0.0851063829787233,0.2209836065573771,0.0724281996777783,0.1250768765178325,0.154758204682956,0.1898274566821216,0.0724743171109239,0.1118078728946238,0.1565353960254499,0.2281543277897929,0.3197443263062972,0.3314503673528304,0.3610744697986429,0.3621178477408288,0.2993155655128444,0.3500428687106496,0.3828746824102386,0.4551256537948619,0.626941217737331,0.0417754569190601,2.921489024024774e-07,0.0880503144654088,0.2571555852544827,0.9127987341773264,0.821373745865988,0.9781152434871674,0.1717485345576686,0.7174158792887225,1.0,0.3684210526315786,0.0888888888888888,0.1666666666666666,0.8125,0.0266666666666665,0.5884322678843223,2.24596524067454e-05,0.00021798638541642407,9.733558815447053e-09,6.590266651824693e-06,0.0004515039897681956,1.0942898651394133e-11,1.3923619720182007e-05,2.8128373094485134e-06,0.00010322086376551388,3.645375393801436e-06,2.3138866866686256e-11,5.612633443144726e-06,0.02991074310405864,0.020642536545892008,0.021068023332234717,0.033477015924321105,0.03744701947767558,0.04940075931672476,False
1,2,7,1,0.2112617726149013,0.0322524907906873,0.2,0.8868934481954983,0.0229064890968906,2.171576115806495e-08,6.977235468671798e-09,4.923675822183399e-05,0.9399714500880436,1.0,9.486769009248164e-20,0.1458333333333332,0.1170212765957446,0.1011349306431273,0.118087071969875,0.1670125949815752,0.1803006671897461,0.2062721847124459,0.1162120297622994,0.1476161310651429,0.1812016913305405,0.2362906580842102,0.36257499316302,0.3760293989159401,0.3956599878081537,0.3914496674896592,0.3243678759926895,0.3698657965790835,0.3952497205075173,0.4570744363280901,0.5077378471398133,0.031331592689295,3.359943655607694e-07,0.0723270440251572,0.1764116271299698,0.8161051871465004,0.7183297936339734,0.9538920863841958,0.1980284206698849,0.7324356547252753,1.0,0.3157894736842107,0.1851851851851851,0.075,0.6666666666666663,0.1866666666666665,0.1282120153997671,0.006751528475367254,0.01110386938650895,0.004958831517511336,0.0035709351559914714,0.010863303196438641,0.008809712341055305,0.011304755123195452,0.012919551108591028,0.008779069485691045,0.013829229067403715,0.004322261981528758,0.010365296537626283,0.021503484776785937,0.022520990147243736,0.03636013854663569,0.06938073734799269,0.057738756825867994,0.05517657655011872,False
1,2,8,1,0.2638416264818743,0.0684395187123903,0.4000000000000001,0.8179428289583257,0.0229065007186295,1.0703153012421661e-08,8.156223351102158e-09,0.0002609698755131,0.9231584618561246,1.0,7.453889935837843e-20,0.2395833333333334,0.1276595744680851,0.1463700234192037,0.0689574508585738,0.1114137012790424,0.1387147541128275,0.2048850925607415,0.0603848189551648,0.1027199439578158,0.1421621918492591,0.2411358968823811,0.2381392951912845,0.2234436313692865,0.2453580679180296,0.2701572055475597,0.2279895671695271,0.2666853270844331,0.2826037558952002,0.3640822340235214,0.6927555965753773,0.0574412532637075,3.845197188681513e-07,0.0849056603773584,0.3540483350038981,0.8530693947511248,0.6957648457370098,0.9253133649616871,0.2847655027512383,0.7853592331203874,1.0,0.3157894736842107,0.0666666666666666,0.2083333333333333,0.6458333333333333,0.1866666666666665,0.1247202077177902,0.000726763864402289,0.002311780816117175,0.0008121196102950589,0.0008526620327689921,0.0018693394366911462,0.003392863470900283,0.0009760985875743894,0.0010392775371156349,0.0037332745211655144,0.006200824810017461,0.00674436624287157,0.02086684795900969,0.02637420361139066,0.019096917809429622,0.0348577368223769,0.04752834776873493,0.04444405806657084,0.0604115905832568,False
1,2,9,1,0.2567427118750497,0.0549802113303222,0.4000000000000001,0.7979630181168181,0.0229064939916262,1.5724374920045913e-08,7.809719084217475e-09,0.0001334052615326,0.9558659941464958,1.0,1.3552527156068805e-19,0.1770833333333334,0.0638297872340425,0.2364754098360656,0.0669949518527692,0.1087794814474819,0.1299747851757428,0.1644850882702971,0.059099121550424,0.1039515566888379,0.1409769127419989,0.1923810375733105,0.3220228542578745,0.3271873541650325,0.3506765127086196,0.3508059890697736,0.2919527261180175,0.3462354552090924,0.3744343206504616,0.4322302778322532,0.4934377900132418,0.0469973890339424,2.0015393175983357e-07,0.0691823899371069,0.3863459182537032,0.8469147608450596,0.8113153025466175,0.9534927971486128,0.1599146589509781,0.760283070410154,1.0,0.3684210526315786,0.0592592592592592,0.25,0.6458333333333337,0.1199999999999999,0.1887366818873668,0.00010456730121655133,0.0007693073909476985,0.0001226986335842774,0.00048451135727748377,2.5106366184487875e-06,0.00015694607000914677,0.0036697651328068404,1.958158943615002e-05,0.00012931123963108175,0.0025894144440256435,0.0006594999272371102,0.002491673779615815,0.006340689988302595,0.00563800035980556,0.027840472084422953,0.013933215830085744,0.038004865901912425,0.03919465180441501,False
1,2,10,1,0.2525373301848371,0.0667765477562971,0.4000000000000001,0.8220196821295443,0.0229064908026601,5.207988912417921e-09,7.07051315038806e-09,0.0005493494336982,0.9133402826511454,1.0,1.829591166069289e-19,0.0937499999999999,0.0851063829787233,0.1059016393442622,0.1274905477091931,0.1982020432632621,0.2212273052693141,0.2758627679634837,0.0979466685049244,0.1730592544643081,0.2136827621056356,0.3061653856923167,0.3595982670072943,0.3866153903782885,0.4131109289118332,0.4315514292212025,0.2996427423189573,0.3705053177112553,0.3973051877801408,0.4847440177803455,0.6203941979211673,0.0234986945169712,1.6940921418429257e-07,0.0566037735849056,0.4670898763782158,0.8847336210996442,0.7407259585628445,0.918655799656203,0.274409214805904,0.8049581177830831,1.0,0.3684210526315786,0.0814814814814814,0.1818181818181818,0.5625000000000002,0.2133333333333331,0.0960506288552431,0.0017573133487896948,0.0025226527222281555,0.0013358629428672608,0.008435036464307804,0.004158064209162988,0.002579841981876539,0.0019350775419007672,0.0016256737619490466,0.00929476002130706,0.002290395181995742,0.001120702523901074,0.00491481818798623,0.012914563770315803,0.013596572053023503,0.04377674202917969,0.05025587796292987,0.0481621874167504,0.08027727431179567,False
1,2,11,1,0.2480446255914725,0.0599343436717234,0.4000000000000001,0.8349940179391162,0.0229064937480488,5.238338863192885e-09,9.040730375951644e-09,0.0007226757623513,0.9411356574169646,1.0,5.759824041329242e-20,0.1145833333333332,0.053191489361702,0.2032786885245902,0.0730465028734447,0.1082477075418063,0.140911239312703,0.165083898064305,0.0676341694564974,0.0884020986110449,0.1460337159412078,0.1855861393364981,0.2915367802086158,0.2834772503179141,0.3131646064414674,0.3030480680496961,0.2600035604659808,0.2892944386917579,0.3238457169225766,0.3631788610569673,0.4722285122890868,0.0391644908616187,3.359943655607694e-07,0.0660377358490565,0.3056019601291904,0.8389026316490082,0.7831231162956449,0.948584967112077,0.1372148399885481,0.7698432511504031,1.0,0.3157894736842107,0.0814814814814814,0.1704545454545454,0.6458333333333333,0.0799999999999999,0.2612886859462201,0.00018860416624439803,0.00015930037926329874,1.1825515123039706e-05,1.0595884691590764e-05,2.8095325022410826e-07,1.650430167790887e-05,0.00010663868950131096,1.9747739128224228e-05,5.784278765585399e-12,4.801873046776287e-12,1.0465561603237366e-11,0.00017813591216567348,0.009730509702892118,0.0022079950982382933,0.01932775446389978,0.017963303477524964,0.03747061803814794,0.04176171794883301,False
1,2,12,1,0.2354726549798736,0.0442743887554266,0.2,0.8120692477289391,0.0229064896001178,5.940623479426051e-09,8.110387591281926e-09,0.0005511184339003,0.9151640431480442,1.0,1.5585406229479126e-19,0.2916666666666666,0.1382978723404256,0.1619672131147541,0.0952244104120026,0.1335812301656078,0.1738326449673255,0.2312817112434925,0.0839826625232708,0.1240876036578255,0.1828258074717721,0.2654233691999344,0.3210309304741843,0.3196136764154581,0.3565512755848959,0.3753741542565221,0.2937277651368478,0.3420410453785265,0.3813937778739124,0.4603843630520972,0.5610632831569304,0.0469973890339424,3.359943655607694e-07,0.0754716981132075,0.3056019601291904,0.8133963171328678,0.7407339569004696,0.9359730386171448,0.205022337537983,0.7572450576550838,1.0,0.3157894736842107,0.1037037037037036,0.1339285714285714,0.5416666666666667,0.1333333333333332,0.1491628614916285,0.0013531691050731802,0.0005915116877462977,9.082101701455973e-07,0.0027981873496372494,0.0002333878404266891,1.4598734534364699e-06,5.5218630035504486e-05,5.524945854186684e-05,0.005884502672932273,1.714667215169694e-07,0.000186219865383157,1.3139596296494461e-11,0.008092585978783267,0.0029413771900748033,0.016754674140305726,0.0363132174624162,0.04866807266679773,0.03658037411495054,False
1,2,13,1,0.2642699184909787,0.0608346978583997,0.2,0.8249102307735985,0.022906492378132,1.1585327851985776e-08,7.302483520770673e-09,0.0001982904648292,0.9439520255563688,1.0,1.3213713977167085e-19,0.1874999999999999,0.0851063829787233,0.1855737704918033,0.0756790047141889,0.105392455528478,0.1227916219807269,0.1610254077271867,0.0685680170210325,0.0961405720871261,0.1278536917230495,0.1960241051065488,0.3324505140146081,0.3305994614973587,0.3516707378280768,0.3546406716771746,0.3000575080715523,0.3442171599967633,0.3696248712368419,0.4385841909804548,0.5919183299323658,0.0391644908616187,2.167358196595581e-07,0.0566037735849056,0.2733043768793852,0.8730084630548147,0.7484683850137888,0.9456483929966016,0.243310000828872,0.7977314267008313,1.0,0.3157894736842107,0.074074074074074,0.1874999999999999,0.7291666666666667,0.1599999999999999,0.16103500761035,0.00039903677057387686,0.00014201248050021528,2.424375349656429e-11,1.8963756141888555e-05,2.7991108221037406e-07,1.5050292214949616e-11,1.230437853647155e-07,0.0003478310354912423,0.00015094085524851682,1.0306705208749964e-11,0.0003357546669147185,1.3135553459183165e-11,0.00369139672780089,0.004971073655118189,0.014409495977136741,0.014909309465216384,0.01707806437468733,0.03197352958522261,False
1,2,14,1,0.2189588846207142,0.0376798201423164,0.2,0.8367267768059183,0.0229064978792245,8.79790120113104e-09,7.1528502347492965e-09,0.0002866252125388,0.9199838596545412,1.0,5.421010862427522e-20,0.1562499999999999,0.053191489361702,0.253864168618267,0.0681437235403611,0.1066175272416773,0.1276231614658947,0.1791420383659641,0.0568780204521804,0.096404393968911,0.1296518746107237,0.2038123262452001,0.2627420367796738,0.2508098061347128,0.2691147082033217,0.2805326306961524,0.2381103882623323,0.27744770323892,0.2914581800394429,0.3537069669886413,0.6353879881651487,0.0365535248041776,1.922729203343055e-07,0.0534591194968553,0.1764116271299698,0.698491386491495,0.6048656272655712,0.8789666731070009,0.2644683660374204,0.7800793412884117,1.0,0.3684210526315786,0.0148148148148147,1.0,0.6458333333333333,0.1199999999999999,0.1887366818873667,0.006041646351945006,0.005294166863062515,8.003007939620321e-05,0.0013671053706680015,5.606962770621241e-06,0.00011739108001927066,0.0004848046430264825,1.3096428009884553e-05,1.5506978736940493e-05,0.0004999052436067342,3.2722739839414724e-05,3.514889634205737e-05,0.04570344910157892,0.0037818826017141038,0.027858675481987876,0.026257968631218084,0.04871558036582512,0.06729714386932187,False
1,2,15,1,0.2462768360065365,0.0483594755784059,0.4000000000000001,0.7865198284111763,0.0229064927460532,2.8189899244719006e-09,8.790543158340022e-09,0.0013892592276213,0.8799584255825479,1.0,3.3881317890172014e-20,0.3541666666666666,0.1170212765957446,0.2373266078184111,0.0732874269568836,0.1238445507943408,0.145788367851061,0.1824472623622656,0.0673525642511529,0.1123494783826171,0.1657965938384446,0.2318752784342626,0.3194510651032756,0.3294877638640652,0.3532943707390624,0.3552157618993689,0.3063705850189904,0.3627891960064318,0.4029586091357923,0.4741572541265788,0.5617048929063648,0.0443864229765013,2.921489024024774e-07,0.0628930817610063,0.2894531685042878,0.9079750131824702,0.8087785603231277,0.9706573814447784,0.2424633404128351,0.745485995731008,1.0,0.3157894736842107,0.0592592592592592,0.234375,0.5208333333333333,0.1733333333333331,0.112062404870624,0.0001989206305036148,0.00017907838014140083,0.0007135437889920177,0.0002814221178879474,6.564857069350664e-06,0.0024910020421151048,0.00043466284344662325,0.00039585844078469934,0.0002892203546478375,0.00016262564165520915,1.3487306277632942e-11,3.9172637332072416e-05,0.009066949597097088,0.006069728413319911,0.02088598478752627,0.026951997877530557,0.02943195730700202,0.0361009313171359,False
