fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
1,2,3,1,0.4871374233564786,0.1235143398838099,0.3333333333333333,0.7710783357574216,0.09681021816308341,5.0084625379272786e-09,5.893989112396474e-09,3.266198893955574e-05,0.9576496620679618,1.0,1.1519648082658485e-19,0.2702702702702703,0.32352941176470584,0.07850241545893721,0.0,0.24760470730704032,0.28791958368013765,0.13947796271902807,0.0,0.1989779490301741,0.2911898036713616,0.23830927991135842,0.24241792771760284,0.23596731547499877,0.3000113409121406,0.1189784626463577,0.3244125320471547,0.19220277879188014,0.32328537640821847,0.2890729363033564,0.6132362758703522,0.07556675062972291,9.70318141062512e-08,0.06798866855524084,0.31999999999999995,0.9698961695169205,0.6688040700840951,0.8947977947308434,0.7638541070998729,0.6986114956575571,0.01567174650329972,0.014707916041486167,0.02544132218301239,0.02924663114046415,0.028488243590686323,0.032805939192039564,0.022028962985509982,0.01494368003234677,0.024786844634508382,0.026849372541813857,0.030994045821594547,0.03889467329048085,0.035358880312610114,0.03624152153796977,0.053392757156154255,0.06369768829091606,0.05395275888578574,0.06519160238941107,0.06886486142857604,0.09342375430072217,False
1,2,4,1,0.3880567327211675,0.04559143229201731,0.0,0.839068024307971,0.09681021939461525,1.5749857856541868e-08,8.891757134710459e-09,1.3167221337144726e-05,0.932779437571801,1.0,2.710505431213761e-20,0.1891891891891892,0.20588235294117646,0.08695652173913043,0.0,0.2709305298368689,0.3579724661551444,0.30068994656252607,0.0,0.1855035549201371,0.3760356743812992,0.32159955379607763,0.37295006180734847,0.290427094998676,0.39864408894252035,0.3303981241869184,0.3860197110297905,0.19090410555943488,0.4178872573702868,0.38791495934546216,0.6153194410877207,0.06045340050377841,3.2187754577899503e-07,0.11614730878186966,0.28,0.9692286795379393,0.7312395945851766,0.8434519127445517,0.40432782471009454,0.7521620686469124,0.0009997057110119432,0.009496349350778808,0.008428176219053608,0.010263964749650611,0.013049190701570327,0.010441254893463604,0.017468667148156876,0.012217961327131635,0.012743631899723969,0.004433264075756656,0.028443700459388103,0.024475980181251338,0.01584609816499916,0.014070302650856566,0.021229584593261876,0.02606740775654385,0.029712328970010207,0.04076069014408003,0.05012637529528054,0.04396376891673295,False
1,2,5,1,0.457457517180039,0.1018745285105325,0.3333333333333333,0.8262254706575398,0.09681021625699242,5.2988564007551304e-09,9.204272958183739e-09,4.911313039776116e-05,0.9674127595792463,1.0,4.743384504624082e-20,0.32432432432432434,0.23529411764705876,0.1320450885668277,0.0,0.30884817253911256,0.24029319425952336,0.28557736173821896,0.0,0.2384724966358557,0.2846882563555963,0.3023786509122388,0.3544229450300769,0.3221981913478507,0.28334137832835515,0.3097747658100559,0.38267792719227356,0.23998706383036947,0.3326040534507908,0.36908281566278195,0.6193939619852478,0.04785894206549127,9.70318141062512e-08,0.10481586402266287,0.3600000000000001,0.813135697304935,0.5673153417924217,0.7218804252000126,0.6090203699995306,0.7699422567532285,0.0031497721642768724,0.004561636802864572,0.021579663106759007,0.0034799394410322065,0.0021675349137471327,0.0021987647967347894,0.0070494125236384535,0.00040847721639673107,0.010361249378528323,0.006725692626865961,0.003907569144514029,0.0012210269488139895,0.0028015823707775753,0.006904366191470202,0.024286038727273532,0.018599814562542186,0.019660585912864667,0.043831924901971735,0.03446129425997561,0.05880934440441822,False
1,2,6,1,0.4231256557726918,0.06384173437024555,0.0,0.7675921299577436,0.0968102169457043,1.2988236419072233e-08,6.5610788378344855e-09,1.1548641191906121e-05,0.9184798124669507,1.0,3.049318610115481e-19,0.2162162162162162,0.23529411764705876,0.08695652173913046,0.0,0.33665885206892665,0.26983029252340485,0.2523501653638815,0.0,0.29112939477400335,0.22482658248317033,0.2712442974980719,0.40503736011039204,0.35851782153429174,0.32470219217928603,0.2935073848274178,0.4400819644986489,0.29639559060410986,0.29482085802562485,0.35916320003242597,0.6649179151467404,0.05793450881612085,1.4253806461591675e-07,0.13314447592067985,0.28,0.918584219796125,0.8597801140837285,0.9328761540550132,0.12342025957681046,0.5891387347663575,0.0048595906435907514,0.025128436056119405,0.018057442062760633,0.009950036695147099,0.02000030961667247,0.010807050773993609,0.029950290597300675,0.0071642175858721005,0.0232462126908072,0.021859304980585144,0.01507951419449162,0.04574908637025471,0.021858914064212462,0.0315686971540384,0.021673125464032845,0.03937470696320125,0.03907494456064457,0.04413605066781261,0.04780172229241336,0.0625304033856976,False
1,2,7,1,0.33243765446336876,0.015052879317480925,0.3333333333333333,0.8897905883336263,0.09681021382609052,2.79397923676161e-08,8.139276463879638e-09,4.800825441050614e-06,0.9532376171392823,1.0,2.371692252312041e-19,0.1891891891891892,0.1764705882352941,0.10144927536231883,0.0,0.18134913303138928,0.23821734144035636,0.13969232988365793,0.0,0.14957075626539687,0.20708014840245176,0.1360239863762963,0.43894795109730844,0.22524682046474775,0.30539050759647,0.19874247356014452,0.39776656967761936,0.15980210706087944,0.26555320358126216,0.2210328652296507,0.7425031682442651,0.04282115869017637,1.4253806461591675e-07,0.08215297450424933,0.4,0.813221648212615,0.6219071707064416,0.895522108532899,0.4461396981403726,0.460957749796264,0.0073868371238794885,0.011949565097049565,0.006902805066211251,0.004662778560855071,0.005198197107390222,0.0026368607017404565,0.0078412038242321,0.001463600912326374,0.0052873812193064565,0.008063092920616471,0.004600572772073752,0.004846924750491036,0.0044518871260935235,0.002768414905649387,0.018822677820637675,0.026621459412399722,0.042084841092444654,0.06975064142981531,0.0631912102124053,0.06143966780937153,False
1,2,8,1,0.40980759819127044,0.07890289561194924,0.3333333333333333,0.8632066527431436,0.09681022145111308,1.519937453356763e-08,1.0524134465789686e-08,1.6971972248223513e-05,0.9218376733382754,1.0,1.4907779871675686e-19,0.16216216216216203,0.17647058823529396,0.08695652173913043,0.0,0.3136567463288902,0.25936179327693626,0.18670479741094287,0.0,0.2557221492592035,0.26929260544313255,0.21686751710217078,0.2507162700575525,0.30517151059376096,0.2732704273039928,0.17250866715991464,0.26193647287544497,0.23862354137538572,0.28479725967819874,0.24541350981344556,0.4777442735820081,0.06297229219143578,2.2932691957448728e-07,0.11898016997167137,0.19999999999999996,0.920360156504706,0.6568643869687074,0.8183748211376978,0.5560556991744524,0.7082739580218502,0.0020282928059401225,0.005486357070360318,0.013455522869631508,0.013130533722085237,0.00926017058084209,0.0044398039342703755,0.012378407784856228,0.007838012206142187,0.01867185078877355,0.003361011658547511,0.028613050640273124,0.02374615982553309,0.021293391670980547,0.020030292553027636,0.023782752036574695,0.03526143105087626,0.026671965896232677,0.07716901090607681,0.048267388111729335,0.05349605042829044,False
1,2,9,1,0.39971872285170074,0.04177722481961049,0.0,0.7959838726932126,0.09681021618401706,9.090216366664967e-09,8.017546410296983e-09,2.3031101346518925e-05,0.9450684128552956,1.0,1.6263032587282567e-19,0.2162162162162162,0.20588235294117646,0.09963768115942029,0.0,0.2914089321367219,0.275074973113667,0.23479687009648426,0.0,0.25075967139899824,0.23643451156153678,0.28520947577352984,0.29448138281329217,0.2922761648665396,0.30058885073922303,0.23863072321846668,0.33433982672892437,0.24433116545334868,0.2734285894183435,0.3376178930767256,0.6081155427475486,0.05793450881612085,3.5953565909452446e-07,0.1246458923512748,0.44000000000000006,0.804790910315799,0.7470670841076452,0.8050215410075223,0.39622143910495444,0.7000733187997639,0.005672751795531492,0.02686128675716449,0.011756890480688242,0.012135050640247063,0.015039551128165608,0.014418468006807255,0.01627671336795151,0.012284304555352087,0.015577618055247253,0.007456533395376258,0.013785080246104335,0.03053435620746038,0.01930158030287618,0.021107578006581036,0.021237159093755606,0.028891323665693854,0.031306469499533106,0.07077953080730856,0.036323742667713335,0.04658032584757053,False
1,2,10,1,0.46614009908763177,0.13007426848908818,0.3333333333333333,0.7572321398713002,0.09681021607270758,1.405138060187338e-08,8.657113888997718e-09,1.477030747452066e-05,0.883371613437167,1.0,1.2197274440461925e-19,0.2162162162162162,0.2941176470588235,0.06851119894598155,0.0,0.31717553707912566,0.2948884974898961,0.3283876265571332,0.0,0.19252744232812374,0.2961276537373755,0.33314648134760727,0.5383814577983725,0.3680592628565688,0.38090490525338316,0.40449693341757376,0.5297987264099402,0.2245292962092608,0.3814455970369058,0.44019363211256646,0.6953517321785074,0.06297229219143578,2.1645854106814763e-07,0.11614730878186966,0.44000000000000006,0.8928134088109233,0.6928482732391719,0.7971960667212072,0.47807146258970723,0.5990353591834745,0.009040595697701796,0.02009200745171446,0.02807985941526704,0.020158043411590824,0.021911763601044024,0.009508536020050843,0.030348558513868196,0.016120276338117644,0.010052714101726676,0.015323019515094485,0.02352348563189351,0.030217245118876437,0.02641326724181943,0.03139204067355807,0.031101570832798534,0.04010337886650431,0.0487436084322575,0.04728032664858402,0.058996137316465656,0.061676897196193466,False
1,2,11,1,0.4140213418150479,0.0861375625471536,0.3333333333333333,0.8805472454284592,0.09681021826733925,8.606407656282199e-10,1.1691907829861687e-08,0.00040806283930386306,0.9293227851733806,1.0,4.675621868843738e-19,0.18918918918918903,0.14705882352941174,0.12077294685990338,0.0,0.29455591110882057,0.3385256556718062,0.2367270485334821,0.0,0.2074647221343116,0.3319395201010996,0.2549645048898094,0.5515058877141721,0.35196458593915425,0.42022189413672206,0.3285884741327399,0.5308426919292959,0.23725342262878085,0.41134404699589144,0.3756696992444036,0.6510332245790356,0.05793450881612085,1.8154666514925542e-07,0.11898016997167137,0.19999999999999996,0.8954844685790359,0.7714832515723677,0.8967009082804132,0.2801074204668563,0.6194747827113941,0.004171668616955789,0.006542030893427969,0.013347174634302395,0.01395659350138524,0.013521200522124127,0.00397256364561918,0.01171053832214281,0.004559579804208383,0.007863575908088906,0.005463785297338462,0.01211808214259469,0.011916031463520285,0.014524055453241895,0.010666054169313394,0.01857348435504751,0.014933867621862735,0.026051388531207868,0.03894587340489131,0.04670418998443573,0.056192793446847036,False
1,2,12,1,0.37111325601346773,0.030922590390184752,0.0,0.836019283795248,0.09681021402351896,1.0368155875314886e-08,8.456419355403187e-09,2.0929442683095905e-05,0.9273023037115052,1.0,1.4907779871675686e-19,0.18918918918918903,0.20588235294117646,0.0869565217391304,0.0,0.1821602756159261,0.2291244116823923,0.2986964581429837,0.0,0.125165855613229,0.22396208150487235,0.2639292315736219,0.32089171142141737,0.19181856589185187,0.2630557359734697,0.31269804820399744,0.29558618465189723,0.11326698978914446,0.24953753227946845,0.30417840366590426,0.6499870123537594,0.05289672544080594,1.6604745054051237e-07,0.09915014164305942,0.47999999999999987,0.8462606902155506,0.716091462991284,0.8173082380293244,0.3622378683175629,0.6804376245818428,0.0009026364126181738,0.000250168024915784,0.009308031108644251,0.0027130188163367146,0.0005016359810714421,0.000331756162177097,0.00030572735411569157,0.0011883251266407882,0.0012668928257036714,0.005445392236690271,0.004576862998475188,0.001884997603917181,0.004903003846398777,0.0009047403736464415,0.0063446221301928915,0.011699156283592537,0.01625538547102012,0.01696176319830451,0.026856560160986222,0.027776635658896293,False
1,2,13,1,0.4070201910214397,0.051885577487185176,0.3333333333333333,0.841657245390934,0.09681021693927384,1.5145731059191912e-08,7.061467328226535e-09,1.0285043903754188e-05,0.9512931110196831,1.0,4.87890977618477e-19,0.08108108108108109,0.0588235294117647,0.12077294685990335,0.0,0.32843127690143004,0.3062858054623141,0.2972469995052844,0.0,0.23725255576573542,0.3004824534863128,0.3210178479208675,0.4714007637373758,0.364159866345345,0.37417145957402115,0.35686867505391134,0.4746419618454869,0.25336238633082586,0.37087192562854515,0.4137278524652702,0.5490126072278938,0.055415617128463504,2.103424800593064e-07,0.11614730878186966,0.4,0.9291440414266071,0.7754856009491768,0.8942850687141428,0.3297314494811301,0.7017698908226573,0.002909408821553303,0.0006593917627639408,0.006340279056041432,0.00887021655050049,0.009590554279004942,0.005587084783941654,0.005669273518003249,0.0030228825569274084,0.003749936458197205,0.014641025847728866,0.0045812334719674405,0.018829438399528255,0.009646058343304375,0.021688108458536436,0.01831473966641784,0.03252048820978672,0.02308692145191345,0.022904779007586005,0.03086090468790323,0.035808078342850755,False
1,2,14,1,0.35377619562979606,0.027479870363305587,0.0,0.8510250282770443,0.09681021975661576,7.260389949268853e-09,8.213983384166742e-09,3.0687182272786646e-05,0.9478332127252261,1.0,1.0842021724855044e-19,0.24324324324324326,0.20588235294117646,0.11231884057971016,0.0,0.28405893433142726,0.3216488699062885,0.16885154207740044,0.0,0.18189730805499194,0.340693143877565,0.20354194123334457,0.23989742862553842,0.27263592181313545,0.3336650670134856,0.1493672504950322,0.2425030809251325,0.15949820703090084,0.3521888858191687,0.22466711260828853,0.6039155004130452,0.05289672544080594,2.428646495892012e-07,0.12747875354107652,0.24,0.709903136884822,0.5069278247569362,0.7531769723757074,0.5659992957279794,0.5899919921613874,0.00011780949793619528,0.0005738211156605147,0.0067820077490146,0.009370237191216175,0.0014693777237245863,0.002567558591432937,0.0025165341784573535,0.0012022252920719974,5.5444166876174744e-05,0.00426242947931611,0.005138926419498157,0.012477983713690322,0.0055443404999398725,0.004789959304266508,0.018485663649534897,0.024206821083429943,0.030969030012225406,0.0638765805272148,0.026921566944727027,0.04134245277777389,False
1,2,15,1,0.36680284159776655,0.028248454000610573,0.3333333333333333,0.8190177933397513,0.09681021718751248,2.16979966119967e-09,7.066942305293584e-09,9.675962416518965e-05,0.8877208623617066,1.0,4.743384504624082e-19,0.13513513513513511,0.11764705882352941,0.1072463768115942,0.0,0.2500855518183314,0.2604968592955858,0.08504966184439383,0.0,0.17408860006213067,0.25772349776045894,0.09791428289503767,0.19859769659979265,0.2276559075534581,0.2603204423355032,0.041591220174535204,0.1844447566681957,0.13978275516016353,0.251022979872024,0.09082200845979738,0.7230083503408868,0.050377833753148624,1.7104070525632286e-07,0.09915014164305942,0.28,0.8968516865399988,0.7019368904936152,0.9042221967400397,0.435287186466224,0.6782158171755949,0.0014167920076717066,0.0036139763591823727,0.012502249967517604,0.004546870347162944,0.005938538787707654,0.0010796824552622181,0.0005313701610281676,0.0015085372774015498,0.0014464885657361985,0.005878089468927689,0.006143633441789469,0.006892306424673071,0.0033533447208591474,0.00788103408954753,0.016046780592378483,0.02917275384039145,0.021097254653546567,0.04648768426847465,0.035689207764064826,0.04515269058249644,False
1,2,16,1,0.4173866536566845,0.06592924199892891,0.0,0.8028324554077392,0.09681021740330513,1.3440898564119676e-08,7.293597389321258e-09,1.2630738976067932e-05,0.9155974873261149,1.0,7.453889935837843e-20,0.1891891891891892,0.1764705882352941,0.10144927536231883,0.0,0.18018838808109827,0.21278395507758832,0.1226087604152512,0.0,0.17986676673434682,0.2339712958153613,0.11593985547550012,0.30569324245789153,0.1854834798196902,0.24269761771124915,0.12727080971964522,0.28416605609591783,0.165593452681302,0.25594550426578483,0.1532526789299501,0.5713555470309573,0.04282115869017637,1.4704975903461004e-07,0.09631728045325783,0.3600000000000001,0.815598148910058,0.759866534227819,0.9001678653946694,0.3487841984262203,0.6689919170801943,0.0006112923342117341,0.0012608045280063287,0.01442988491357257,0.0035756898605673712,0.0030964729819005026,0.0007091055194798484,0.0005374298430491323,0.0027930864273479727,0.0024033284557434054,0.005453019706511525,0.00293651750210155,0.003192253472373943,0.0027652107285965457,0.004822053541130692,0.009706183499627288,0.01856462863281246,0.024447420560538047,0.054574708999037026,0.024704181063362328,0.03232215664850528,False
1,2,17,1,0.37650577296670223,0.036849768391107963,0.0,0.8400524513446392,0.09681022082845045,1.99812679874851e-08,9.409802609519637e-09,1.0260027345772273e-05,0.9040318271354476,1.0,2.0328790734103208e-20,0.10810810810810811,0.11764705882352941,0.08695652173913043,0.0,0.3417095472615342,0.3844394838051496,0.2968109267973467,0.0,0.25577218802902824,0.39562029765823575,0.30847144289488604,0.3254780359693179,0.34797007568544197,0.4141597575536024,0.3121723461539295,0.3690923954567842,0.2542530096806789,0.43270179629612215,0.37058433430019594,0.558517068688529,0.050377833753148624,1.2193265220795852e-07,0.10198300283286114,0.28,0.9132662990423551,0.7825833186732494,0.9051359036897466,0.25517469626995226,0.6264436207539917,0.0014384571866369123,0.00436265615576032,0.011259281240586547,0.005345261114207669,0.014840000568002774,0.006273105565134169,0.004807112198702211,0.012110924666641121,0.014291943675566318,0.007198901146746983,0.0049218281992158995,0.015923764708748563,0.00959464434444732,0.007446106772928217,0.03286536290662939,0.041209045126778705,0.03731544748546585,0.044420748184549455,0.042086314819816215,0.03899521460109241,False
1,2,18,1,0.4070948616492044,0.05083739154639868,0.0,0.8764299737089885,0.09681022008696702,1.616724368310395e-08,8.329697967089404e-09,1.1691089817631116e-05,0.9455452927065632,1.0,1.2197274440461925e-19,0.18918918918918903,0.23529411764705876,0.07568438003220611,0.0,0.21530700441794018,0.31305521475787135,0.3151510880962963,0.0,0.14713443578795726,0.3352775715142843,0.34763357384527516,0.33538742086451,0.22797562111791742,0.3476829313910176,0.3336640810510111,0.34637335697499516,0.14629555314931142,0.370961328036623,0.4009363861905839,0.6153194410877207,0.04785894206549127,1.1437421227879658e-07,0.11614730878186966,0.31999999999999995,0.763968033953999,0.7064105832682608,0.8522521756896402,0.30325631681403764,0.7486305184356301,0.001642052380433368,0.0002829470741423106,0.008309036578938967,0.0028437906927883897,0.0036355591509472217,0.0016306822808759421,0.0013360989286408066,0.003633267944376506,0.0009997334622309961,0.0035666375286327713,0.005865864377621163,0.0004488635838461163,0.004691628305096491,0.0020796892192015263,0.006524168370940006,0.0059152465074158965,0.018934392580892464,0.02249887096725814,0.026095048089786285,0.028489323985206757,False
