fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
1,2,1,1,0.2470371514072239,0.0689068355902696,0.6666666666666666,0.8118304358797718,0.0165477480784466,1.4743513670187273e-08,6.480738556527805e-09,6.783844444355586e-06,0.9195239359099052,1.0,2.710505431213761e-20,0.3284671532846716,0.0419580419580417,0.5076923076923079,0.0206105154761453,0.0275486669254442,0.0355102547262715,0.0683745399874865,0.0193732567052772,0.030325219720067,0.0455790682124752,0.0904154992555369,0.4616954367666946,0.5095532468781725,0.514211196586039,0.5690347592900036,0.4780243285390996,0.5863909591832765,0.6227465765656458,0.6873741301737264,0.4374114263306867,0.0402144772117962,1.7060640162150205e-07,0.0580645161290323,0.46875,0.7967464585466899,0.8332861266559357,0.977793003367906,0.0891751385750168,0.7981522738178353,1.0,0.1847826086956522,0.0482456140350877,0.1479186312811531,0.5512820512820511,0.1526717557251908,0.0716520464941288,0.002312733491407309,0.0031107090412193644,0.0010856635163126668,0.001862550339753032,0.005219501455094514,0.0073642679537288735,0.003967198438559826,0.004773513585581727,0.0015921933924395544,0.0002971530233427457,0.03017464527715214,0.023610451639148374,0.045986599787558854,0.04637384033744376,0.06398891501253604,0.044605665084773684,False
1,2,2,1,0.2043634043656284,0.0484878908029985,0.3333333333333333,0.8537996157135573,0.0165477545171616,2.0561301833802092e-08,9.236043983134016e-09,6.910324575291411e-06,0.9132340001521624,1.0,1.2705494208814504e-20,0.2627737226277372,0.0279720279720279,0.5559440559440559,0.0189733144044051,0.0259541687349268,0.03559658226477,0.0646981140296615,0.0192306113836941,0.0323831287137712,0.0461548237474814,0.0842945520746078,0.4087890382096567,0.4508608680347172,0.4550943485084215,0.5026701369187515,0.4544573115546989,0.5583134566296175,0.5922586538297665,0.6528687410177033,0.3675391837283031,0.0536193029490617,4.923017783686864e-07,0.0774193548387096,0.3854166666666667,0.8543277926778099,0.8638475350251902,0.9860319945267018,0.1140198217763015,0.808827457164069,1.0,0.1847826086956522,0.087719298245614,0.0845406782359497,0.5512820512820511,0.1526717557251908,0.0716520464941288,0.0051847300043018725,0.001876399224760644,0.0024411233701043394,0.0036131492119992185,0.013203603158906311,0.008166254821911393,0.008521760784308885,0.01073899940779591,0.005697284902429469,0.003379092341353141,0.03167034700498618,0.021737176002733255,0.043196198559207734,0.03167653940597789,0.043789186579828276,0.03491428072860896,False
1,2,3,1,0.2983508848513092,0.1067822523343893,0.5,0.6991165021381803,0.0165477526213876,1.1712049885941525e-08,9.464973631944698e-09,1.9490216384084456e-05,0.9380282414620664,1.0,2.625802136488331e-20,0.2262773722627737,0.0489510489510489,0.3490146217418945,0.0156907145669639,0.0255793207987442,0.0329727606885018,0.0695197182398404,0.0136603649070001,0.0254154559218668,0.0356443877585529,0.0738014112273614,0.4219352500185003,0.4672464260138727,0.4707239581613209,0.5235625259315655,0.4139349998456293,0.5088765874886436,0.5387273245379516,0.5963638888423083,0.4209283458438406,0.0589812332439679,2.8825753230546577e-07,0.0774193548387096,0.3541666666666665,0.852749550561098,0.7342909250049114,0.9663985644566384,0.2084340389903072,0.8161238733580225,1.0,0.1847826086956522,0.0350877192982456,0.1943957968476357,0.5897435897435899,0.0839694656488549,0.1375936196236785,0.010407155146591074,0.0037510733601263616,0.004707972695195633,0.003588931248676661,0.009925582714573347,0.013230347687782402,0.006422444586829817,0.006972264592989005,0.010702238176955054,0.0036561616270647675,0.04218861185819262,0.04470579044600607,0.041586445808158075,0.05729766762541932,0.06098327344236886,0.05164741564734729,False
1,2,4,1,0.2202997615314949,0.0519536018608941,0.3333333333333333,0.8544909156469152,0.0165477574676834,5.777621355461003e-09,7.761268783155533e-09,3.8590541721970784e-05,0.9496880338986298,1.0,1.1858461261560203e-20,0.2262773722627737,0.0419580419580419,0.3902097902097903,0.0153979498845161,0.0241704600766801,0.0325204666129415,0.050758026739873,0.0145855895560316,0.0323788725128163,0.0488276806577297,0.0734836487317476,0.4114937784042836,0.4551379154697286,0.4588508990397285,0.5013640017615588,0.4721785763715284,0.5823570460956581,0.6187281451466313,0.6763334289279708,0.2547651951942913,0.0643431635388739,2.7081313484149644e-07,0.0548387096774193,0.2395833333333332,0.8188799517080121,0.7783539717463164,0.9700575877590828,0.0874043071121982,0.8793793188960641,1.0,0.1847826086956522,0.1228070175438596,0.060128429655575,0.5512820512820511,0.1068702290076336,0.1037491831844914,0.0008577233301007919,9.32262043720873e-05,0.0023056351219366187,0.0018342114395075923,0.005436772344346635,0.006016045261365447,0.005611318678355818,0.004207332473843224,0.0022502479062912408,0.001912878938795211,0.02661310580947593,0.0297846486017546,0.04356270460125799,0.029076991091339707,0.0368920652780813,0.030560775283818255,False
1,2,5,1,0.2639363106721852,0.0824267982682147,0.6666666666666666,0.818278937518226,0.0165477520053714,1.3632412598452934e-09,8.801555903937357e-09,0.0002181381663978,0.9518124099835724,1.0,1.2705494208814504e-20,0.3065693430656935,0.0769230769230769,0.3006993006993007,0.0158462372548259,0.0240779984570523,0.0310157805427682,0.060046216273727,0.0175096442525223,0.0265154604460708,0.0409541317048656,0.0752552988775164,0.4237526017020115,0.4684206801492864,0.4717399296319002,0.5210255998310291,0.4557913192322944,0.5585160293513594,0.5931252383802645,0.6524605593365252,0.2777186768164017,0.0536193029490617,1.9570690298940344e-07,0.0870967741935484,0.2916666666666665,0.7557686708279039,0.6524109040755546,0.9478716257176036,0.1456775154277035,0.8533763710240887,1.0,0.1847826086956522,0.0570175438596491,0.1272621132516053,0.5256410256410255,0.0610687022900763,0.1685689392289262,0.0018960141888379237,0.0023368183732569263,0.0023641357591914973,0.0032393835856834047,0.007714282651802816,0.005392924142953689,0.0059049638021355915,0.005228345077531671,0.0018710239929033514,0.00027355146601501675,0.028780528712348326,0.030631652276642416,0.03505327394672921,0.0401491195745708,0.05048518010932659,0.032272774276129096,False
1,2,6,1,0.2454741188669632,0.0668140889601851,0.3333333333333333,0.789148579549975,0.0165477529104958,6.143117805234105e-09,8.242604092499139e-09,3.8429567905873546e-05,0.9302872244063316,1.0,1.6093625997831706e-20,0.2408759124087589,0.0699300699300699,0.2727272727272727,0.0128042260976894,0.0176455181535447,0.0275411374319354,0.0467146433690872,0.0119645813200864,0.0191460471422255,0.0326025165813324,0.055798249428513,0.4268563117067651,0.4704787959110919,0.4754140026622703,0.5203821483570239,0.4447352533577639,0.544940352965927,0.5788751438772328,0.6332295290376093,0.1879469009801289,0.0563002680965147,2.8825753230546577e-07,0.0451612903225806,0.375,0.8637558544229365,0.8214823132941689,0.9870212041678256,0.1301956029479959,0.7800492696753367,1.0,0.1847826086956522,0.0921052631578947,0.0805604203152364,0.5641025641025641,0.0610687022900763,0.1772598562404705,0.001486377266286614,7.177340974948489e-05,0.0027940136665373836,0.0025664228685455624,0.00441174908235412,0.006162931792989343,0.007131993275787909,0.004081085285701453,0.0015123418522491228,0.003412543677476783,0.027830919865146977,0.030854534917277528,0.026050716089158068,0.029140004087375434,0.045049929890052264,0.026042915473702896,False
1,2,7,1,0.1914636875192256,0.0360699579415052,0.3333333333333333,0.9025097632016617,0.0165477486011758,2.1211966233739348e-08,7.084731226055699e-09,2.9806710649536026e-06,0.9474952101116132,1.0,1.2705494208814504e-20,0.2262773722627737,0.1048951048951049,0.1755612808244387,0.0166766245462722,0.0267213785469665,0.0376430852336744,0.0620434833188468,0.0166670552419822,0.0304165320657007,0.0486431421728025,0.0816193451429434,0.4347073363305597,0.4813773272538011,0.4868139485815571,0.5350610175606698,0.4704117846023361,0.5784316607854572,0.6152854428468786,0.6754640621511414,0.3890294447359288,0.0482573726541555,4.1371933063967524e-07,0.0774193548387096,0.3229166666666667,0.7832346681830531,0.7307449017348233,0.9729054141834892,0.1331072872833329,0.8247818371272173,1.0,0.1847826086956522,0.1008771929824561,0.073555166374781,0.5512820512820511,0.0687022900763358,0.1572444110017624,0.010931834986173184,0.0036310938888342854,0.006321103194370067,0.004554845256969301,0.01689495372737394,0.012573570218839966,0.008532587266540739,0.029041579025133844,0.012191695559327042,0.003704785176518968,0.024605440416252025,0.022962980092148068,0.038622093433260216,0.03141411176799325,0.0436816808415058,0.055001764924020265,False
1,2,8,1,0.2364315822709466,0.066412342557702,0.5,0.8344267281969739,0.0165477603170707,9.897824718968493e-09,8.507520492170833e-09,2.1400028517471023e-05,0.924424449178108,1.0,4.3198680309969323e-20,0.3576642335766423,0.0769230769230769,0.3398601398601398,0.0207908125487478,0.0260666227834099,0.0300493410556203,0.0541805680167786,0.019142620988162,0.0290305461926675,0.0392876653466277,0.0656717854901218,0.3612117278661494,0.396729607940888,0.3966034978827951,0.4359994868158551,0.4042239390896746,0.4951058597815341,0.5237271339501108,0.5750908196686855,0.2324689140871103,0.0697050938337801,3.066093038997052e-07,0.0935483870967741,0.1979166666666667,0.7974396004644022,0.7168603816718351,0.9578437076619584,0.1392792485562689,0.8276392071919725,1.0,0.1847826086956522,0.0964912280701754,0.0769118505545826,0.5512820512820511,0.1068702290076336,0.1037491831844914,0.006736317653438097,0.0011024915331476926,0.005777006755873153,0.004846312116990592,0.005416320932382091,0.006675210168471271,0.005283497903761769,0.008352452253209785,0.0051337494715049895,0.005210519869192505,0.034074353159075414,0.05086541635893344,0.04700385241332343,0.06343296824897555,0.046434987158213724,0.04416457562273017,False
1,2,9,1,0.2324449721197763,0.0569072280454202,0.5,0.8170993867885457,0.0165477541526092,1.7395414874514882e-08,8.421865423101887e-09,8.19028493633904e-06,0.9600662885526936,1.0,3.049318610115481e-20,0.1824817518248175,0.0699300699300699,0.2247752247752247,0.0200765135482189,0.0270875937059913,0.0366918550285282,0.0699796803344449,0.0200559047918285,0.032564180143331,0.0504694731162571,0.0922973642787305,0.4292679491456141,0.4735525514459411,0.4782021195533085,0.529961417869885,0.4690686108233586,0.575875038365345,0.6123354595087234,0.6753449389571401,0.4518203636555249,0.0616621983914209,2.0924463345925643e-07,0.0483870967741935,0.5208333333333333,0.8225449532027767,0.8077111577173977,0.9712101978183404,0.1492836372513178,0.8342250019726033,1.0,0.1956521739130434,0.0833333333333333,0.0927362188307897,0.615384615384615,0.1603053435114504,0.0742284052920174,0.001854751543342941,0.002189015499905623,0.002657168122982882,0.0034794009713837405,0.01180409568697122,0.00787195074910609,0.009003619766567569,0.00985669556693373,0.006005324262253446,0.0029638898166095174,0.027629353208535913,0.026507285555397418,0.027177814559579457,0.03919078179706859,0.0461629454167454,0.03161204951057462,False
1,2,10,1,0.2231998461608417,0.0624565789906898,0.3333333333333333,0.8447788135725928,0.0165477501204804,4.858370966748034e-09,7.091877520961813e-09,4.288714956582266e-05,0.9235853910445778,1.0,1.1265538198482197e-19,0.1897810218978102,0.0629370629370629,0.2533620225927918,0.0312057222541159,0.0451380961151188,0.0587745000315807,0.1052532726957089,0.0321815473565699,0.0491504691027907,0.0773107541744171,0.1327374688808567,0.4193606952088279,0.4650145481083381,0.4710982585402419,0.528151217546147,0.4533998595346349,0.5567461979377093,0.5947453921235843,0.6616038763902383,0.4291261148203786,0.0428954423592493,1.0119867803321317e-06,0.1,0.375,0.8215483685990053,0.7783046547621515,0.9587636258606244,0.1206194739507258,0.8439300535352983,1.0,0.1956521739130434,0.0570175438596491,0.1326328079392878,0.5897435897435899,0.0610687022900763,0.1830538009148334,0.0027177508961886377,4.9873125055252215e-12,0.005779349972977002,0.0026653434095276055,0.004376310606796694,0.005873853986052548,0.005086044186890444,0.004089016737501579,0.0015919989435890917,0.0002601627922572414,0.0652983588227156,0.04968312849003795,0.07124099089803954,0.061902284122026904,0.06213991377339065,0.06005656026430136,False
1,2,11,1,0.2230137112167674,0.0589785149653432,0.5,0.8531811198466309,0.0165477533788479,4.482326942299423e-09,9.333584491290509e-09,6.421989073447597e-05,0.9452464924161452,1.0,2.456395547037471e-20,0.2846715328467153,0.0909090909090909,0.2431098313451255,0.0178561194651089,0.0276396082545019,0.0340035844068635,0.0567553756298886,0.0181466647300548,0.033062969491118,0.0455170958087589,0.072909405518368,0.4011705670108196,0.4439868157540513,0.4463429047482372,0.4898156644165324,0.4425263868357174,0.5445997021114968,0.5771128845437183,0.6326680802612354,0.2515856187804615,0.0563002680965147,2.2348653192552687e-07,0.0774193548387096,0.2499999999999997,0.8051059672101066,0.8063954996063281,0.9705871524867122,0.0746920895789076,0.8319028406173128,1.0,0.1847826086956522,0.1008771929824561,0.073555166374781,0.5256410256410255,0.0916030534351145,0.1164234371596602,0.0008258397276863781,7.739711095380598e-05,0.0024975620575498902,0.001821770834832884,0.00428552491342317,0.0051077596391204474,0.0038836775703552967,0.004159079938721661,0.001486715879147462,9.970809911796898e-08,0.023313436011269336,0.020815071286047884,0.022700099182643787,0.026768216941878153,0.03668788854670797,0.018040500710285762,False
1,2,12,1,0.2114034895215452,0.0463637252951221,0.5,0.8227114628092899,0.0165477484502192,8.136742858181963e-09,8.615738245491026e-09,2.840118500391424e-05,0.9204552858297634,1.0,2.879912020664621e-20,0.1678832116788321,0.0909090909090907,0.1641299876593994,0.0405126819335843,0.0566272790118378,0.0701280046488125,0.1321518427869786,0.0425384998603229,0.0651562440495955,0.0926363566953245,0.1650160423015557,0.4102077839232211,0.4551605213050438,0.4607603995857018,0.5249662423163091,0.4482796429300205,0.5513699190927828,0.5877247917102992,0.6609461886958679,0.4101227362474571,0.0455764075067024,9.081624800321926e-07,0.1,0.3020833333333335,0.7888505793472895,0.7772992647510826,0.9662591685805352,0.0979705392201801,0.8175866756206371,1.0,0.1847826086956522,0.0833333333333332,0.088900008339588,0.6153846153846154,0.1297709923664122,0.0927902417773906,0.003674473152086453,9.597854627796375e-05,0.002517339811916419,0.0023056824294174936,0.0032918566461847924,0.0034883548046576044,0.0020494907176422813,0.004156346916120638,0.0014928861967438958,0.00027014664603474656,0.04489997362462159,0.0411441471628342,0.06568119548587815,0.057481832659343084,0.052085031535579904,0.046400328211823584,False
1,2,13,1,0.2391729770156127,0.0619386380400576,0.5,0.8326765334890512,0.0165477519714415,1.4607335766846377e-08,7.033202448116849e-09,8.214708487014156e-06,0.9450345944252752,1.0,5.844527336054672e-20,0.2554744525547446,0.0629370629370629,0.3114577729962345,0.0172702523269555,0.0325913334137392,0.0459883878590666,0.0786214671066947,0.0162340144202163,0.039801512860844,0.0610740211410165,0.0999040837241244,0.4382897389943104,0.487812648878815,0.4944010217410454,0.5469795005272443,0.465517694636011,0.5762751296792633,0.6134424519126888,0.6753354245626481,0.2916698931659645,0.0509383378016086,2.3846922583978805e-07,0.0677419354838709,0.3125,0.8289970958631157,0.7520179538012952,0.9668675757836958,0.1649398524648449,0.8435904055088685,1.0,0.1847826086956522,0.0921052631578947,0.0805604203152364,0.6025641025641026,0.1603053435114504,0.0729688521019386,0.005266294016185707,0.0008636963559680101,0.0026808682208648866,0.00262244292976361,0.006060092347436087,0.010473027874325023,0.00435407070998946,0.005449869224661089,0.006542885918649491,0.0007280350167800459,0.024866057891653807,0.025092982731276345,0.039982827068762154,0.02993011871249415,0.04029571910987364,0.03103601949088923,False
1,2,14,1,0.1974724323342895,0.0403469935455068,0.3333333333333333,0.8465670433717186,0.0165477577000811,5.971293923517132e-09,7.763979217773121e-09,3.706700184184522e-05,0.9255134479521088,1.0,5.336307567702092e-20,0.2408759124087589,0.0559440559440559,0.3286713286713286,0.0172517963653619,0.0285480357599282,0.0365695925960466,0.0628345747475306,0.0170079337237406,0.0304633099446785,0.0488385255199603,0.0805564894601058,0.3823016808462308,0.4239847451883688,0.426727756464768,0.4700178779238165,0.4271832003290094,0.5253586030397636,0.5592085767217704,0.6151711025324937,0.2061945682138923,0.0536193029490617,5.212669558252301e-07,0.0741935483870968,0.2395833333333332,0.689126326374474,0.6034986369059654,0.9335590027387686,0.1785689067212629,0.832817921316928,1.0,0.1847826086956522,0.0921052631578947,0.0805604203152364,0.5769230769230769,0.0839694656488549,0.1353651793643081,0.0017795006347722936,0.0004901318440827727,0.0028857485574469858,0.003842516523041137,0.0021130710269447756,0.007719029227727667,0.0036779901711144853,0.004978112737626694,0.004048765041047794,0.0034177236949024586,0.03216880332793947,0.03387396227821871,0.057903503289187565,0.037853602777561675,0.05090592937567548,0.04052327606737729,False
1,2,15,1,0.2238249190658751,0.051353461464352,0.3333333333333333,0.7841897192647643,0.016547751709001,4.913393424902739e-09,8.734325624777128e-09,5.366489881961383e-05,0.8750776115410531,1.0,1.9481757786848908e-20,0.3722627737226277,0.0139860139860139,0.972027972027972,0.0220301125779933,0.0389277356003283,0.0505429013543245,0.0852277668422751,0.0222375577224601,0.0441902997717272,0.0687637846195029,0.1112579703227828,0.4343995652731299,0.4838944438362042,0.4894494287487939,0.5424056132417413,0.464540175525389,0.573711410170145,0.6115995216282799,0.674572142742941,0.4139603687248989,0.0563002680965147,4.923017783686864e-07,0.0612903225806451,0.4479166666666665,0.8651923290724917,0.8126153643400507,0.9803915386254488,0.1362084370951624,0.8468313717533036,1.0,0.1956521739130434,0.1140350877192982,0.0678008506379784,0.5512820512820511,0.1679389312977099,0.064519349451826,0.0022547099757673937,0.002347783616193597,0.0011070916717613093,0.009306291451530092,0.004295488317168048,0.006385827510825737,0.009642268360938698,0.004947315232459171,0.0035894716021654728,0.0002603176725560226,0.050231397258916004,0.06425361272319675,0.06498718678436267,0.07059993967027321,0.07281041794542661,0.0503827801736404,False
1,2,16,1,0.2540393449583779,0.071807875022651,0.6666666666666666,0.7953306809840357,0.0165477534391105,1.6207903191481046e-09,9.649723624279471e-09,0.0001998505391865,0.912699218769172,1.0,2.1175823681357508e-20,0.3576642335766423,0.1328671328671328,0.1997567649741563,0.0467480735834315,0.0693469419858434,0.0813950466954505,0.127088398709039,0.0567660928783094,0.0915069893959651,0.1214483321491678,0.1816429776655351,0.4791493500618778,0.5336827990790717,0.5397670135314065,0.6010200300794397,0.51481546781338,0.6350926886014104,0.6752760092728921,0.746311457773173,0.4913860582354679,0.0509383378016086,9.081624800321926e-07,0.0774193548387096,0.3125,0.8386866861839535,0.8504784620150874,0.987842069563826,0.1051974675674018,0.8127535097122784,1.0,0.1847826086956522,0.0921052631578947,0.0805604203152364,0.5256410256410255,0.2442748091603054,0.0397388752930926,0.01467994792495075,0.009270191982402204,0.009217746858471331,0.0021548322707904527,0.0064557731812592,0.015626177269762568,0.012861784630932604,0.009337960573455803,0.004665277888668386,0.009929757215017014,0.056667803132015714,0.052344698760434426,0.10657885412086852,0.12057458859603623,0.0990196259269645,0.08335590145207014,False
