fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
10,2,15,3,0.47020902252060026,0.2667889438770741,0.7142857142857142,0.5963707318926608,0.023212979074502628,0.002403136204381774,0.0034765415930187536,0.001376723831010629,0.9327857944583338,0.7379012961235648,1.172599709262247e-06,0.33920704845814975,0.1148936170212766,0.14592717717717713,0.095322787069146,0.1353820803075788,0.15588956798690548,0.24389427235183883,0.04753177613134725,0.08622290220605748,0.1433942360074291,0.22834155558675406,0.38284698186743094,0.39630539071726484,0.4253184650898948,0.5207976838637447,0.3464702338037037,0.408515043382473,0.44151373954807926,0.5242277693554411,0.4759016798007205,0.7592067988668555,0.012767506860935019,0.8280254777070062,0.7348066298342539,0.7057652603841809,0.8499124944218198,0.9618807447901543,0.1533058182169246,0.8866853330863668,0.9998089977404694,0.19337016574585636,0.11204481792717087,0.07976132745788445,0.21910112359550563,0.06086956521739131,0.16249611439229095,8.722220397385577e-07,6.477223641318174e-07,2.7351410272953966e-05,1.2368432600985946e-06,2.06827134371625e-06,0.0002158803804618678,0.00045247769574733557,0.0033599040993187936,0.0013204018262892735,0.0018828892639281114,0.012906836056150828,0.02395222030369297,0.026158968994587483,True
10,2,16,3,0.40658531416949883,0.1879820756228109,0.7142857142857142,0.7403822666211137,0.023188848070870842,0.002868202878094172,0.003765428067045918,0.0012184428052294126,0.9591874667087107,0.915075288589593,9.139505216163951e-06,0.23788546255506604,0.10212765957446808,0.11856684270477369,0.0444947148471096,0.06228637245638339,0.08210005133865568,0.15757799160761574,0.024362475798103193,0.04692877334769295,0.0897362546609218,0.15342087478266447,0.42915967210750433,0.43511023063311777,0.46667823267691666,0.5585322618859325,0.42016808334727934,0.4894783267272661,0.5298053612515152,0.6132568827440364,0.38147427587226646,0.7620396600566572,0.030232946665024515,0.8280254777070062,0.6629834254143645,0.6764176043568086,0.8126146781702105,0.94552688177663,0.1370354646082195,0.8906705434009955,0.9997922997250408,0.15469613259668508,0.07563025210084033,0.1002175883952856,0.2640449438202248,0.07826086956521738,0.15390892135529993,1.9793945207703863e-06,1.2309818058920175e-05,0.0022095694763042194,4.518281765956818e-06,7.120055147723461e-06,2.2166188429496145e-05,1.1693644865931699e-05,0.0007505171096728224,0.0022762087722023464,0.011407361918325832,0.0029678913197570436,0.015730526054540242,0.016553292528252914,True
10,2,17,3,0.355375513846801,0.14517094086189436,0.8571428571428572,0.582389477349877,0.02017866967794932,0.001441553248863417,0.002242388780810094,0.001505462451555673,0.8261132205053031,0.7841813256822121,1.586214371204834e-05,0.2819383259911894,0.06808510638297872,0.20120120120120114,0.2897709783836122,0.2506645006054248,0.21846946837623465,0.24910315471500022,0.1651245053306625,0.15301868047927553,0.17395638055225882,0.2378345779299403,0.5019171730247769,0.46566087352980284,0.4606793341208405,0.5196750453439835,0.495677386315014,0.4863745123403034,0.4834784960737322,0.5565900287557891,0.5160692398497468,0.7677053824362605,0.025966559549527837,0.8407643312101911,0.6961325966850829,0.6228137718184852,0.7976009211517702,0.8893012683671286,0.14759812838537875,0.8253696166013067,0.9994102076740803,0.14364640883977903,0.1484593837535013,0.0471991969952079,0.5056179775280899,0.17826086956521736,0.12902863114174037,7.726762927664356e-06,0.00019076725965609645,1.7868086513717718e-05,7.778198109917549e-06,0.00011574090668557815,0.0002586460307079212,0.0006259908048675362,0.0032808141134139266,0.013119824958822886,0.01539246814242525,0.013651415456158876,0.020466469380773938,0.029998680062181857,False
10,2,18,3,0.38504562551447635,0.18094392080692664,0.5714285714285714,0.3211135925472172,0.018646191663345524,0.00011791896807229547,0.0016161001488526703,0.01587264739150678,0.7807381111998603,0.5080229771762202,1.8094694099241926e-05,0.3788546255506608,0.042553191489361694,0.3761761761761761,0.04029631093806119,0.03794292606020266,0.04720189929496244,0.10323642099975426,0.02216500207902684,0.03178159172450704,0.055387843229399755,0.11203706307481646,0.34869260282358444,0.33515601531089845,0.35753425786295523,0.433746832686672,0.40104570370610976,0.4598732121938304,0.4936556376441732,0.5714641485861658,0.4454451502398977,0.7592067988668555,0.027317215804842202,0.805732484076433,0.7790055248618786,0.6257960287766342,0.8062251886816968,0.9277280044137828,0.1619958033964248,0.8511760063127871,0.9996891294061092,0.14917127071823205,0.09243697478991597,0.08005439709882141,0.5224719101123596,0.1043478260869565,0.2140192726142369,2.1162982478563457e-06,1.3241777215968333e-06,2.272940061837295e-05,5.421613082045957e-05,0.00027564299607677167,1.2350751541967312e-05,0.00021258474104210348,0.000901469587531857,0.00432214586263786,0.005880042363216971,0.0168866681495236,0.04561911346641842,0.04727397199429402,True
10,2,19,3,0.26954210962888947,0.08885453566067904,0.7142857142857142,0.277037430554454,0.017117315296054928,0.0002651492908278743,0.0008579057049171822,0.0034921205044424718,0.7919799963241697,0.4490194895906563,9.537716154643722e-06,0.22026431718061668,0.10212765957446808,0.11069690380035202,0.06371020024492254,0.09315747705710396,0.12653393145364225,0.19011545127632712,0.032130560598536036,0.06276878258067403,0.11699454201296178,0.17771824708618256,0.3647408343776634,0.3714683291787215,0.4087463378967153,0.48931919415303926,0.3471227618852605,0.40921242712550515,0.4476481530875935,0.5183357475595296,0.4896801060442981,0.7592067988668555,0.025966559549527837,0.8853503184713374,0.7127071823204421,0.6132345845441005,0.7852062526871032,0.9134156463745287,0.15788965022739668,0.8105559541525544,0.9987525326987265,0.138121546961326,0.14285714285714288,0.047849299889191094,0.5842696629213483,0.1260869565217391,0.20103024112971268,2.204748218440142e-06,3.957291572721944e-06,4.8969486754199526e-05,1.177356323391466e-05,5.930527652373908e-05,1.6404592061535744e-05,0.0003015001129350428,0.00417724160800128,0.019600550704792802,0.038001274612229886,0.06918245562688356,0.056881020455520244,0.05814659924298421,True
10,3,0,3,0.4852162794698709,0.2772233165434154,0.8571428571428572,0.17742611328438043,0.016125177186822656,0.0007533186648942739,0.0008430122442679719,0.0009893261535707317,0.7989712001541036,0.9118340953199199,8.411619326498837e-06,0.18502202643171783,0.10212765957446808,0.09495702599150871,0.019567178728980537,0.02946088717468054,0.03403637931572095,0.05999010128641076,0.010624582068631955,0.021937054288501942,0.03585453696610263,0.05992695781264163,0.36876045306353933,0.36600304931603944,0.3873014305461361,0.4487816471295364,0.3728661097536727,0.4326549401093956,0.4625936576185565,0.5219175568667037,0.4479812884144123,0.7280453257790367,0.020675445775960435,0.786624203821656,0.8011049723756904,0.6451855140973,0.8126515376255895,0.9193778373898489,0.14612898110038144,0.8260729629120269,0.9997533951941753,0.138121546961326,0.11204481792717087,0.06217714900166564,0.5224719101123594,0.09130434782608696,0.23893897005491654,9.887715650284487e-07,1.1063237970842437e-05,0.005183164589497276,0.012385614823074214,0.013523287231564611,0.004268621789639427,0.006406591360043852,0.007409705030676951,0.015948002469119517,0.019795767857326948,0.017909986866276137,0.07681786265582972,0.10686010701446783,True
10,3,1,3,0.4586057519469878,0.2774246463548202,0.2857142857142857,0.41597321985253466,0.016878966519575836,0.000636624112284551,0.0016955370635282588,0.002815444309270363,0.8168380245913124,0.9257864813120565,3.12503199296614e-05,0.3832599118942731,0.08085106382978723,0.2273523523523523,0.03400207403444687,0.03286185723111157,0.03741497969246527,0.07132488874965405,0.015042207016355254,0.02214609102111245,0.041011818259295334,0.08343751784678424,0.5187054973793458,0.5257412217129624,0.5549869716601705,0.6363389353653738,0.49923942455829323,0.5756867973814956,0.6169582937565521,0.7059511427563877,0.5551481124297772,0.7507082152974505,0.007689283537563167,0.7770700636942676,0.8397790055248617,0.6913142301531396,0.8554540018562494,0.9666385153488868,0.1435319361881062,0.848466796515826,0.9996411803791665,0.14364640883977903,0.11484593837535015,0.062297041127503505,0.5056179775280899,0.19130434782608693,0.12067143301212309,1.6473271203582492e-06,9.737106777666973e-06,5.4288299226393e-05,7.784245200644084e-05,8.020034630777397e-06,0.001906245023869432,0.00011678218961601058,0.012481093046111003,0.02377662200888606,0.0333726101178757,0.04441237936421911,0.03656265862790162,0.06457354822391351,True
10,3,2,3,0.46184864310440527,0.2588978680368959,0.5714285714285714,0.10032476554576172,0.014270131356115724,0.00046507949228145114,0.0009675606081445531,0.0021261476428929087,0.6456968100969888,0.895563054001643,1.5419958996013544e-05,0.24669603524229072,0.06808510638297872,0.17946517946517937,0.045517843701483124,0.04768457341617654,0.06018447257397777,0.10848286112422752,0.0224130887494806,0.03528199370188452,0.0626123875390751,0.11182672099171867,0.49306354325454305,0.49804447482221026,0.5288184909428412,0.6126886986381825,0.46028450583888436,0.5309417089753288,0.5698816338109229,0.653851131105679,0.4342820435204835,0.753541076487252,0.005125186743384823,0.8248407643312102,0.718232044198895,0.6828320714825513,0.8282879770755639,0.9588709075798731,0.1514360022843377,0.8358879410458071,0.9996056435633391,0.15469613259668508,0.10364145658263306,0.07312330009066183,0.5224719101123596,0.15217391304347824,0.15384732025747364,3.1344615292671215e-06,1.0316328872499867e-05,0.0007128829528366171,0.009839632849726086,0.009046600778454582,1.6906147120592747e-05,0.0005299738005769169,0.012001403465223725,0.010824614958712495,0.015429257754787797,0.059228548751044593,0.0548780421305244,0.08137430427351766,True
10,3,3,3,0.3409191031881362,0.14368717251527466,0.7142857142857142,0.1568063292335845,0.014983631652052144,0.0006652451147447564,0.0012500244624092862,0.001888015889120026,0.3939166579015887,0.7285539713612457,0.00035340726225238417,0.2731277533039647,0.09787234042553192,0.14006864006863998,0.04601918462055834,0.08361221399630746,0.0848638003494885,0.14743596474123824,0.020341207216227154,0.05007493371365859,0.07651159380836135,0.1338345608059502,0.24797968251420144,0.25372368985140714,0.26434487347440483,0.33735151207681346,0.21894773182130822,0.26984199741153214,0.2861163312520413,0.3379148509065235,0.4268696688795415,0.7422096317280451,0.03263270550082423,0.8694267515923566,0.7900552486187846,0.6367859924226331,0.7983237210879371,0.86533929744456,0.14996285584287558,0.7692285099138015,0.9990483426667851,0.14917127071823205,0.10084033613445378,0.07326870772020366,0.640449438202247,0.07391304347826069,0.3376221432336365,5.077282386893343e-06,1.4075400763908906e-06,0.000774104460573118,1.2637583410845214e-06,0.0003202334426752894,0.0002498040768015229,0.0017780848272184277,0.0019264452836457115,0.007410348498190337,0.007703686233694997,0.036227802795547485,0.042810332227867405,0.056640115853883115,True
10,3,4,3,0.29540518416755684,0.09843123919799383,0.7142857142857142,0.3193582011335508,0.015307661034656582,0.0007835443785161262,0.0006564683260008225,0.0006567477210842941,0.5174899251974835,0.6927907510598803,6.276283695744541e-05,0.3171806167400881,0.11063829787234042,0.1423035939164971,0.05678534931075057,0.06847478010928328,0.08353701640840315,0.12509899485558462,0.034468499214698814,0.06268991486593065,0.10654765437511018,0.16201549505636764,0.5097344877178351,0.5198845319220644,0.5521701164246047,0.6344160764828197,0.5147808921306481,0.5977299727001792,0.6412108293393862,0.7347123030369184,0.4897871935919522,0.7110481586402266,0.009908227916218298,0.8312101910828025,0.7127071823204421,0.6471036310375335,0.8266436475059068,0.9520073509145779,0.1395095865042069,0.7882115005423158,0.998305383177839,0.19337016574585636,0.1400560224089636,0.06317247985767804,0.5112359550561798,0.14782608695652175,0.15491917935965185,1.6592709149720524e-06,3.671736334184204e-06,1.5850114976224226e-05,5.182292176595038e-06,0.00018012656703438314,4.096356999221112e-05,0.000569954976373129,0.0066649722874564145,0.007871111639472047,0.008719329235942356,0.018240697646313902,0.0360046890823097,0.03655412217004567,True
10,3,5,3,0.2869393351377825,0.09353099965989796,0.5714285714285714,0.44443764141878705,0.014954123163941069,0.00012619118774275415,0.0011613023718140582,0.01054840884686248,0.6852300961725637,0.8547346807026542,3.494862238467438e-05,0.2026431718061672,0.07234042553191489,0.14414414414414403,0.021243704621169472,0.027648261462650228,0.03644586722869828,0.06618032201556902,0.013289719919165487,0.020336681524474508,0.037044177474460815,0.07168277785058638,0.41913853131989764,0.41934708152884625,0.44551508499983256,0.5146975181434328,0.42055562838749755,0.48424881357055494,0.5192915525064896,0.5919831888718639,0.4897773958165017,0.7223796033994334,0.014130259723989297,0.8375796178343948,0.7513812154696133,0.6373329042909293,0.7784660148593144,0.905486766569847,0.16632668391533165,0.8430262066462093,0.9993426946443758,0.14917127071823205,0.10644257703081232,0.0692965968644274,0.4999999999999998,0.11304347826086955,0.1924250077712154,1.3268786092360816e-06,6.645003821873523e-07,6.389662393442797e-07,6.277197611028771e-07,7.686777549690877e-06,5.73924777090539e-05,0.00040403103106042757,0.006278024444578274,0.0083582978832409,0.020913133976810286,0.02007421840794155,0.03245112197044902,0.057430425905668485,False
10,3,6,3,0.3215016478841228,0.12483675207845181,0.7142857142857142,0.39189058577052993,0.016201742856509698,0.0008056710653432502,0.0010307272517951853,0.0011788549347124665,0.6150531463115447,0.7523325526796056,0.00013983726016945333,0.3171806167400879,0.09787234042553174,0.16044616044616036,0.05108868164823598,0.06625553367665227,0.09927403259976028,0.19811788102518016,0.020672943471792576,0.051707285830893436,0.11004776205061187,0.22249624204098195,0.46245808044871217,0.4698385664520893,0.5085483732285996,0.6125176209606439,0.4497092355289146,0.5287910472124872,0.5757375582998119,0.6816020485346422,0.5199400334531776,0.7478753541076486,0.015638467401294872,0.8216560509554139,0.7734806629834252,0.7144288619022765,0.8617920480284597,0.9694097142636897,0.13523149003828497,0.7869805415937682,0.9993838012626532,0.2154696132596685,0.0896358543417367,0.10849889910633341,0.22471910112359553,0.14782608695652175,0.07763444202673293,1.1009703794337157e-06,9.049753939087729e-07,8.225147810856955e-07,0.004331177048527069,6.417505631935465e-07,4.347635597605707e-05,0.0008864462759751441,0.010022438750142599,0.003710507834541475,0.013222281001275421,0.02637713606810022,0.05498040696541274,0.04938860572334436,True
10,3,7,3,0.29622961844335566,0.10319742285610338,1.0,0.20812501082742488,0.015307853787364574,0.0009002377540428986,0.0007605996485135768,0.0006651063878202921,0.4447258418688177,0.8416539099204553,0.00032241763138358433,0.40969162995594705,0.09361702127659575,0.21176732287843392,0.10192540602849366,0.14811890241370307,0.1859634233973157,0.4096241845448361,0.046334955308582226,0.09472259379230871,0.17419237992472814,0.3586399473668271,0.46936092915702843,0.49060126961405476,0.5311507506323733,0.6952058828543501,0.41461385072798906,0.49270456764744386,0.53880436593708,0.6758952728797215,0.5871726370948236,0.7280453257790367,0.045358288078860935,0.8280254777070062,0.8121546961325967,0.7142300677819611,0.8250190405296359,0.9552917506945451,0.14819038207327698,0.7782652191596136,0.999599942960185,0.2430939226519337,0.05602240896358532,0.18580156884386465,0.2696629213483146,0.23043478260869563,0.05754914305885577,0.0013838906756366803,0.0013834799340509824,0.0018038703212869738,0.0020340365965198135,0.0006962563357798809,0.0008086841313050642,0.002144006045409189,0.003880368436909475,0.00531846301996527,0.008668600428649297,0.015576537340168785,0.06668802281384444,0.0733965037606405,True
10,3,8,3,0.2341349971340608,0.06021635649533907,0.5714285714285714,0.3670193779693158,0.01609410387207661,4.0561780108575726e-05,0.0014243666798103482,0.04119133698392126,0.5827605864291358,0.74670442190738,2.6766455410252967e-05,0.15418502202643175,0.14042553191489363,0.055555555555555546,0.049842771457087494,0.08502226000874492,0.08502820768886048,0.13911460363523637,0.02312530581555936,0.04864799873851632,0.07457630004952404,0.13050443679025867,0.33916700659026605,0.3483976665295902,0.36377720483408427,0.43732350512184703,0.3071601285101524,0.36355364827904635,0.38699273606509427,0.45031073622146495,0.5032253804754103,0.7507082152974505,0.025966559549527837,0.8439490445859871,0.8563535911602209,0.6930474595366063,0.8167562951143795,0.9611451273376375,0.15439733246788803,0.7811311032078128,0.9993400394419909,0.138121546961326,0.11484593837535015,0.06057858732382759,0.3258426966292135,0.1043478260869565,0.14330121230960524,0.001472535749765124,0.001328560129908008,0.0022019065914090736,0.00020233497231584094,0.00029672579081479724,0.0014053046866336868,0.005894084913959535,0.08462022960124294,0.13046833548133271,0.12179629929136915,0.10256147408952082,0.06574731146387026,0.08253371387217895,True
