fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
21,2,2,3.1698055873,1.5630098573,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698057648,3.1698055873,3.1698055873,3.1698055939,3.1698055881,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,2,3,0.0,0.0,9e-10,0.0,0.0,0.0,1.936e-07,1.19e-08,3e-10,3e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,4,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377866932,1.9377436354,1.9377404959,1.9377404959,1.9377408584,1.9377405075,1.9377405019,1.9377404994,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,2,5,1.4e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-09,7e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,6,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884072,2.7779884071,2.7779886226,2.7779884071,2.7779884076,2.7779884076,2.7779884072,2.7779884072,2.7779884071
21,2,7,2.8550432994,2.7791629677,12.6883126023,2.7779884071,2.9882017384,3.0937541514,3.0108876725,3.206904198,2.7779884071,2.7779884071,3.0754478595,3.4067342264,3.4968537916,4.8434801172,5.8232748393,6.5917609891,6.7833266432,6.7347174642,9.0815587383,12.6883126023
21,2,8,7.0110980338,1e-10,7.0110980338,7.0110980351,7.0110980359,1.0339974749,7.0110980338,7.0111010393,4.4510440993,7.0110980338,7.0110980363,7.0110980408,3.1648980886,1.9718596674,3.1648980886,7.0110980338,7.0110980338,7.0110980338,7.0110980338,7.0110980338
21,2,9,0.0,0.0,0.0,0.0,1.72e-08,1e-10,0.0,0.0,4e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,10,0.0,0.0,9e-10,0.0,0.0,0.0,0.0,0.0,0.0,2e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,11,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8037044523,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030237539,1.8030193778,1.8030193778,1.8030196245,1.8030193778,1.8030193778,1.8030193779,1.8030193781,1.803019378,1.8030193779,1.8030193778
21,2,12,7.8565845366,7.8565845325,7.8565845315,7.8565845315,7.8565845315,7.8565845315,7.8565845315,7.8565845315,7.8565845315,7.8565845314,7.8565845315,7.8565845314,7.8565845316,7.8565845315,7.8565845314,7.8565845315,7.8565845367,7.8565845351,7.856584532,7.8565845315
21,2,13,1.3e-09,3.196e-07,0.0,2.0249815002,2.0249815002,2.0249815002,2.0249815002,9.69e-08,1.7439e-06,2.0249815002,0.0037325119,0.0143382102,7.5755e-06,2.0249815002,0.0037718601,0.0275664233,0.0373836609,0.4924080834,2.0249815002,2.0249815002
21,2,14,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.03e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,15,1.9993848829,1.9993848829,1.9993848829,1.9993848829,1.9994505552,1.9993848829,1.9993854306,1.9993849461,1.9993848838,1.9993848829,1.9993848912,1.9993848845,1.9993848829,1.9993848831,1.9993848831,1.9993848829,1.9993848829,1.9993848829,1.9993848829,1.9993848829
21,2,16,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.803020765,1.8030195018,1.8030194591,1.8030193778,1.8030193824,1.8030193778,1.8030193782,1.8030193778,1.8030193779,1.8030193778,1.8030193778,1.8030193778
21,2,17,7.0110980338,7.0110980338,7.0110980338,7.0110980338,7.0110980338,3.4157821342,7.0110980338,7.0110980809,7.0110980338,7.0110980338,3.5350044282,7.0110980338,7.0110980338,2.0361824856,7.0110980338,7.0110980338,6.1118651872,7.0110980338,7.0110980338,7.0110980338
21,2,18,1.8030193778,0.9299973893,1.8030193778,1.8046092472,1.8030193778,1.8034269841,1.8041197618,1.8032701402,1.8030193778,1.8030193778,1.8030195142,1.8030193778,1.8030194244,1.8030193822,1.8030193806,1.8030193784,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,2,19,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.169807264,3.1698055873,3.1698060362,3.1698153986,3.1698057195,3.1698055873,3.1698055873,3.1698056847,3.169805589,3.1698055939,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,3,0,2.1186349322,2.2653873636,2.1186351518,2.1186349322,2.118634935,2.1186349322,2.1186349322,2.1997819064,2.1186349322,2.118634928,2.1186349281,2.1186349332,2.118634928,2.1186349285,2.1186349305,2.1186394166,2.1186349535,2.1186349581,2.1186349322,2.1186349322
21,3,1,6.6629304244,3.771e-07,0.0,6.5169e-06,0.0,1.029e-07,1.19e-08,3.7e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,3,2,0.0,9e-10,2.126e-07,1.24e-08,1.38743e-05,1e-10,4.4e-09,0.0,5.9e-09,4e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,3,3,4.1617791375,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9381571155,1.9378328305,1.9377404959,1.9377430253,1.9377404959,1.9377404959,1.9377405677,1.9377405065,1.9377404982,1.9377404961,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,3,4,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.637835393,2.6322979236,3.6378561797,3.6378749538,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353686,3.6378353676,3.6378353677,3.6378353676,3.6378353676,3.6378353676
21,3,5,0.6918569112,0.6918569112,0.6918569112,0.6918569118,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569129,0.6918569112,0.6918569112,0.6918569112,0.6918571123,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569114,0.6918569112,0.6918569112
21,3,6,0.0,0.0,0.0,2.3e-09,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,3,7,0.0,0.0,1e-10,1.21e-08,2.1942e-06,2e-10,3.2e-09,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,3,8,0.6918569112,0.6918613057,0.6918569112,0.6918569112,0.6918569112,0.6943545151,0.6918569112,0.6919155275,0.691857247,0.6918582647,0.691857013,0.6918569424,0.6918569152,0.6918569112,0.6918569117,0.6918569116,0.6918569112,0.6918569112,0.6918569112,0.6918569112
21,3,9,9.6941322658,2.0436611087,2.0436611087,2.0436611087,2.043662354,2.0436611087,2.0436611087,2.0436811966,0.643664584,2.0436613771,2.0436611405,2.043661125,2.0436611091,2.0436611095,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087
21,3,10,1.53e-08,1.708e-07,0.0,2.8e-09,2.8e-09,0.0,0.0,0.0,3.2e-09,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,3,11,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,1.5339592039,1.5339592039,8.1234889772,4.5163340018,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772
21,3,12,12.193126878,12.1931268801,12.193126878,12.193126959,12.193126878,12.193126878,5.8543892579,1.9381103434,4.7621490884,12.1931275631,3.8933988842,0.9025696984,4.7621490884,12.193126878,7.5095901492,12.193126878,12.193126878,12.193126878,5.258751071,12.193126878
21,3,13,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9378168816,1.9377404959,1.9377558053,1.9377415009,1.9377409343,1.9377407287,1.9377405342,1.9377404961,1.9377404966,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,3,14,4.7137221271,3.6378789912,3.6378820591,3.6378542165,3.6378353676,3.6378353676,3.6378353676,3.6378962345,3.6378353676,3.6378537201,3.6378353676,3.6378356552,3.6378353949,3.6378353676,3.6378353684,3.6378353677,3.6378353676,3.6378353676,3.6378353676,3.6378353676
21,3,15,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098574,1.5630098573,1.5630098575,1.5630098574,1.5630098574,1.5630098574,1.5630098574,1.5630098573
21,3,16,8.1234889772,8.1234889772,8.1234889989,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,7.3908265538,8.1234889772,8.1234889772,1.9970333152,8.1234889772,5.0897704903,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772
21,3,17,0.0,0.0,6e-09,2.37e-08,1.91e-07,0.0,2.9e-09,0.0,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,3,18,10.4387619984,10.4301899204,10.4287014909,10.4287014909,10.4287014909,10.4287014909,10.4287015091,10.4287014909,10.4287014909,10.4287014909,10.4287014909,10.4287014909,10.4287014909,10.4287014909,10.4287014909,10.4287014909,10.4287014909,10.4287014918,10.4287014909,10.4287014909
21,3,19,1.9377404959,1.9377404959,1.9377406452,1.9377404969,1.9380696167,1.9377404959,1.9377573916,1.9377436458,1.9377405066,1.9377410666,1.9377405353,1.9377405272,1.9377404998,1.9377404968,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,4,0,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452561069,1.2452555353,1.2452555353,1.2452555353,1.2452555356,1.2452555359,1.2452555353,1.2452555353,1.2452555353
21,4,1,2.7779884071,3.1698063934,3.1698055873,3.1698213844,3.1698055873,2.8229653953,3.1698055873,3.1698186027,3.1698055873,3.1698061534,3.1698055873,3.1698056559,1.3992574496,3.1698055947,3.1698055886,1.3992574496,3.1698055874,3.1698055873,3.1698055873,3.1698055873
21,4,2,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505677,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585506977,1.8940944688,6.6585505744,6.6585505676,6.6585505676,6.6585505676,6.6585505676
21,4,3,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628121571,5.2628036692,0.552690048,5.2628036708,4.0655759111,5.2628036692,5.2628036692,5.2628036699,5.2628036695,5.2628036693,2.1012999831,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,4,4,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555357,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555584,1.2452555353,1.2452555353,1.2452555353,1.2452555355,1.2452555353,1.2452555353,1.2452555353
21,4,5,2.7780169718,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7780010575,2.7780678624,2.7781333059,2.778064318,2.7780137594,2.7779960074,2.7779895474,2.7779884071,2.7779884375,2.7779884196,2.7779884071,2.7779884074,2.7779884071,2.7779884071,2.7779884071
21,4,6,1.2452555355,1.05e-08,1.2452555353,1.2452555354,1.2452555353,1.2452555355,1.2452555353,1.2452555353,1.245255537,1.2452555355,1.2452555353,1.2452555353,1.2452555353,1.2452555355,1.2452555353,1.2452556622,1.2452555353,1.2452555356,1.2452555359,1.2452555355
21,4,7,1.2452555353,1.2452555363,1.2452555353,1.2452555353,1.2452555353,1.2455391239,1.245265238,1.2452555353,1.2452555353,1.2452556712,1.2452555353,1.2452555353,1.2452555353,1.2452555354,1.2452555354,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,8,3.1698055873,1.2452568298,1.2452555418,1.2452555353,1.2452754789,1.2452555353,1.2452555353,1.2452555353,1.2452555357,1.2452555355,1.2452555353,1.2452571894,1.2452555874,1.2452555438,1.2452555353,1.2452555404,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,9,5.2628036695,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.262803689,5.2628036773,5.2628036779,5.2628036692,5.2628036695,4.8376435614,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,4,10,5.2628036692,5.2628036692,5.2628036697,5.2628036692,5.2628585967,5.2628128984,5.2628036692,5.262810535,5.2628036692,1.3984597918,5.2628039071,5.2628036692,5.2628036745,5.2628036699,5.2628036694,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,4,11,1.2452555353,1.2452555353,1.2452555353,1.2452555357,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555429,1.2452555353,1.2452555353,1.2452555463,1.2452555397,1.2452555353,1.2452555355,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,12,7.3175548324,1.9377404963,5.2628036692,5.2628036692,5.2628036692,1.607739033,5.2628046193,5.2628042168,3.5998180501,5.262812461,5.2628062013,5.2628037217,5.2628036924,5.2628036788,5.2628036693,5.2628036693,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,4,13,2.7779884071,2.7779884071,2.7779929184,2.7779884071,2.7780363495,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884737,2.7779884657,2.7779884071,2.7779884071,2.7779884071,2.7779884074,2.7779884071,2.7779884071,2.7779884071
21,4,14,5.2628036692,5.2628036692,5.2628321544,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036697,5.2628117536,5.2628049283,5.2628039673,5.2628038752,5.2628040187,5.2628037002,5.2628036757,5.2628036698,5.2628036693,5.2628036692,5.2628036692,5.2628036692
21,4,15,1.9377404959,5.2628036692,5.2628163718,5.2628172183,5.2628090129,5.2628036692,5.2628036692,5.2628036693,5.2628036692,1.9892239563,5.2628036733,5.2628036692,5.2628040909,2.040225068,5.2628036709,5.2628036692,5.2628036695,5.2628036692,5.2628036692,5.2628036692
21,4,16,0.0,0.0,1.62e-08,1.19e-08,0.0,1.41e-08,3e-10,2.19e-08,1.22e-08,1.7e-09,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,4,17,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036782,5.2628036692,5.2628036693,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,4,18,5.7812204488,1.2452555353,1.2452555353,1.2452555353,1.2452697973,1.2454459158,1.2452555353,1.2452555353,1.2452555353,1.245257869,1.2452555353,1.2452557709,1.2452556106,1.2452555622,1.2452555353,1.2452555353,1.2452555373,1.2452555353,1.2452555353,1.2452555353
21,4,19,5.2628036692,5.2628079404,2.4896328956,5.2628036692,5.2628036692,5.2628296774,5.2628036692,5.2628036692,5.2628036702,5.2628036692,5.2628036733,5.2628036692,5.2628037206,5.2628036748,5.2628036692,5.2628036692,5.2628036693,5.2628036692,5.2628036692,5.2628036692
21,5,0,2.1186373407,2.7779884071,2.7779884071,2.778004878,2.7779884071,2.0271258518,2.7779884071,2.7779884071,2.7779915953,2.7779892176,2.7779884071,2.7779885011,2.7779884736,2.7779884224,2.7779884073,2.7779884075,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,5,1,0.0,8e-10,0.0,5.5936e-06,0.0,6.87e-08,1.06e-08,1.07e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,2,0.6918569112,2.7780032773,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6926687972,0.6918689841,0.6918580607,0.6918585037,0.6918583577,0.6918572124,0.6918569832,0.6918569285,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
21,5,3,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.1186388866,2.1186387361,2.1186351627,2.118634972,2.1186349766,2.1186349347,2.1186349294,2.118634928,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,4,0.6918569112,0.6918569112,0.6918569112,0.6918574889,0.6961544155,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.0036242187,0.6918571663,0.6918569112,0.0041079001,0.6918569142,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
21,5,5,1.2452555353,1.2452714477,1.2452555353,1.2452555353,1.2452555353,1.245255573,1.2452555433,1.2452555353,1.2452555353,1.245257679,1.2452555353,1.2452555353,1.2452555384,1.2452555392,1.2452555353,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,5,6,2.118634928,2.118634928,2.118634928,2.1186349287,2.1186349739,2.1186386739,2.1186349281,2.1186400205,2.1186366897,2.1186349871,2.1186349942,2.1186349282,2.1186349289,2.1186349286,2.1186349282,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,7,0.1220199503,2.7779884072,2.7779884072,2.7779884072,2.7779983466,2.7779884072,2.7779884071,2.7779884071,2.7779884071,2.777992618,2.7779884074,2.7779884072,2.7779884072,2.7779884072,2.7779884078,2.7779884072,2.7779884072,2.7779884076,2.7779884072,2.7779884072
21,5,8,0.0,2.8e-09,0.0,4.697e-07,4.68e-08,1.37e-08,2.056e-07,7.3e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,9,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555485,1.2452704664,1.2452739949,1.245256198,1.245256633,1.2452555379,1.2452557134,1.2452555353,1.2452555382,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,5,10,0.0,0.0,6.72e-08,0.0,1.4511e-06,2.9e-09,0.0,3.503e-07,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,11,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555962,1.2452555353,1.2452560876,1.2452555353,1.2452555353,1.2452555706,1.2452555395,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,5,12,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.1186549678,2.118634928,2.1186397493,2.1186350778,2.1186350375,2.1186349599,2.1186349349,2.1186349287,2.118634928,2.1186349282,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928
21,5,13,0.0,1.6186e-06,5.7e-08,1.398e-07,1.53682e-05,0.0,0.0,3.6e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,14,2.118634928,2.1186359857,0.0010550818,2.1186375278,2.1186350683,2.1186648257,2.118634928,2.118634928,2.1186349983,2.1186350373,2.1186349671,2.1186349675,2.1186349595,2.1186349353,2.1186349281,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928
21,5,15,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.1186944365,2.118634928,0.7093090635,2.118635279,2.1186351011,2.1186349324,2.1186349763,2.1186349339,2.1186349297,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,16,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452557699,1.2452555353,1.2452555353,1.2452555557,1.2452555353,1.2452555353,1.245255536,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,5,17,1.8030193778,1.8030193778,1.8030193778,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030200236,1.8030193778,1.8030193778,1.8030193784,1.8030193779,1.803019378,1.8030193783,1.8030193782,1.8030193779,1.8030193778,1.8030193778,1.8030193778
21,5,18,1.2452557523,1.803019391,1.8030193778,1.8030193888,1.8030193779,1.8030193824,1.8030193818,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030800206,1.803020552,1.8030193789,1.8030193793,1.803019378,1.8030193779,1.8030193778,1.8030193778,1.8030193779
21,5,19,2.7779884071,3.6378353676,2.7779884071,2.7779884071,2.7779884075,2.777988441,2.778084838,2.7779884071,2.7779884153,2.7779884071,2.7779884071,2.7779884276,2.7779884132,2.7779884072,2.7779884139,2.7779884089,2.7779884071,2.7779884071,2.7779884071,2.7779884071
22,1,0,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918571565,0.692163114,0.6918569112,0.6918569112,0.6918569514,0.6918571983,0.6918569258,0.6918569113,0.6918569121,0.6918569118,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,1,1,1.9549988595,1.9549988595,1.9550008487,1.9634635566,1.9551467562,1.9549988595,1.9550177559,1.9549988595,1.9549988596,1.9549988596,1.9549988707,1.9549988621,1.95499886,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,1,2,18.2882924493,18.2882924495,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924584,18.2882924493,6.0423690119,18.2882924493,18.2882924493,9.7759968354,18.2882924493,18.2882924493,18.2882924493
22,1,3,0.0,4.97e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21e-08,1.7e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5463e-06,1.1081e-06,1.2e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,5,0.0,0.0,3.2e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69e-08,1.16e-08,6e-09,4e-10,0.0,0.0,0.0,0.0
22,1,6,5.0627374573,18.2882924493,18.2882924493,18.2882924493,18.2883078066,18.2882924583,18.2882924493,18.2884035571,18.2882924562,2.4191051304,18.2882948015,5.1848718867,18.2882926928,18.2882924908,18.2882924559,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493
